id,text,label
emot-train-892,"Pernyataan pang ngagangguna kana cepil meungi ieu kaluar ti lambey Jubir Pamarentah Ali Mochtar Ngabalin: ""Pamarentah nyaeta gambaran Gusti di dunya."" Beuki mundur pikiran demokrasi urang lamun pandangan siga kitu diantepkeun ngawasa istana. Ternyata sarua wae jeung Pa Kolot eta tah.",anger
emot-train-3165,[USERNAME] [USERNAME] Mungkin wae tapi sacara formal PSI tos lolos Verifikasi KPU jeung di sahkeun salaku peserta Pemilu. Jadi salaku warga nagara urang tarima kaputusan KPU sanajan urang moal milih PSI sabab curiga aya rekayasa di jerona.,fear
emot-train-1890,"Tulung nya [USERNAME] ditingali ulang ku timna lamun beneran arek ngondang manehna. Ieu geus termasuk pelecehan seksual. Tulung kebijakan ulangna, hatur nuhun [URL]",anger
emot-validation-132,"Ceuk dokter gigi sih lamun tuang tong pake sabeulah hungkul (kenca hungkul atau katuhu hungkul) ngke bisa dislokasi atau naon mah kitu rahangna.. tapi kan, eta nunjukkeun kekonsistenan diri urang pak dok.",sadness
emot-train-3454,Anjeun nya nu kaleuleuwihan -_- anjeun sih kaleuleuwihan ih kuring wae sih sebel :]x siga ngabanjur raheut ku cai,anger
emot-train-3423,"Hatur nuhun [USERNAME] Geus mere pelita pertelevisian di jero negeri, sanajan ayeuna loba saluran kian gencar berusaha nyuguhkeun tayangan ""poek"", tapi maraneh teu pipilueun [URL]",happy
emot-validation-247,Sedih ninggali rahwatu ayeuna jiga kieu.... leuwih resep kaayaan rahwatu nu baheula tiiseun jeung alami... . . #sabudeureunkudus #infosabudeureunkudus #kudus #riprahtawu [USERNAME] [URL],sadness
emot-test-135,"Awewe teh paling teu resep dikasaran, dibohongan, dicuekeun dan didatangan pas aya peryogi hungkul. :')",sadness
emot-validation-296,[USERNAME] damang? Unggah ngahurungkeun data seluler sok katembong pemberitahuan nu pamakean leuwih ti 500mb. Tuluy data seluler otomatis pareum. Kitu tuluy diulang-ulang. Padahal kuoatana masih 1 Gb leuwih.. Tungtungna teu bisa dipake. Respon nu solutif. Geus sababaraha kali siga kieu,anger
emot-train-3250,hahaha emang leres anjeun mah maksiat wae :p,happy
emot-train-3481,"Acan 3 sasih aing lieur sabab skripsi, ieu geus kudu mikir proposal deui. Hayang liburan, tapi bieu ge balik ti liburan. Ulah ngeluh, tapi teu nanaon lamun di twitter.",sadness
emot-test-310,"[USERNAME] Punten dijelaskeun maksud ti "" Hal ieu ngabuktikeun ku penggunaan resi pada transaki Maneh nu geus digunakeun pada transaksi nu sanesna (transaksi Maneh jeung supplier Maneh). "" urang ngarasa moal mungkin aya resi ganda...",anger
emot-validation-310,"Ieu nu urang sebat KABAGJAAN Member SJ meren mineung robah sabab kawajiban aranjeunna kangge nagara, tapi simkuring teu tiasa nyumputkeun kabagjaan simkuring. Taun hareup urang mereskeun lalampahan panjang urang ngirim aa urang kangge daptar wajib militer #ReturnOfTheLittlePrince [URL]",happy
emot-train-1135,"Di awang-awang ajeun. Meureun abdi ngan caang sakumaha bentang, emang caang, tapi abdi ngan saukur hiji diantara rebuan pilihan. Abdi cekap ngarti lamun jeung anjeun. Abdi leungit lain masalah gede kanggo anjeun..",sadness
emot-train-2051,"#Bali, tungguan aa deui nya. Aa bakal balik deui jeung cicing leuwih lila di dinya. Balik Jkt pisan yeuh caritana? Hmm.. baiklah. #InstaBali #SonoBali",sadness
emot-validation-302,"[USERNAME] [USERNAME] hahahahah anjir saru, abdi baheula sieun raray abdi pinuh ku bulu alus nu tumuwuh gara-gara aloevera :(",fear
emot-train-935,"Anjeun emang tiis. Tapi anjeun perhatian. Anjeun keras. Sreng anjeun, abdi diajarkeun cara jadi istri anu teu manja. Tetep tangguh. Ah pikadeudeuh :)",love
emot-train-1601,"[USERNAME] Urang inget, keur arurang masih silih hereuy seuseurian. Kisah arurang katulis dina sacarik kenangan nu paling berharga. Maneh jeung urang, babarengan dina hiji kata -cinta. Tapi nyaah, deui-deui kabeh ngan kenangan nu teu mungkin kaulang. haturnuhun",sadness
emot-train-923,"Enyaaa paaaann , salila masantren kabeh kagiatan teh berkesan nepi ayeuna esq nepi peuting pisan tapi ngke pas muhasabah melek deui terus jadi sedih sono ka kolot ",sadness
emot-train-1303,"eta pesen abusna geus peulecehan seksual sih, jeung eta hiji hal nu teu tiasa disebat biasa we. di budaya nu ngartos Patriarkina luhur emang hal itu katinggali teu penting, tapi cobi nu diperlakukeun kitu dulur aranjeun, babaturan, atawa kabogoh? -tetep sumnaget Gita & amp",anger
emot-train-3361,"Mangkat isuk-isuk ngajar nepi ka jam 10, langsung cus mangkat ka kampus, pesen gojek 3 kali kusabab kajauhan ti sakola arek ka halte busway, terus panas-panas mentrang macet sapanjang jalan kusabab keur loba penilangan. naik tj Alhamdulillah meunang tempat diuk, 2 jam perjalanan macet",happy
emot-train-2505,[USERNAME] urang pan resep ngagoda jelema tapi manehna era era hayang wkwk keur nawaran dahar ka saeusi kelas terus manehna ngomong 'huapan ceunah pan nyaah ka urang' nyanggeus urang kaget tapi bungah haha,happy
emot-train-1477,"Otak lamun geus belegug rek naon wae posisina, naon wae gelarna angger we belegug. Kuduna otak diisian elmu pengetahuan lain diisian punten.. tai. [URL]",anger
emot-train-3459,"Alhamdulillah listrik hurung deui. Abdi & warga keur takziah di tempat cicingna Almarhu, warga anu wafat. Hatur nuhun [USERNAME] [USERNAME] [USERNAME]. Cc:[USERNAME] [USERNAME] [URL]",happy
emot-validation-409,"simkuring beuki jero ngenalna, ngarti sisi sejenna nu kasar, bangsat, teu boga hate, sok ngamangpaatkeun jalma, egois, loba heureuy, mesum jeung loba keneh sisi goreng nu sejenna, nya.. manehna hiji jalma psiko nu teu katebak.",anger
emot-train-1414,Pin engke anjeun sasih juni ngiringan moal-pertandingan bulutangkis khusus kanggo rw hungkul abdi hoyong gabung tapi engke abdi pasti awewe sorangan :( siga baheula,fear
emot-train-184,"Rencana #Bedahrumahibuiriyani hatur nuhun bapak/ibu kangge bantosan sareng dukunganna, mugia lengkah alit ieu tiasa dijalankeun nurutkeun rencana #timpedulitimka. [URL]",happy
emot-test-104,"[USERNAME] Wkwk puguh. Conto suudzon dina rasa timburu: Teu wani diuk gigireunana lamun aya manehna, doi jeung anjeun. Mikirna, ""tuhkan naha teu daek pagigir-gigir, pasti sina teu disangka nempel terus ka abdi"" Wkwkkwwk padahal kusabab di gigireun anjeun aya baturan nu sejen.",happy
emot-train-2846,boarding pas jeung nyatana telat menit -_- terminal sareng nu sejen),sadness
emot-train-999,"Alhamdulillah, geus jadi penggemar ti sumber berita ANTARA [USERNAME] Miluan kuy [USERNAME] [USERNAME] [USERNAME] mugia bisa jadi #BabaturanANTARANupalingfavorit",happy
emot-train-2359,"The Greatest Showman ieu film musikal. 60% isi filmna nyanyi-nyanyi. Jeung lantaran urang sorangan resep pisan genre siga kieu, jadi 2 jam nonton teh teu karasa pisan. Rasana teh hayang miluan nyanyi-nyanyi sabari igel-igelan.",happy
emot-train-2775,"keur ramena isu hasrat seksual mulai ti Gitasav nepi Via. ceunah urang teu bisa cicing jadi kudu wani ngomong ameh masyarakat peduli. menurut urang, apa anu dilakukeun Via eta lain wani ngomong tapi leuwih ka 'ngaeera'.",sadness
emot-train-2153,"fukudako.bali, masih jadi ramen terbaik di lidah jeung selera abdi.. enak ramenna, puas porsina, wareg akhirna... _/",happy
emot-train-3469,Pas nggeus jam 23.50 urang geus capek jeung hayang balik kusabab geus mulai aya rasa sieun di hate urang masing-masing,fear
emot-validation-32,"Alhamdulillah, dua poe nembus Rp 100 juta, Hatur nuhun sobat kabeh. Mugia tereh terpenuhi targetna, jeung Fariz bisa tereh dioperasi",happy
emot-train-1102,"Teras, wangun thr sejenna nyeta leumpang2 kaluar kota. Muhun, bapak aing nyeta jalma nu hobi iinditan jeung kandaraan sorangan. Janten ampir kabeh wisata di jawa sahenteuna geus kantos dilajak ku bapak aing. ",happy
emot-train-1906,"omong-omong nya bener sieun sih olx ayeuna ladang nipu. tadi masang barang jeung langsung aya 2 jelema nanya, nu 1 menta cod tapi maksa pisan, nu 1 menta mandiri e-cash ",fear
emot-validation-434,Kanggo abdi cinta nyaeta soal hate nu nyaman sareng tenang dimana anjeun tiasa ngarasakeun kanyamanan sarta katenangan hartina anjeun aya dina lingkungan kaasih jeung deudeuh. #cinta #kaasih #deudeuh,love
emot-train-588,"bareto unggal poe maen permaenan wae, ngomong-ngomong kasar, arek jadi naon?! ayeuna unggal poe maen permaenan wae, ngomong-ngomong kasar, arek jadi naon?! yutuber kaulinan :') #recehkeuntwitter",happy
emot-train-494,"alesan utamana lantaran urang hayang 'maranehna' jadi kado sweet 17th urang engke. eta geus leuwih ti cukup jang urang. salian ti eta, urang oge hayang manggihan maranehanana saacan maranehanana balik ka imah sewang-sewangan.",happy
emot-train-3089,"[USERNAME] [USERNAME] [USERNAME] Hatur nuhun tos seuri, mugia janten amal soleh dina sasih anu mulia ieu, tiasa ngahibur sasama hamba.",happy
emot-train-3110,sami-sami nya hatur nuhun hatur nuhun fans wilujeng jadi anak rumahan :d,happy
emot-train-1808,"Ngan jujur urang keur ngalaman kajenuhan di zona nu ayeuna. Mimitian jenuh ku kagiatan sapopoe, jelema nu ngan eta-eta hungkul, obrolan nu eta-eta hungkul, jeung kabeh nu eta-eta hungkul.",sadness
emot-test-156,Henteu boga mobil nya naek kendaraan umum.supaya jalanna teu macet.eweuh duit jeung mayar TOL .nya liwat jalan tol aya pilihan ! Kitu wae riweuh!,anger
emot-train-2997,"Oh...aqilah cinta hate urang, Oh.. #Aqilah Urang ngomong Urang bogoh ka Maneh... pangalusna lah",love
emot-train-2033,Keresahan nu tuluy neangan pelabuhan jeung pemuas. Karesahan nu paling jero akan Seniman Agusng. Mugia enggal meunang pencerahan nu sajati....,sadness
emot-train-3318,"Ceuk batur, samangkin lila umur suatu hubungan maka perasaan eta bakal memudar kok urang malah sabalikna nya.. jiga nu makin lila malah makin bogoh ka manehna~ huhuhu I love you Diddy",love
emot-test-2,[USERNAME] [USERNAME] [USERNAME] Urang keur kuwatir lamun Ahok jadi jurkamna Jokowi bro. Gerakan Nemo malah malik jadi ciri has boga Jokowi. persis kajadian 212 nu jadi panggung Jkw,fear
emot-train-1911,"Keur leutik, mobil encan bisa smp mah, ngan di ujung gang. Keur balik peuting ti luar kota jeung akhirna urang kasarean, bapak sering teu ngahudangkeun urang tapi ngagendong urang nepi ka imah..bahkan nepi urang SD :(",love
emot-train-1863,"[USERNAME] Cibiru teuing kunaon kitu, daya tarikna tarik pisang ayeuna. Keur nyaah-nyaahna kitu. Tapi naon daya, sakadeung deui hayang teu hayang kudu siap ninggalkeun -_-",sadness
emot-train-2550,nyeri teu sih bro jigana nyeri,sadness
emot-train-856,"Kumaha carana ngahareupan dosen anu dihubungi teh ngan dibaca hungkul? Padahal responna penting pisan kanggo abdi. Tos bingung kudu naon, sieun salah langkah.",fear
emot-train-2731,"Bodo pisan emang urang, telat nyadar lamun nutup aurot enya nya kitu lah. bodo teuing arek maneh di imah maneh sorangan, sabab bisa wae aya semah lain muhrim datang. atawa ngadadak dulur lalaki datang.",fear
emot-validation-227,[USERNAME] [USERNAME] [USERNAME] Naon tiasa dianggep dulur lamun maranehna bakal ngabubarkeun acara ustadz nu rek masihan tausiah ilmu ka arurang???mikir saeutih atuh??,anger
emot-train-509,"Mugia pa [USERNAME] Sadara Bupati Purbalingga ti PDIP Kena OTT KPK, Warganet: Allah keur nunjukkeun Pak Mahfud partai mana anu ngalahirkeun koruptor gede.. [URL]",sadness
emot-train-2558,"Nyaan urang sieun jadi botak kusabab rontok pisan. Pas urang nekteuk buuk di salon, teteh-tetehna nitah urang pariksa ka dokter sieunna aya nanaon. Soalna ieu rontok geus parah pisan, akarna geus teu kuat ",fear
emot-validation-413,[USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] @4Y4NKZ [USERNAME] [USERNAME] [USERNAME] Makana urang ngomong kurang cerdas walaupun arek percaya jiga naon wae lamun sesuatu hal yg teu asup akal urang teu bisa percaya,anger
emot-train-2027,"[USERNAME] Geus kitu ti dituna aa hahahaha resep silih rundung, yugyeom kan emang usil ka sadayana tapi nyaah ka aa na, lamun simkuring resep diganggu sabab paling serius sigana nu sejen kan masih ngiluan lawak, meren kitu aa rincina",happy
emot-train-1522,"Rakyat indonesia geus cukup sangsara ku kalakuan koruptor nu kebal hukum, ulah bagja di luhur kasangsaraan rakyat, indonesia boga penjajah nu awon pisan nyaeta koruptor, rakyat gawe heuras banting tulang, koruptor nu nganikmatan.",anger
emot-test-255,"Ngadenge sora aneh disabudureunna. Jek ngageter. ""tadi aya nu ngomong teu nyaa??""",fear
emot-test-336,"Eta jang saha wae, nu sering ngomong lamun teu hayang beunang ""pelecehan seksual"" ulah make baju sexy, make bikini jeung sajabana ! Punten arurang make bikini nya sasuai tempat, toh aya oge nu make niqab, make saragam sakola, make baju kantor jeung sajabana oge jadi korban ",anger
emot-train-2560,"Kawani pangbadagna lalaki nyaeta nalika manehna wani datang ka imah budak awewe anu dipikaresepna, tuluy diuk pahareup-hareup antara sugahan #kopi [URL]",love
emot-validation-223,"[USERNAME] [USERNAME] [USERNAME] Anjeun leres. Teu di sadayana tempat arurang wios ngalaksanakeun sholat, salah sahijina di wangunan nu didirikeun kangge kakafiran (salah hijina gereja). Simkuring berlindung ka ALLAAHH SWT. ti gogoda setan nu kutuk",fear
emot-train-368,"Gosip siga ieu komo nyumpahan, kangge partai oposisi kangge nyela citra inohong Presiden Ir. H. Joko Widodo. Henteu pisan deh maneh...",anger
emot-train-1707,"Abdi awewe anu galak ka awewe sejen. Nu bodo, make perasaan, teu make otak, egois, make perasaan kaleuwihan, sambarangan, teu empati, ogoan, teu hayang salah, teu tanggung jawab malah miceun tanggung jawab. Kela, ka lalaki nu sapertos kitu ge sih. Hartina abdi emang dasarna galak weh wqwqwq",anger
emot-train-1357,"intina, abdi nyaah ka anjeun yeuh abdi pasihan tongtonan supados langkung nyaah ka abdi. wkwkwk abdi nimu yeuh di youtube tadi. wlwlwlwlwl Sakali deui wilujeng tepang bulan nya",love
emot-train-1898,dunia ieu emang keras lamun dihadapi ku lembek nya teu kudu hirup!,anger
emot-test-43,Sumpah ningali blekping jadi hayang boga buuk panjang deui hikz :( tapi nepi ka iraha oge buuk panjang abdi moal siga maranehna heeeft [URL],sadness
emot-train-2294,"[USERNAME] Asli sih, kamari sainganna jeung dota hungkul ge geus lieur cape. Lah ieu manehna nambah PUBG Jol ngechat ngirim gambar peringkat hungkul Keuheul",anger
emot-train-1784,"topik nu keur ngetren pisan, pro jeung kontra wajar, tapi lamun nu komen nu dilakukeun doski eta ngan neangan perhatian jeung lebay malah nyalahkeun nganggep salahna joged dangdut, maneh mereun kudu mariksa posisi otak jeung bujur bisi pahili, otak geuning eusina pinuh omong kosong. #viaVallen",anger
emot-validation-293,Misi rengse! Nu penting geus ngenalkeun [USERNAME] ka mamah jeung bapa. Tinggal tanggal maenna deui kaaan. Manehna nu syahadat atawa urang nu di baptis Wagelaseh... kumaha ceuk edak?? [USERNAME],happy
emot-train-2976,[USERNAME] titadi isuk urang teu bisa asup webna. Jadwalna urang ti jam 7-10. Tapi asup web oge teiu bisa. Jaringan internet padahal lancar. Solusina? [URL],sadness
emot-train-2497,"[USERNAME] [USERNAME] punten ngajelaskeun maksad ti ""Ieu dibuktikeun ku pamakean kuitansi dina transaksi anjeun nu geus dipaké dina transaksi séjén (transaksi anjeun kalawan suppliers anjeun). "". Kurasa mah teu mungkin aya rangkep dua resi...",anger
emot-test-428,"Abdi meunang sorga dunia dikamar, ngarasa nyaan meunang sorga akherat. Eta sadayana kusabab wifi. Hatur nuhun telkom. Kaayaanna bener-bener sorgaaaaa. Abdi hoyong surga dunia abdi ieu jiga kieu di surga akherar. Ngenaaah. Abdi geus make ratusan kali wifi di imah. Makenya sadaya warga Indonesia",happy
emot-train-860,Sieun pisan sih kanu jualan nu nipu-nipu. Urang mawa duit batur saeutik oge teu tenang pisan ieu mun can meunang kabar barangna meunang henteu. Ieu nepi pesenan palanggan teu dibeulikeun. :(,fear
emot-train-2657,Buktina urang nyaah ka Allah nyaéta nalika urang nyaah ka sasama! Ku naon urang kudu boga rasa kanyaah jeung nyaah ka sasama? sabab Allah mimiti mikanyaah ka urang.,love
emot-train-2892,[USERNAME] Ulah sabab nyimpen kampus aya alesan kangge miara palaku teros di negara ieu. Kuduna Kapolri nawarkeun FH jeung FZ digaris hareup dina raziaan palaku teroris meh ngarasakeun kategangan pas eta lumangsung. Aktivis lain sagalana lamun teu,anger
emot-train-1232,"Saleresna awak ieu kirang cageur dibawa dahar hese, kesang tiis ti isuk-isuk tapi dibawa cageur kangge d'bawel komo deui aya acha. sabab janji geus lila. Geus ka jamban 5 kali ditatahan lamun teu ditatahan bakal leuwih, hmmm.",sadness
emot-train-2289,"Oh panya teh bener, lantaran molototan layar Handphone harepanna diwaler sok nyieun mata beureum. Beureum nahan cai panon. #hazeeek [URL]",sadness
emot-train-1144,Beres maca carita nu ngacaritakeun kahirupan rumah tanggi dimana aya hiji awewe nu salawasna dinyenyeri sabab teu berdaya saorang lalaki. Si lalaki dilema antara kudu nurutkeun kahayang indung atawa kahayang hate nurani sorangan kangge ngaperjuangkeun istirna.,sadness
emot-train-3290,"Wah parah pisan sorangan, tapi sumpah eta ngabayangkeunna wae geus sieun pisan. kapikiran simkuring oge nepi ayeuna babaturan maneh langsung tanggep pisan jago!! Teu siga simkuring olohok :(",fear
emot-train-1490,"Ngagorowokkeun ngaran maneh di hujan anu gede, ningali maneh ti kajauhan, jeung ngadoa di peuting anu sepi. Cinta dina cicing ieu lah anu mampu ku urang pertahankeun..........",love
emot-train-2330,[USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] Alhamdulillah lancar acarana [USERNAME] Mugi berkah dunya-akherat Amin ,happy
emot-validation-394,UNS Universitas Negeri Surakarta nu ngadaftar 92.000 kampusna ukur butuh 8.200. Anjeun nu tos katampi wilujeng parantos ngelehkeun rebuan jalma....,happy
emot-train-2993,"Persis. Kulawarga mamah nu mualaf ti Menado jeung Indonesia Timur, jadi loba nu kristen, ti leuleutik geus biasa datang jeung ngawilujengkeun pas maranehna paskah jeung natalan. Jeung maranehna teu pernah absen lamun urang lebaran, pasti rombongan sowan lebaran ka 2",happy
emot-train-758,"Oh jiga kitu. Resep atuh nya mugia sukses terus a. Walaupun teu deui ngadangukeun suara anjeung di balik radio, tapi mungkin bakal baca karya anjeun.",happy
emot-train-2273,[USERNAME] [USERNAME] alus. Jadwal kareta ka bogor meuni rakacak pisan. Kuduna jam sakieu teh teu siga kieu. [URL],anger
