id,text,label
emot-test-371,"Têrimè kasih nyang udèh kasih inpo buat êni. Tanah basah, Gusti Allah nyang balês. Romannyè mao kê Muséum BI atau PRJ ajè sêsuè inpo [USERNAME] [URL]",happy
emot-train-851,"[USERNAME] [USERNAME] [USERNAME] baru kêluar goa yè? lu kagak tau prèsidèn lu diancêm bunuh, dikacung-kacungin? amè bocah pulè. piral pidio nyè. kagak mungkin kalo kagak tau. parèh lu",anger
emot-train-1955,"Ati guah dipênuhin cinta ama êluh. Dan biar Tuhan ngêdêngêrin bahwa êluhlah nyang bakal ngêjadi pêndamping guah kêlak, bila ora di dunia, êluhlah pêndamping guah di akhèrat",love
emot-validation-219,Dari dulu suka gregetan dewek tiap abang maen permaenan maapin ye klo emaknye sering ikutan nimbrung ye bang #cinte #bocah #maen #maenan,love
emot-train-1594,[USERNAME] Jadi pemimpin gubernur kudu pikir mateng-mateng nyiptain gawean Kembangin tong sampeh bikinan indonesia anti rembes ame laen-laen bakal dibeli kebutuhan dalem negri bukan beli impor tong sampeh,anger
emot-test-268,"Sekatang aye semue pegawai di lingkungan Kementrian Perhubungan lagi berduke atas musibeh yang menimpe rumeh kite. Proses pemadaman api udeh berhasil dilakuin, walao juge ada temen kite yang jadi korban.",sadness
emot-test-261,"Morningside - Fazerdaze (2017) Lagu-lagunya begitu sedep didengerin pas halodo alias summer jem 10 pagi sambil sepedaan. Enak didengerin pas mood lagi cakep-cakepnye + bikin semanget. Gue demen Lucky Girl, Little Uneasy, Misread, Jennifer ama Bedroom Talks [URL]",happy
emot-train-715,"[USERNAME] ÊLU KIRÈ SÊMUÈ ORANG PAS NGÈNTOT SADAR DIKÊLUARIN DI DALÊM, PAS LAGI ÈNAK-ÈNAKNYÈ SÊMPÊT GONO MIKIR KÊLUAR DI DALÊM APÈ KAGAK YÈ? ANJING ÊNI AYÈ JADI DARÈH TINGGI MASÈ :(",anger
emot-train-86,"Kadang sêcapèk onoh gè buat nahan ati buat ora nyalahin diri dèwèk dan ngatain diri ênih supêr goblok dan mèntal témpé,tahu,risol bêrasa gorèngan nyang ampas-ampas gonoh. Tapi ora bolèh karna gimana gè juga diri ênih udah bêgawè kêras bêrusaha",sadness
emot-train-1657,"Kudu berape ribu kosa kate nyang aye apal, biar lancar ngebace jurnal eni. Semoge kebiase karne biase. Seengganye perne berusahe buat ade dimari ",sadness
emot-train-795,"Wozniacki keruar! Daria Kasatkina inih lhoo..maennye gendeng, ngacir banget dan nabok-nabok. Hebattt. Semoga beruntung! #RolandGarros18 [URL]",happy
emot-train-3068,"[USERNAME] puguh banyak nyang bêlon baca manganyah dan ngêrasa kalu ênih buatan ulang amrik kèk powêrrmarah (cuih) nyang baru rilis kêmarèn, padahal manganyah mantêp bang, dan èmang sêjujurnyah sêmacêm thor dipakèin baju ironman",happy
emot-train-3146,"...dan apè ajè nyang ditahan-Nyè mangkè êntak anu kagak adè nyang sanggup buat ngêlêpasinnyè. Dan Dièlah Nyang MAHÈ PÊRKASÈ , MAHÈ BIJAKSANÈ. Qs Al Fatiir : 3",happy
emot-train-400,"Dikire udeh sampe kampung halaman, nyatenye masi di perantauan hehehehe @ Rm. Ikan Bakar Pangandaran Jl. Yos Sudarso [URL]",sadness
emot-train-1507,baru kêmarèn ngêrasèin namènyè ngêri kêluar malêm pas mao maranin ira ampè ngomong amè diri dèwèk mêndingan kêtêmu sètan dah dan di jalan udèh mao mèwèk ajè. kênapè bisè sêngêri ntu karna tau daèrah nyang diliwatin lagi rawan.,fear
emot-validation-299,"Pas orang orang rame di twitter, gw lagi ribet nyiapin nobar piala dunie. 28 ari nobar ama durasi acare 5 ampe 12 jem. #selametdatengpildun",happy
emot-train-2398,Padaal kagak ampe 24 jem Allah udeh ngasih sautan atas masalah aye. Aye aje nyang terlalu ngibrit berburuk sangke. Astagfirullahalazim maapin dian ya Allah :(,sadness
emot-train-461,"Banyak nyang kate "" lu ntu udeh jadi guru jiwe keibuan lelaki mane nyang kaga mao nyoba ye bagen ge harte lu kaga seberape tapi banyak nyang kesemsem "" nyengir ama bilang allhmdulillah ternyate deket ama banyak bocah kecit bise punye ngaruh positip dalem diri kite [URL]",happy
emot-train-3334,"[USERNAME] Lanang romantis ntu mah pokoknyè lanang idaman mênurut ayè :), dan murun diè sêcarè kagak langsung sayang bangêt amè ayè, dêngan sêgalè kêopènannyè :)",love
emot-validation-174,SAYANG BENER AME ANAL INI YAAILAAAAAAHHH COBE NANTANGIN JOGET BADAN KARET TANPE TULANGNYE TEN SINI MAJU WKWKWKW,love
emot-validation-204,"UWWHHH SELAMET SATU BULAN BARENG UNNIEE! SEMOGE BISE KETEMU DI BULAN-BULAN BERIKUTNYE NDE! SAYANG AME AYE., AME SEMOGE KITE JADI KELUARGE YANG SAMAWAAA WKWKWKWK SARANG APE? SARANGEYOOO",love
emot-train-1166,Iye tau kok ngarti juge yang namanye perpisahan ntu kagak sedep .. Tapi tergantung begimane kite nyikapinnye .. Ame kagak kudu ngebenci .. apelagi ame die orang yang kagak saleh ape.. cukuplah ame sikap kolokan kayak ntu. Lagi.,sadness
emot-train-751,"Ntu mpoknyè kagak urup ngomong kasar walo hargè alês bêdaknyè sêlangit, pan kagak bakal bisè boto sêlamènyè garè"" ntu alês bêdak. Karna kêbotoan ntu tibang buat sêmêntarè ntar jugè tuè keriput têrus mati, kêbotoan di duniè êni tibanglah sêmêntarè",anger
emot-train-2817,"Cinte bukan tibang tentang lu ama pasangan lu,jauh sebelon ntu ade cinte nyang lebi dulu numbuh di dalem rume,cinte dari seorang nyang karang rambutnye mulai mutih ama kulitnye nyang kaga lagi kenceng, abis lu pegih jauh lu bakal nyadar betape gede cinte babeh kepade anak wadonnye [URL]",love
emot-train-3437,"#OrangKayaLamaOraNgêrasain Wayah bocah mèmori 8MB onoh amat bêrharga. Dan nyimpêninnyah simpênan GTA, God of War, Mortal Kombat ama kawan kawan [URL]",happy
emot-train-1283,"Ari keenem di kote ke tige, dan udeh mulei krasa pegelnye kaki dan rindu ngliat enyak :/ hmm ampe lupe abon nyang dibungkusin kagak ke gegares :D",sadness
emot-train-2036,"Kayak ari êni... abis dikabarin Ênyak bakal têlat transpêrnyè karna adè atu dan laèn hal.. tapi di atu sisi ayè lagi banyak kêpêrluan.. tapi yè udèh, ayè tibang balês ""Kagak apè-apè Nyak jonjon ajè"" Èh, Masyaallah dah malêm êni tibè-tibè rêjêki masup ditranspêr dosèn :"")",happy
emot-train-1435,"Pernah panteng kagak di satu pidio tentang Ngeledek? Coba cecer dah, ada tuh umpamanye. Kayak umpama kite diomongin, elu jelek dah. Kagak useh merongos. Bales aje Iye aye bukan siape-siape. Makasih ye udeh ngingetin aye itu dijamin mingkem",anger
emot-train-2240,"Liat ayè sayang, nyang udèh bêjuang nunggu lu nyaba, maraninlu pulang. Ingêt sêlalu sayang ati ayè êlu gênggêm. Ayè kagak bakal pêgi. Nunggu êlu di sini..",love
emot-validation-291,Tenganan Pestipal jadi Pestipal pariwisate terbaek di Karangasem nyang punye jargon#karangasempunyekekuatandaribali karne ngejanjiin uniknye adat kebiasaan budaye nyang adiluhung ame acare langsung kebiasaan perang pandan nyang udeh mendunie.,happy
emot-test-4,"Selamet beh [USERNAME] resmi jadi babeh, sekedar saran sering-sering si jagoan dikasih denger lagu YNWA ame panteng pertandingan Liverpool... Supaye ngati sejarah ame kesetiaan haha",happy
emot-train-1721,[USERNAME] Min kalo kagak ade prawatan Transjakarte ini bise kek metro mini aye tiep ari naek baswey ini 60% mobil nye bermasaleh,anger
emot-train-2680,"ujud jyoti ntu ape? Kenape gua bise jadi penggemar rahasie lu? Aye demen ""tulisan"" lu,bener kate orang kalo lagi bucin ape aje di demenin. Tapi serius gua demen ngepoin lu karne tulisan lu ke orang orang",love
emot-train-1672,"SÊLÊSÈ!!  Kata Pak Laki biar tambah gêtol bêlajar masaknyah bisa baè ah Ngomong-ngomong têrima kasih bos adhe_khadoet bèsok lagih yak, hahahaa",happy
emot-train-569,"Ya allah semoge kue bikinan enyak kali eni make resep dari google berjaye... Kasianin aye ya allah, pan soleh mao ulang taun... Masa gagal lagi gagal lagi",fear
emot-train-2517,"Saban wadon boto dêngan carènyè dèwèk, kagak kudu dialêm apèlagi ngêrasè kêsaingin. Mulèlah dêngan nyintèin diri dèwèk.",love
emot-train-2105,Setuju .... Apelagi bise di buang ke tong sampeh cocok ame jenis nye.... Kayak sampeh daur ulang ame sampeh yang kagak bise di daur ulang. #idupdibulanAPRIL [URL],happy
emot-test-19,"Self Titled - Bin Idris (2016) Aye tau bang haikal ame temen-temen jago bener bikin suasane jadi nade di Sigmun, di album eni aye kaget soalnye lagu-lagunye ame suasananye di MV nye bener-bener percis ame ape nyang aye bayangin pas denger lagunye. Cakep. Aye demen lagu Dalem Wangi, Aer Tenang, Rebahan",happy
emot-train-3016,dokter kenape eluh tega kagak ngasih gue salep buat lembam memar-memar aye..tapi aye cuma dikasih pitamin+obat nyeri aje..padaal tekanan darah aye normal 110/70. Tapi malah dikasih pitamin. Salep Nyang aye butuh tapi kagak dikasih,sadness
emot-train-530,"[USERNAME] guah bukanlah para pênjilat pantat Zohri sêperti luh pada,,, kalu gè luh pada ngêrasa iri ama ngêri guah anggêp si Zohri sêbagè sodara, ambillah ama luh pada, jilatinlah pantatnyah saban kali diah abis beol,,, kalu guah hiiiyyy,,,, ambillah sêmuah,,,",anger
emot-train-1546,Makasih temen-temen HMJ D3 Keperawatan Stikes Al Irsyad Cilacap udeh ngebagi kesenengan ame engkong dan nyai [USERNAME] [URL],happy
emot-test-230,"Serem juga ye nyang staf nye mau1 nge dm in butekan pens karne pelanggaran hak cipte, nyang aslinye bener sih.... tapi langsung ngematiin butekan pens budaye",fear
emot-train-323,"[USERNAME] tulung kabupaten Bêkasi dibênahin tatè kêlolè jalan rayènyè, daèrah nyang notabénê kêcit kêcêlakaan nyang ngêrênggut nyawè têtanggè"" kitè saban ari têrjadi, dari jalan butu amè proyèk nyang ngêrusak jalan. [URL]",sadness
emot-train-714,"Smoge Tuhan slalu ade stiap langkaheluh, dan jadiin ubungan kite inih makin kuat dalem ngadepin sgale ujian keidupan inih. Aye Cinte Eluh.",love
emot-train-1278,"... deg-degan karne bulan September penetepan calon dan Oktober dimulei kampanye :"") oke, bakal bejibun senggol bacok, temen jadi lawan, temen jadi bebuyutan, makin bejibun orang-orang bermuke due. Dan bakal berlangsung ampe April 2019 .. Oh Endonesia-aye, 7 bulan semoge aman aman aje :)",fear
emot-train-3249,Mangkènyè kalo niat kênal baèk dibalês amè niat baèk ?? Lah kalo dicuèkin yè cuèkin balik lagi èmang ayè rugi kêilangan êlu hadêh êlu salah orang bang,anger
emot-train-550,Idealnye emang KPK kudu ningkatin status Ganjar dari saksi jadi tersangke biar kecurigaan bahwa die di lindungin ama kekuasaan bise cair dan KPK juge bise di percaye lage.,anger
emot-train-2905,kebanyakan kamera keliwat nempo.. hahaha.. Ngomong-ngomong #selametarijadike3taun sayang.. 3 taun nyang sangat nguji ama semoge kite terus dirahmatin Allah swt selalu.. Cinte elu,love
emot-train-3284,abis manis sepah dibuang ngomongnye manis ujung-ujungnye tibang ekting aje,sadness
emot-train-723,"Kadang alesan aye jadi penyimak abadi di grup chat ya cuman ngeri dikacangin, karnale dikacangin lu atu orang aje udeh sakit, apelagi dikacangin ama semue orang nyang ade di grup ntu.",fear
emot-train-1640,"sêgono bahagiènyè yè bisè kêtêmu gacoan nyanyi-nyanyian kagak danta di mobil têrus gandèngan lêngên, duh gono ajè udèh bahagiè mah ayè kagak kêrasè udèh 4.5 taun ajè",happy
emot-train-2405,"Nyang sombong udèh puguh adè ajè balêsannyè. Karna Tuhan kagak molor. Gêgêtun samè têmên organisasi nyang ngê(sok) bangêt. Dibilangin mao dibantu nyari sponsor, katènyè KAGAK USÈH, udèh adè sêmuè. Ayè punyè hubungan Mpok. Kagak tibang ngomong doang. Èh diè kagak mao.",anger
emot-train-2752,"Beneran, gue bimbang ama maksud dan tujuan orang-orang nyang suke nglempar kreta ama batu. Nyewotin orang laen kan kalo ampe kena kace n retak? Punye penyakit jiwe kali ye?",anger
emot-train-481,"[USERNAME] huhu iyeee eni mikir serius banget dan aye juga kaga dapet hasil nyang sreg di bab 4 tuh, mane jum'at tuh uprak pelajaran islam dari pagi, bise biseee :""",fear
emot-test-189,"udeh saatnye mempokuskan niatan kite serta dan ngambil ati,, aye cinte eluh sayangaye dan ngijinin goyangan cinte ituh buat ngangetin ruh nyang aus akan kasih dan sayang ",love
emot-test-408,"Diobral-diobral. Pade jomblo semue nih. Dua depan baru pade putus, atu belakang dah kaga tau dari kapan jomblonye. bareng [USERNAME] ama atu lagi katenye kaga mao di bilangin. [URL]",sadness
emot-test-180,"Aye beneran, kalo juge pak [USERNAME] nanti kalah, aye timbang kalah ama yusril daripade ama prabowo Tapi kan kagak mungkin kalah ye...hahaha [URL]",happy
emot-train-1871,bigrt atu saat aye bakal jadiin lu tempat sampah sama kaye lu jadiin aye tempat sampah!,anger
emot-train-131,kadang guah têrasa sêsuatu. ngêri. ngêri bakal ora ngêmêrolèh nyang guah pèngènin. ngêri bakal kêilangan nyang guah ada. ngêri bakal sêmuanyah bêrobah sêkêlip mata.,fear
emot-train-3124,"Adem ame damai ngelietin hamparan ijo saweh kayak karpet. Dari sini kite bise belajar kalo hasil yang bae ngebutuhin perhatian yang bae juge. Desea Wonotirto, Samboja, Kalimantan",happy
emot-train-2015,"Kurang lebih begonolah isi surat Adipati Karna bakal bini tercintanye, Dewi Surtikanti. Emang kagak senyohor yang laennye tapi bae Adipati Karna mao juge Dewi Surtikanti cinte die orang gede bener ame tibang Dewei Surtikanti yang Adipati Karna cintain ampe maut ngejemputnye.",love
emot-validation-374,"Au kenape gue ngeri gitu ama laut lepas apalagi yg ditenge gitu kehampar lega bener aer doang ngeri abiiiss dah Ga ngarti itu pobia ape bukan, tapi gue kagak pernah ade traume ama laut lepas. Aneh tapi ngeri, bener.",fear
emot-train-3157,"Rencane kagak balik mao garap proyek, ternyate kagak kecogroh same sekali.. Tau gini ah, balik aje dari minggu kemaren.. hm hikmah romadon: mungkin emang kudu ngelewatin ini, ye bakal belajar aje",sadness
emot-train-2489,ini kebon binatang emang kagak keurus! payah! -_- nambak pager zebra di kebon binatang surabaya mati,anger
emot-train-2805,"[USERNAME] [USERNAME] jadi kebanyakan juge hasil paksaan, bukan kemaoan dewek. Emang bener bejibun nyang dipaksa biar kliatan mayoritas. Kalo kagak mao jadi mayoritas, bakalan disusehin [URL] ",sadness
emot-train-1007,"Êni Baru pêmikiran Propèsor, biar Masing junior dibandingin Propèsor cèbong anu, nyang êni lêbih bêmutu Dan punyè dédikasi [URL]",happy
emot-train-799,"Inget Inget!! Jangan deketin xina ame jangan ngelakuin zina. Mudah-Mudahan pare supr ame lanang-lanang yang demen ""jajan"" sadar #supir truk juge tahu #cepetan tobat",fear
emot-test-22,"[USERNAME] [USERNAME] [USERNAME] [USERNAME] Bener Bang. Ayepun kecewa, karne kagak tau iyelah salah atu objek alam nyang jadi paporit rakyet Kudus.",sadness
emot-train-1042,Gempa di Lombok belom brenti. Seenggaknye udeh dua ratusan lebih terjadi gempa susulan sejak pagi kemaren. Terus aye bayangin begimane rasanye jadi orang-orang yang ada di sono sekarang. Pasti kagak pules meremnye karna uring-uringan.,fear
emot-train-1255,Belon nemu (ato mungkin kagak bakal nemu) sosok laen nyang juge bise nyambung-ngoceh-ngalor-ngidul nyambil nyila-kagak-pindeh-tempat sedari jem 15 - 22 ato bahkan 7 -21 tanpa keganggu hape Sungguh ngangenin.,sadness
emot-train-3083,Kenape [USERNAME] kaga kena WO pak? udeh jelas pelanggaran nye kok semue orang tau:) bubarin lage aje persepakbolaan indonesia kalo mapia nye belon tumbang:) [USERNAME] [USERNAME] [USERNAME] [USERNAME],anger
emot-train-1491,bener banget terutame nyebrang di Jalan Margonda. Dari kelape due - pertinggan Juande mungkin cuma ade 3 ampe 5 jebra kros. Motor-mobil semuanye ngebut jadinye ngerih kalo nyebrang. Sekalinye nyebrang malah jadi was-was kendaran ngerem tetiba,fear
emot-train-2132,"[USERNAME] Aih, sêrêm ama sayang êmên... Kalu têtangga guah, kêcêlakaan tunggal di daèrah Pulogêbang, katanyah karna lêlah gonoh, wayah bèlokan jatoh, situasi ada pasir ama ada truk, lukanyah ampè kêliatan dagingnyah... Têrus diah ditulungin ama têmênnyah nyang juga bawa motor... Baè-baè d",fear
emot-test-343,Jadi guah ora bêrani masup dari gêrbang rumah tulung onoh sêrêm êmên diimplêngin ayam jagonyah gêdé êmên,fear
emot-validation-305,Romantis bakal aye ntu pas ngelakuin ape yang kudu dilakuin bakal sebuah hubungan ame ada pas gacoan bener-bener butuhin.,love
emot-train-3377,Udeh berjute kali bang dikasih tau.. Pak Harto hanye kejam : Pki Bandit Rampok Lu Keturunan klompok mane bang??? Hahahahaha,anger
emot-train-1535,"Eni ketemuan diundur lagi, kayenye bebas visa diundur lagi. Emang sih eni negare keliwatan PHP. [USERNAME] [USERNAME] [USERNAME] [USERNAME]",anger
emot-validation-123,"[USERNAME] [USERNAME] Tulung ontong bawa nama bocah muda bang, kalu masing dêbat dêngan pak [USERNAME] ora pakè data apahlagih nyinyir. Sêrasa gênêrasi milénial kurang litêratur.",anger
emot-train-3443,Daser mudasir nyali maling.. Sudeh ngiket kaki masih salam nakal.. copet tetep copet ,anger
emot-train-1713,Tapi tentunye secare eni Bekasi ade perintilan-perintilan nyang sayangnye kaga bisa diindarin. 1. Bekasi ntu bringsang. Banget. 2. Bekasi kalo ari libur sore/malam itu macet. Banget. Tapi hal ntu bise diatasin sih. Kalo bringsang ya pake AC. Ngindarin macet make rencanain jadwal keluar pangkeng.,anger
emot-train-3433,"{mu} elu orang mandang orang yang jerawatan begimane sih? aye abis beberape kali tes univ selalu berakhir kagak ngobrol ame siape-siape, soalnye aye iseng die orang kagak kerasan ame jerawat aye. aye map punye temen tapi pikiran aye selalu begini. tolong sarannye ye",fear
emot-validation-87,"aye slalu ngejogrok pas pagi dimane manusie ituh ngirim pesen singkat nyang isinye slalu same ""ari enih ade tuges ape?"" pas jem 07.30. dengan bangganye aye mrasa atu-atunye prawan kepercayaan-nye di kolaan, lebih lage die demen banget ngungkapin masalah keluargenye. ",happy
emot-train-2281,"Terimè kasih jugè buat têmên-têmên basis [USERNAME] nyang udèh bêsêdiè ngêluangin waktunyè buat ngêjadi panitiè. Sêmogè Allah Swt sênantiasè ngasihin rêjêki nyang halal dan bêrkah buat kitè sêmuè, aamiin ",happy
emot-train-3408,jadi akun aye belon dikasi nomer hp. giliran temen aye pas mau ngasih nomer hp malah ke suspend permanen jadi aye kudu pegimane? ngeri juga jadinye,fear
