id,text,label
indolem-train-1055,Googolplex adalah nilai tertinggi yang bisa didefinisian dengan nilai 10^10^100. Kalau Googleplex merupakan namo dari kantua Google.,positive
indolem-train-2671,"biliak lalok ancak, langkok, tapi kamat mandi baun.. dari pambuangan aia ..",negative
indolem-train-1477,"aia keran kalua nyo ketek & rasonyo asin, mungkin karano dakek daerah lauik & sadang kemarau. jadi harus nampuang dulu kalau nio MCK. handuak hanyo tasadio 1, padohal urangnyo 2. tampek masih dalam perbaikan, jadi kurang nyaman. jendela ndak ado tirai, jadi nampak dari subarang. stop kontak hanyo tasadio 1 untuak TV, jadi kalau nio cas hp,kabel tv harus dicabuik. AC kurang dingin, padahal alah 16degC.  ado lemari pakaian nan gadang, tapi ndak ado hangernyo. aleh kaki tipih, jadi kalau mandi aleh kakinyo ikuik basah. Ulasan di ateh mungkin banyak minusnyo, tapi sasuailah jo haragonyo. tarimokasih.",negative
indolem-test-274,Habib Novel Manyarahan Diri jo Ba malam di Kantua Polisi - #populer http://bit.ly/1yv9XYV,positive
indolem-train-1311,saluran di kakuih nyo agak baun jo saketek tasumbek di tampek showernyo tapi sajauah ko ancak,negative
indolem-train-909,"jalehan ? Suaronyo wiii:3 elok bana, manih bana haduuh, ramahla ramahh, yo papa kitoo sa kantua yoo http://ask.fm/a/c15j7fa0 ",positive
indolem-train-3099,Satiok manginap di airy pasti pueh banaa.. pelayanan nyo ramah . cuma yang iko..kamar mandinyo baun.. ayia angek nyo ndak iduik.. ndak ado tampek sarok di kamar... ndak ado snack.. padahal satiok nginap di airyroom selalu disadioan...,negative
indolem-train-2832,nyaman cuma kamar mandinyo agak labiah ditingkekan lai kabarasiahannyo,negative
indolem-test-76,Di Cibubur ado namonyo Terminal Ketan. Ambo barusan makan di situ. Makanannyo lamak. Dan ramiiiii yang datang. #rekomendasiAnji,positive
indolem-train-814,"Sindennyo tatap cantik RT""""@FatikhaDita: Sindennyo raffi ahmad haha ",positive
indolem-train-1974,"kamar kumuahhh ba abu, bantuaknyo lah lamo kosong dan indak dibarasiahan. palap kaki ndak ado,paangek aia aia angeknyo saketek,baru pakai mandi surang urang alah abih, pintu wc ndak bisa ditutuik ndak lo ado kuncinyo, room service ditelepon ndak tibo-tibo,ndak ado lift ka lantai 3",negative
indolem-test-983,"Di situ kadang den maraso sadiah RT @detikcom: Wakatu Padek Hinggo Ndak Sempat Marangah, Syahrini: Aden jadi padusi udaro",negative
indolem-train-1191,"Ah ndak ajak RT @BackpackerLover: Ikuiklah siko min sadang baka-baka ''Malam mbloo.. Alah makan? [ bia ado nan mananyo """"",negative
indolem-test-647,baraso aneh makan roti setelah tau kalau gandum awak labiah banyak impor. ~~~,negative
indolem-train-3149,AC kurang ancak atau dingin nyo kurang,negative
indolem-train-1145,rancak..cuma AC nyo kurang dingin,negative
indolem-train-110,Remaja padusi nan rutin makan selai kacang punyo risiko labiah randah kanai kanker payudara di kamudian hari. [Penelitian & Pengobatan Kanker Payudara],positive
indolem-train-180,"aden sadar diri kok.. aden emang bukan sia-sia lo! Tapi aden bakal """"salalu"""" ado buek kau disaat inyo pai ninggaan kau...:)",positive
indolem-validation-247,Batua tu>> PDIP Dinilai Aneh bilo Tarimo Badrodin Kapolri via @inilahdotcom http://ini.la/2180858,negative
indolem-validation-242,kabarasiahan kamar kurang diparatian panarangan di kamar kurang,negative
indolem-train-330,"Rancak,jokowi presiden milik rakyat :) """"@vivijkw: PDI-P Ndak Akan Andalkan Popularitas Jokowi katiko Pilkada Sarantak http://baranews.co/web/read/33671/pdip.tak.akan.andalkan.popularitas.jokowi.saat.pilkada.serentak ?",positive
indolem-test-213,Ikuikan Sakolah Sepak Bola untuak Ngambangan Potensi Anak http://bitly.com/1a2JjgO,positive
indolem-train-2351,Ac ndak dingin,negative
indolem-train-103,"Palayanan elok, kondisi kamar elok lo, suasana hotel elok. Cuma se fasilitas di kamar masih kurang. Shower ndak ado kondisi angek jo dingin. Salabiahnyo lah elok. Harago tajangkau lo",positive
indolem-train-2053,"Tampek ngeri bana... Kumuah.. Kamar mandi kumuah, aia banyak cu.. Alias kumuah.. Tembok mohon di cat ulang.. Ahh pokoknyo harus banyak nan dipelokan.. Dari kamar, kebersihan Lantai, ac, kamar mandi, Tampek lalok..",negative
indolem-train-1753,"Charles Honoris: Patahan Pilkada Lansuang, KMP Khianati Rakyaik http://bit.ly/1y125zo  #Pilkada Greece says euro? http://dlvr.it/8g7J9H ",negative
indolem-train-924,Bidang Perempuan Golkar Makassar Dibakali Ilmu Keprotokoleran http://bit.ly/1AX1dxn,positive
indolem-train-1546,Baun toilet dan hotel kurang segeh,negative
indolem-train-3279,Kabakaran santiang malando Pesantren dan Sakola di Tangerang http://dlvr.it/8lcTHK,negative
indolem-test-641,"Hotel nyaman, tapi sayang nan manjagoan pai-pai taruih. tu kamar mandi ndak barasiah",negative
indolem-train-1120,"AC nyo kurang dingin,dipindahan karuangan lain tetap dapek kamar nan AC nyo kurang dingin",negative
indolem-train-194,F-Demokrat: Kaputuihan Presiden Agiah Kapastian http://bit.ly/1w1i8x1,positive
indolem-train-1579,"Patamo muncul @wanda_hamidah jo Daniel, pole brondongnya pas di kawinan @RaffiAhmadLagi.",negative
indolem-train-2842,"*Di sakolah* sob, tadi ang dipanggia samo guru I oh, pasti aden nio diagiah panghargaan I indak, tapi ang nio dikaluaan keceknyo. #Konyol",negative
indolem-train-860,"puehan pelanggan, HPM maluncuaan Honda Engine Oil Treatment -> http://goo.gl/BaUnNq ",positive
indolem-train-1586,"KrnSdhTrbuktiNdakNgefek? @VIVAnews: Pilkada Srntak, PDIP Ndak Andalkan Efek Jokowi http://dlvr.it/8g8vGS @CadiakPolitik",negative
indolem-train-3133,"room nan diagiah indak ado compliment, reception nan sangaik kasa dalam maagiah info room ka customer. alaik mandi & anduak hanyo 1.  AC bocor,Salimuik Hanyo 1. (padohal ambo manginap 2 urang) ....Tolong labiah elok lai ",negative
indolem-train-412,"Dari sakian duetnyo Afgan, manuruik ambo duet jo teh ocha ko yg feelnya dapek bana.? ? Kamu Yang Kutunggu oleh Rossa ? https://path.com/p/3xeP5B",positive
indolem-train-2649,"Kasua ado kutunyo, badan awak jadi gata gata... Dan ac nyo samo sakali ndak dingin",negative
indolem-validation-152,"untuak kali ko ambo dapek kamar nan baun kajamban, dan banta airy nan warna biru tu taraso baun lo sahinggo kurang nyaman jadinyo.. babeda bana dari sabalumnyo..",negative
indolem-train-3069,baa indak gapuak nio makan bara kali se masi se lapa #GERDmasalah,negative
indolem-test-104,"Sorang tibo maampie iduik angku dek ciek alasan, dan jikok inyo pai, itu dek ciek alasan nan labiah elok.",positive
indolem-train-2837,remot ac mulai rusak,negative
indolem-train-134,"cukuik baiak. kakurangan tamu indak di anta ka kamar. satpam sangaik ramah, saluran tv janiah, sarapan pagi lamak, salimuik taba. pokoknyo rekomen bana lah",positive
indolem-train-2469,Indak sasuai. baru kali iko ambo manginap di airy jo kamar saparti itu. ambo salalu manggunoan airy kamanopun ambo pai. ambo sangaik kecewa karano kamarnyo jorok. indak ado nan ramah staffnyo. amboo minta barasiahan kamar pagi ambo baliak jam9 malam tatap juo alun dibarasiahan. ragu manggunoan airy baliak. indak sasuai gambar kali iko,negative
indolem-train-973,Supayo nyo tau maso kini aden jatuah cinto ? ? Pesan Cinta dari Afgan ? https://path.com/p/2PBIS0,positive
indolem-train-2498,08:34: Tajadi Balangga 5 oto dan Sabuah Bus Pariwisata. Kejadian di KM 136 KM Tol Cipularang dari Bandung arah ka Jakarta. | (P. Joni),negative
indolem-train-1595,lumayan dakek jo perkotaan... untuak biliak biaso jo bateh hargo sagitu.. tapi maaf anduak dapek 2 tapi yang 1 tabuak...,negative
indolem-train-1186,Staf Griya Amartha saliang mangecek kareh di lorong di pagi buto sahinggo mangganggu wakatu baistirahat,negative
indolem-train-1054,"Ruhut Sitompul: SBY Santun, Tegas, dan Negarawan: Jakarta: Kakaguman ka sosok Susilo Bambang Yudhoyono (SB... http://bit.ly/185mWXp ",positive
indolem-train-2251,"Samacam mimpi buruak. Recepsionis ndak ramah, ndak fleksibel, kamar alun siap sampai jam 2, tamu manunggu, listrik mati di pagi hari kahabihan udaro di dalam, pitih deposit ndak dibaliak an. Kalau butuah tip jan mode tu caronyo. Ambo ndak nio kalian marasoan hal sarupo, partimbangan masak-masak sabalum mamiliah airy nan iko.",negative
indolem-test-665,"Indak sasuai jo ekspektasi, kamar sampik, pintu kamar mandi rusak, cek in manunggu lamo bana, malam suaro maribuik dari atok kamar, indak nyaman",negative
indolem-test-469,"Kito mamasuki zaman dima galeri foto di hp anak remaja panuah jo tangkokan layar tulisan, sadangkan buku catatannyo malampam kosong",negative
indolem-test-668,Hal nan paliang manyadiahan adolah katiko maingek ang labiah mamiliah pai dari iduik den daripado batahan disampiang den #jujur,negative
indolem-test-422,"sabananyo aden bisa agiah sangaik ancak kalau kabarasiahan biliak dijago, mokasi",negative
indolem-train-826,"Keren iko.. """"@SangPemburu99: """"Benarkah Bila Hatta Mamimpin PAN Salalu Dibawah Bayang2 Demokrat?"""" oleh @SangPemburu99 http://chirpstory.com/li/252988  |",positive
indolem-validation-250,Biliak 219 kecepatan koneksi wifinyo buruak. Harus dimuko pintu baru rancak,negative
indolem-train-713,"Sacaro objektif harus pueh dengan fasilitas dan palayanan nan diagiahan sasuai hargo kamar. AC, TV, Toilet, tampek Tidur bahkan ado balkonnyo, lokasi mudah dijangkau hanyo se wakatu itu katiko check-in sambutan kurang ramah manuruik ambo mungkin karno resepsionisnyo ndak ado nan ado Bos nyo jadi beda lalu lampu lalok dikamar mati. Kasaluruahannyo Mantab!",positive
indolem-train-694,"Kalau sadoalahnyo emang alah diatur, buek apo di pakso-pakso? Nan tibo juo beko pai lo liak, nan pai akan datang baliak. Biaan mailia.",positive
indolem-train-3332,"Ndak bisa bayia utang, oto presiden parma disita: Oto presiden parma giampietro menenti disita untuak maluna... http://bit.ly/1C9OMhE",negative
indolem-train-27,"kebersihan kamar hotel ancak, ac nyo dingin, tampek lalok & salimuik aleh kasuanyo barasiah dan nyaman. tapi, kamar mandinyo kurang barasiah, wastafelnyo tasumbek, untuang ado aia angek untuak mandi. keamanan hotel ancak, tampek parkir lueh",positive
indolem-train-3292,"Tiok kali sabalun pai sakolah dulu dulu, amak den bapasan, """"jikok ang indak maubah pembelajaran manjadi aksi, mako itu cuman suatu latihan akademik",negative
indolem-train-524,Salamaik Tahun Baru #Imlek 2015 bagi nan marayoan.. #GongXiFaCai ... @DPR_RI ?,positive
indolem-train-53,"Picayolah, kalau kito paliharo niek dalam hati. Sadonyo yg burok akan mati. Walaupun inyo akan datang baliak. Ang saka pai jauah-jauah! #infinitiQ",positive
indolem-train-641,"? kalau sudah sms pacar/gebetan, pasti hp dicaliak taruih nunggu balehnyo.",positive
indolem-train-1001,"Wow, Pangendara Oto Iko Lincah Gagalan Aksi Parampok Bahonda: parampok nan manumpangan? http://goo.gl/fb/0XU7yQ ",positive
indolem-train-1842,"kurang stopkontak, paangek aia kurang elok",negative
indolem-train-635,"@JANJISUCI_TTV: waah... @Lady6igi maniiiih banaaaaa lah manyuokan @RaffiAhmadLiak .. """"ndak. saba nonton mimin",positive
indolem-test-245,#Google Manfaatan Angin untuak Tenagai Kantua Pusatnyo - #Re http://bit.ly/19oPH1D   #investasi #PamandanganGunuang,positive
indolem-test-982,salimuik indak ado,negative
indolem-train-2689,"Kalau PDIP Tanang-tanang, Aratinyo Ado Deal di Baliak Panunjuakan Badrodin Jadi Kapolri"""" http://kom.ps/AFqKLU  isu kalau BG ditawaran jadi Menteri",negative
indolem-test-596,"Kampuangan bana RT @SangPamburu99: #indakUrusanden """"Tas Hermes Dipakai Balanjo jo Syahrini http://dlvr.it/8fs9jm  ",negative
indolem-train-2088,tampeknyo strategis. dakek kama-kama. lueh tapi agak kumuah,negative
indolem-validation-157,"Aden pernah baitu baarok ang baliak, dan pado akhianyo aden harus rela ang sabana-bana pai.",negative
indolem-train-3025,"Fasilitas oke, tapi kebersihan kurang, kamar bakasiak",negative
indolem-test-258,Kalau afgan buek konser tunggal gitu kan keren yo. Alah jaleh panyanyi tu ado album. lah ado nan alun apo-apo alah konser. Mungkin inyo zuper :),positive
indolem-validation-368,"Petugas Bus di Thailand harus mamakai popok urang gadang sapanjang hari, karano urang tu ndak dizinkan pai ka toilet salamo jam karajo.",negative
indolem-test-383,AC nyo ndak dingin. Kamar sampik tapi untuak harago sagitu wajar se,negative
indolem-train-26,"Di Los Angeles, ado ciek sakolah nan maagiah fasilitas gadget table untuak 600.000 siswanyo nan baguno untuak mandukuang  proses pembelajaran",positive
indolem-test-456,Tantang adu nyanyi atau main congklak RT @suaradotcom Syahrini Tantang KPK ... http://tmi.me/1eZx0E,negative
indolem-train-435,"palayanannyo elok, pamandangannyo rancak bana, pajalanan salanjuiknyo singgah liak kamari. tapi ado yang kurang, wastafel di kamar agak kumuah tu tasumbek. yang lainnyo oke bana",positive
indolem-train-3307,wifi suko error,negative
indolem-train-3456,"Calon Pimpinan KPK Usulan SBY Ditolak, Demokrat Protes Jokowi: """"Ka lebiah bijak katiko Presiden Jokowi mempe... http://bit.ly/17XWoY3",negative
indolem-test-220,Pulangnyo hati-hati yo kasayangan @RaffiAhmadLagi jan lupo istirahat nan cukuik mamsee @Lady6igi alah nunggu di rumah?,positive
indolem-train-3309,"pamandangannyo ancak, hanyo kurang indak ado pamaneh aie di kamar mandi jadi nan baok bayi bantuak ambo agak kasulitan karno aie di sinan talalu dingin untuak bayi",negative
indolem-train-1331,saruang banta baun lambok warna coklat salimuik iyo lo... ambo acok manginap di airyrooms biasonyo putiah barasiah harum ..mungkin dek diskon 50% jadi dapek kamar mode tu..,negative
indolem-test-255,"RT @BeasiswaS1: http://beasiswaindo.com/5239  Beasiswa Panuah, SPP & BPP Pokok STMT Trisakti, nio? :) ~0224",positive
indolem-train-763,Link obsesi= Raffi Ahmad Jo Olga Syahputra diramal Makin Eksis - Obsesi 19 Februari 2015: http://youtu.be/UjfYJCrlCfo?a  melalui @YouTube,positive
indolem-train-3553,saat kadatangan partamo ndak talalu kumuah bana spray nyo.. karano nyaman bisa di toleran dan murah kami tibo baliak. kadatangan nan kaduo jo harago labiah maha tapi sprai kumuah bana. ambo. minta tolong ganti tapi keceknyo ndak ado sprainyo dan indak tau latak dima?? ambo minta ganti kamar dikecekannyo panuah.. salain sprai kumuah lantai kumuah lo,negative
indolem-test-473,"#BreakingNews: Aneh, Manga Menkumham Standar Ganda Pangasahan Pengurus PPP dan Golkar? http://tinyurl.com/lagcrks ",negative
indolem-train-2808,"Di Montana, padusi nan alah manikah dilarang untuk pai mamanciang surang diri pada hari Akaik.",negative
indolem-train-3034,kamar mandi kurang barasiah,negative
indolem-train-2103,"Oke sajo, tapi Ac nyo mamakak bana lah.",negative
indolem-train-149,"Afgan ... """"@evyzra: Inyo, inyo, inyo~ """"@kriswianto: Jakarta tarang? Inyo ado di Jakarta. kayaknyo gitu.",positive
indolem-validation-193,RT @VIVA_log: Ikolah Bahayo Makan Gorengan Pinggia Jalan http://dlvr.it/8lVkXq,negative
indolem-train-2036,Syahrini Lagi-lagi Ndak Peanuhi Panggilan Mabes Polri http://www.tabloidbintang.com/articles/berita/polah/18516-syahrini-lagilagi-tak-penuhi-panggilan-mabes-polri ?,negative
indolem-train-3210,http://Arsenalchants.wordpress.com  <<<<< kumpulan chants arsenal. Download tu hafalan bia kalau nobar ndak anok dan mainan hp.,negative
indolem-train-332,International Indonesia Off - Road ???? gresik rami sero ?? di pemda ado off? (di Kantor Bupati Gresik) [pic] ? https://path.com/p/40SwaI,positive
indolem-train-3310,"nyaman, kabarasiahan biliaknyo paralu ditingkekan..",negative
indolem-test-92,"(+) biliak cukuik lueh, staf ramah, sarapan lamak walau hanyo samacam (-) aie kamar mandi nan baunnyo ndak lamak.",positive
indolem-train-1885,wakatu di kakuih manyobokkan darah malakek di salang panyiraman wc nyo.,negative
indolem-test-528,"Tampek laloknyo kumuah, bantanyo baun sadonyo...buek badan jadi gata bantuak banyak binatangnyo, jadi ndak bisa lalok lamak. Tampek parkir talampau sampik, sampai harus di titipan ka lahan parkir yang ado di sabarang hotel",negative
indolem-validation-299,"Masa Palauik Kapuang Kantue Menteri Susi, Gambie macet parah http://dlvr.it/8kzgMy ",negative
indolem-test-251,"biliak sasuai nan di foto, sarapan pagi nyo lumayan, check in capek dan ndak pakai deposit, kurang nyo di gang-gang AC ndak iduik, kran wastafel kaluanyo ketek, nan lain-lain oke lah",positive
indolem-train-2492,Palayananyo kurang baiak dan kurang sopan,negative
indolem-train-1798,"Ac ndak dingin, kamar kurang tarang, sahinggo bantuak agak kumuah. Tapi untuak harago sagitu, tamasuak oke. Lokasi dakek kama-kama, ado masin paangek aia",negative
indolem-train-365,Semoga tuhan membalas semua yang terjadiiiiii ? Sadis oleh Afgan ? https://path.com/p/2blqdi,positive
indolem-train-1392,"Wifinyo payah, makan paginyo payah, aia di dispensernyo rusak tamu indak bisa mamuek teh atau kopi sorang, palayanannyo sadang elok. kakuih hanyo tampek sarok & aleh kakinyo paralu di parhatian kabarasiahannyo. sacaro kasaluruhan masih banyak kakurangan & paralu banyak nan dipelokkan.",negative
indolem-train-2864,aianyo baun bana.. lantai kumuah indak bisa untuak solat,negative
indolem-train-3173,"Pintu kamar mandi ndak bisa ditutuik karano rusak, kamar keadaan kumuah kaya alun disapu, sprei ndak lo barasiah. AC ndak lo dingin. resepsionis nan padusi kuran ramah",negative
indolem-train-639,PDIP Pede Indak ado Efek Jokowi di Pilkada Sarentak http://bit.ly/1zv0Bcl,positive
indolem-test-375,ac nyo ndak dingin,negative
indolem-train-437,Pakai jaket atau baju taba untuak mangurangi raso dingin dan dapek manjago tubuah tetap angek.,positive
indolem-validation-116,"15. Ali RA menjawek, """"Yo, ambo memang mamiliki baju basi, akan tetapi haragonyo indak labiah dari ampek ratuih dirham.",positive
indolem-train-11,"tampeknyo barasiah, makanan ketek sabun dapek. tampeknyo mudah basuo. aia kamar mandinyo baun. kalau aia mandinyo ndak baun.",positive
indolem-train-1991,Patinggi PDIP kota tarakan di garebek katiko adu Ayam - indopos http://goo.gl/fb/XQZz5x #tarakan,negative
