id,text,label
emot-test-314,"Bucing, kungai sirassi atiku, paccamburuang BAHAHAHA, nangai a'protes, pammo'jo' (?), nangai raka'-raka' siagang ngara'-ara' XOXO, sanna pa'nakkukangna a'chat ki poeng na nakku' inji. [URL]",love
emot-train-3385,Bakso jai jeroanna + teh jah bambang ri bosi sarro a iyami antu kasannangngang attojeng tojenga,happy
emot-train-3283,"Oh karaeng, kungai i, ku sayang i, nakku ri ia, pagannaki pangngai ri atingku, ri iaji bawang, untuk ia. iaji bawang, untuk ia",love
emot-train-1627,"Ka' [USERNAME] appilajara'ki a'pare ujiang iareka le'ba mi ammari? tena nia' ammumba akkana makasi' sketsaia anne alloa baji'ki?? iareka apa kah..teako gi'gili'-gi'gili' ammumba ka'..haha..punna appilajara'ki sumanga' nah, parurui karoppo teako a'bagadang andik :)",happy
emot-train-1318,[USERNAME] [USERNAME] [USERNAME] niami nipassadia jai tempa. Sikammaya pasara gembrong. Nipake inji laloang trotoarka. Nipakatauji pa’baluka mingka anne pa’rasangang nia tong passala’na iyareka kulleki baji pa’mai.,anger
emot-validation-389,"Gurindang 12 napreka Karaeng Ali Haji, lekbakmo kubaca wattungku ji SD, njari macaangi wattu appilajarak Arab-melayu. Ga'ga dudu anne, tojeng parallui coba nibaca iya ngaseng. [URL]",happy
emot-train-921,Ri makajaina anjo nikasiaki renrenga poeng. Manna mamo ri tampatta tena nataba ronronganna linoa mingka renrenganna napalingu ngaseng masyarakaka sollanna tinro ri luara nampa tinro ri padang,fear
emot-train-1097,hahahaha alay kau angngancam akkirimji spam ,anger
emot-train-1049,Kurru aji salama attammu taung,happy
emot-train-1743,[USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] Maka se’rena pamimpinga ri Kalbar tuli appare piti kana-kana nampa pabambangi masyarakaka ma tuli sare kana-kana pa’lingu mingka talebakki gappa gakang ri tau porea jamangi…,anger
emot-train-343,"18. Nekko-ku, eh teai, Nekkona Jujun, baji dudu. Tojeng, teaia piti kana-kana mingka tojenga. Poeng, gammara mentongki tena nipare-pare. Pikakkala mentongki! Teaki namaraeng na, Nekko-chan? Tippa anjari siagang Jujun. Kusayangki!",love
emot-train-2288,punna ri puskesmas tau teanang a'antri siagang lansianipariolo. anrinni andaftar online nga nipariolo. nakke tena kule'ba' anggappa tampa'. pariolo ri atinna saja tena :'(,sadness
emot-test-207,"Punna tena ta'butti tena na a'lampa injo bansa' lale, logika pikkiranna tau waraska. Imam lale poeng na alle-alleang ka mallaki tena antama' suruga? [URL]",anger
emot-train-1123,"[USERNAME] [USERNAME] assingkammaji Yazidi punna negara Yahudi tena nasambei kalenna ammile anjo, anynyambei agama, nibuno, nipare' pembantu iyareka nisambeyang. maka parallu ri Yahudi anjarreki kalenna. angngai yareka tena anne kajariyang mae ri iya ngaseng. mingka tena",fear
emot-train-1449,Manna poeng erokko pakkanaika kawe-kawe ero-eronu intina tenaja kusa’ring kawe-kawe nukkalupaikah le’bako gandranga iyana tena kubati-batiko nupakkanaima kawe-kawe ehmmm paccena mamo tallasanu,anger
emot-train-3316,"[USERNAME] pabajiki sai aplikasinna. le’bakka pesang, nakana panraki serverna. Eh mumbai 4 oto tassi. Kamaseanga ri sopirina, batena nibatali.",anger
emot-train-3050,Apa palla'na Mardani? Anne taua lompo bawaji. sanggenna kamma-kamma anne tenapa natappu Capres na punna koalisina anjo PKS ji siagang GERINDRA tena memangmi,anger
emot-train-3442,mallakkuji punna assa'ga tawwa na ero' akkiring emot assa'ga mingka anjo nitindiska emot ammakkala' ta'ringi ringi.,fear
emot-train-1792,"anjo bangngiyya kau siagang nakke anra'ba ra'ba tawwa rateanna rukuka acciniki langit assingkamma lalanna kasannangnganga niurang ri sa'ra gammara', kammaji anjo tena niccarita tallangi tawwa ri pangngaiyya",love
emot-train-2482,"@0281_bobotoh appikakkala' tongi punna nasalang batena ammake baju, pangngissengangku i via vallen tenapa nammake baju sexy ampappacinikangi kalenna..",sadness
emot-validation-208,"Teami angngiri, nia ngasengji massing-massing sinota. Mingka suaraki tallasa’na taua, anjo nasaba sino nipa’gau lompoi. - Adimas Imanuel [URL]",sadness
emot-train-644,"Salama Pendadaran [USERNAME] le’bana anne anjama maki ri kantoro pale dii, teami naung ri padang a’bambang-bambang. Mallakka punna pila’ lotongki. [URL]",happy
emot-train-3008,"Kamaseangi karyawanna bapakku anne, ero' a'lappasa na battu garrinna. Anne liba i ammotere' mae ri kampongna. Passarena Allah ta'ala biasa tena nantama' ripikkiranna tau a. Katte rupa tau a tarimami bawang passareNa.",sadness
emot-train-1661,Kulle kapang nipilajarri sike’de iyareka tuli nacallai gau rioloanna bangsayya. Ambangungko cika katte anne tallasa ri kapacceang gau baji cika !! tekamma caranna kulle lappasa battu ri masa rioloa teai tuli callai nampa tena mikkirri kawajibanga ri dallekang matayya.,anger
emot-train-1671,"sebenarna lumayan tekhnikna, maraennaji wattunna ri inter, biasa salah punna passing, kodi dribblingna, kodi crossingna, keypass ribungasa'naji, lebba'na anjo kaissengammi.. skill apami anjo",sadness
emot-train-417,"[USERNAME] [USERNAME] [USERNAME] na la'bi na accarita anjo ripa'kanai lebay, boyai sengsasi apa poeng. Iangaseng tena mikkiri', punna ero' accarita anjo nia pi kabaraniang, kah anjo pa'lecehanga aib tapi punna tena accarita anjo taua tena bakkai jarra, tena na siri'",anger
emot-validation-156,Anne si [USERNAME] kapang pakkasiakna tena nabajik nasabak persija nangai? Tala iya ngaseng pakkelong dangdutka anjo kodi genggona. Via Vallen sopanji towwa! [URL],anger
emot-train-1733,sumpa demi alah nakke tong anjari buranne' na siri' sanna alay na ero' ri pamminawang alamppa' chesecake factory a lalalayeyeyeye,anger
emot-train-1801,"Alhamdulillah O Karaeng Lebba'ma nusare kesempatan untuk assarei sike'de' kabanggaan ri tau toaku tau tulusu' appapala' doanganga siagang sanna nasayangku. Semoga andallekanga Dea akkulle assare jai kasannangngang mange ri katte ammak, bapak",happy
emot-test-402,"Tena namalla dudu un sd, punna un smp pakamalla, un sma dumba-dumba pore. Eh mingka sagenna tugas ahere battu-battuna nipikkiri ngasengi. Pakamallana tena lulusu kapammo daftar sidang le’ba lulus jamang manna kemae. Ommaleka",fear
emot-train-3405,"Niak tau akkana, "" Niak sekre cara apparek baine nangaiki. iareka nipareki makkalak"" mingk nakke tala lekbakka kulle, nyatana wattu ia ammakkalak nakke la'bi cintai'i.",love
emot-train-1150,Battu riolo dumba-dumba dudu punna taeroki nganre paliharaanga ri ballam malakka garringi nampa amminawang tomma pongoro punna kamma anjo,fear
emot-train-3447,assungke bisnis kale-kale punna jaimi le'ba conto ri agang-agangna yang ammattunga. Mr B tong pakamallaki langngere' carita agang-agangna yang siba'ji narrusu nampa siba'ji siagang bainena napakamma doe' sipammanakangna na kondisia kamme anne poeng. anjomi yang pare'ki malla assulu' ri jamana. anjomi buju' rayuna setanga,fear
emot-train-922,"Anne alloa assau, rencananna ero nontong jurrasic World, mingka kaya’na tena anjari kaniurangi tena baji kondisina kalea ballisi. Panra’ rencana sipue.. ballisikkuja",anger
emot-train-2360,"Katteka pikakkala, ri wattu rioloa sibajiki nasaba tau makalatallua nacobayya panraki lebaka nijama. Nampa kamma anne, kattemi anjari tau poko iyareka panraki ngaseng lebaka nijama antu-",sadness
emot-train-3432,Gaukang dompalana siminggu anne. Kupasangmi alarm ri jang weker na ni hp mingka ambangungja pammatei nampa tinroa poeng nampa lambakka ambangung. Oke syap,sadness
emot-train-1516,"[USERNAME] Tikamma bateku appau di wkwkwk. Tau bungasa akkulle ampareki tawwa dumba' dumba', ero' angngissengi siagang tulusu' ero' assiagang. Riwattunna kalasa' 6 iyareka smp (punna nakke), relatif ji wkwk",love
emot-train-2611,Maceki gang kementrian bumn),anger
emot-train-1868,"Niyak anak SMA lebba' perpisahan iyareka wisuda risikolayya. Affoto rurung rurung siagang uranna ammake kebaya nampa napost ri IGna ammake caption ""Sinampekang i nai areka labunting riolo"" langsung a'dundu siagang kamma ero' angnginung Extra Joss.Cuk.",sadness
emot-train-3106,Emosi a nakke mentionan siagang sheungwanie,anger
emot-train-831,Palembang. Baji'ko dule. Teako panraki siagang panggaukangna tau-tau yang kodia ampuna sianjing-anjing kamma anne. Nakana Kota Internasional? Hadeehh,anger
emot-train-3483,"rajimmi assumbayang, cara'de' appallu, tikamma tala ero' tettere' assigappa --- nakana se'reya bura'ne mange ri cewekna (kapang) ... umm mas. angngapai ki lebay daeng (mbatin)",sadness
emot-train-1445,"Ranggasela, ero nicobai prod version (ri prod tammuliling) manna lambaki nasaba punna tenaja malla panraki jamang aplikasina iya jappa injia, itu poeng napare ca’maraki datayya.",fear
emot-train-451,wkwkwk punna akkuta'nang mae ri nakka ku jawab santai i. mingka tena kuppassulu' komentar/pakkuta'nang kamma anne pela' pore i lino,happy
emot-test-384,"tarimaksi di mae ri kakak8 ri jakarta siang surabaya ampasadia wattuna assigappa.. hehehe, kamma kamma anne wattunna ammari, assigappa tawwa cappa' bulang di ri Balikpapan siagng Denpasar...Nasare asekko barakka Karaeng Alla Ta'ala",happy
emot-train-2571,biasayya nikasiappi pa'risi'na angngaiyya se're tau punna niyak pakkasia' mallaka nipilari battu punna jarre'mo pa'rasangenga teyami tawwa asssisa'la' siagang i kau alasangku angngapa kumalla' asssisa'la' #Staywithmetodattomorrowforever ,love
emot-train-1537,"Sinampekang niyak anak bainenu, anggappa pelecehan. Nampa anaknu nusuroji a'mere' mere'?Ciri-ciri amma' gagala anne. Tolol!!",anger
emot-train-963,"Ammalli kolak untuk a'buka puasa, biasana la'busuki mingka sumpaeng tena. Ero' akkana assa'ga, ero' niboli' ammuko kamallakkang bari i. Angngu'rangi kananna amma' nai langngissengi gassing ri boko barakka'na. Jari kupaksa kalengku ampila'busi anjo kola ka",fear
emot-train-2920,Amang attekamma mas. Tau punna amang anjo warga sakitarka nassa rannui accini' i kau ngaseng battu. Buttina anjo warung dagangangna taua ri lukkaki.. Anjo palukka subangngi attekamma mas. Urusu'mi rong. Manna tena na la'bu lima [URL],anger
emot-train-49,#ILCBPIP sekre pole travel meler nakuai anti asing mingka sambarang napau ammake gaya asing....botto' bawa.....nampa kau apa nuparek pak Kiyai???? [URL],anger
emot-train-117,"Punna akkulle jujuru biasa kodi nyawaku mange ri anjo tau a. kuassengji kana punna memang sanna nagngaina w1 teami kamma dudu anjo. Tojeng, sanna teyana nibeta.",anger
emot-train-3439,"riolo punna erokki a'lampa mae angngaji manna bosi nisuruo jaki . tena nikulle alasang!! manna poeng apa nikana mae ri tau toayya nakallarroi jaki. mingka kamma kamma anne punna larroi tau toayya nipidioi, viral nijakkala polisi. #OldMoneyGakNgerasain",sadness
emot-validation-324,"Na i kau arusu'na a'kuta'nang ri IG na langsung, yang apusu' pata na akung iareka battu ri IG na ji langsung? Panassai. Teako passala narrusuki rezim ka. Punna teai rezimka patabai anjo sinampe nikana pitina'mi",anger
emot-train-28,"Le'ba ciniki agangku yang sanna garringna. Nampa ta'sero siagang kana-kana na, ""tena ku malla siagang garringku, malla ja ri ramadhan anne tena gappa barakka'na"" Ya Allah. Mohonga doa, untu' pa'gassingangku ri agang kantoro'ku, Tb adriana Pramudya bin tb dasep. [URL]",sadness
emot-test-154,"tenaja memang nagammara' rupangku, mingka akkulleja a'jappa jappa mange ri tampak poreya.. #myfaceismyproblemnotyours #dibikinasikaja#familytime#qualitytime @munduk, Bali, Indonesia [URL]",happy
emot-train-459,"amballei garring tena nammakepa pa'balle kamma anne, a'dangnge burassingang bambang ammalli es krim tangnga bangngi. punna anak kampus akkana anne ammonei BM",happy
emot-train-432,tena ngaseng kapang na u'rangi kana akkuta'nanga kabara' intu parallu? ah iyareka nasaba' attunggaleng pakkasiakku. normal asengji anjo tena masala ri anjo kondisi a,sadness
emot-test-39,[USERNAME] nangai skinshipka mingka siagang bayuang. peluk ciung ri bonggang ammempo ri pangkuanga kamma anjo deh wkwkw punna siagang urang bainea agak kakui nyahah,happy
emot-train-179,Annemi papparisi’ nyawaku ! ! ero injiko pela loro ri maraenga? Kuttu inji nakurangi pakena kantong palastik & palastik maraeng? #BijakBerplastik [URL],sadness
emot-train-2996,Nati’galaki limanna na sapui pipinna baji-baji. Natongkoki matanna Monika na sannang nyawana pangngai battu ri Yuno. “tena na kulle lampa pangngaingku ri katte.”,love
emot-train-1290,Yadende kinne inai appalak-palak niboyang sponsor. Risubangngi kemaeko wattunna nakke bajik atingku erok bantuko. La mepetmi pa'gaukanga nampa lingu akboya2 sponsor. Usaha mako kale-kalennu apa nueroki nupala' tolongi.,anger
emot-test-78,"Mae ri [USERNAME] appala tolong dudu, nisare papilajarrang nagseng driverka. Punna nomorona tassambei, sare info ri aplikasia. Sagenna 2x tena anjari kualle nasaba tena kulle nitalipongi driverka (tena nibalasa & tena aktip taliponna). Kurru sumanga",anger
emot-train-497,"Mingka antu sicinna, natarima ngsengi kala’bianga, mingka kuranganna poeng nicini kabajikang teai pandameng ni lampai",love
emot-train-3270,"#MobileLegendsBangBangID akkarena ri BRAWL langsungi ""CHANG'E"" ammimping top kill siagang MVP siagang ammak anne Hero GGWP, Hero nampai ri normal server anne top lah la'bi top ka Hero Mage iareka role pangngaingku nakke maraengna Hero Tank. Ningai ri skill-2 yya anjo.. Buff issede' [URL]",happy
emot-train-22,"Wah pongoroki, anne assingkamma kamma lokasina selly oal & dixy, assangkamma tongi pole ribirng a'rungang. Tenanaji daeng daeng british riolo kamma anne. Punna niyak, repakangnganga kapang accidong cidong ri dixy tiyai ri perpus",sadness
emot-train-270,"Burassing sikali, ah nitabana ji ri bulu. Burassing makarua, limbu'bu jeka. Burassing makatallu, katalak mamo kakmurungku. Burassing maka appa' lima, annang,... Ommale la natabaya flu anne.",sadness
emot-validation-330,"Cinnayya intu sitaba-tabaji. Nakke na katte, na tena maraeng. Nakke ri katte, na katte ri nakke. Maraenga nontonji.",love
emot-test-330,"OH ULARA… nakkemi tau MALLA ri ULARA… Ya Allah, teaki pantamaki anne tamua ri lalangna tallasakku… sitojenna kulleja sabara ri TAU BANGKENG TAKKALU’ mingka tena kulle sabara ri pakkalu’na ULARA pakamallaka",fear
emot-validation-24,"Jujurukko ma'nassana tenamo nucallai siana' battu ri ammakku, niyak sompo sikali tena aseng nangai i Lina kusumpaiko liba mate, tulusu' ero' nikana tau kalumanynyang  tenamo nasallo kupau i batena appidangnga dangnga cinikimi tulusu' lanjariji sallang antu hahaha najis anjo sompo sikalia ",anger
emot-train-2276,"[USERNAME] Iye', ka tau sanna antu polosna jari punna liveki iyareka niyaki ri acarayya, nakke dumba'-dumba' mallaka sala i ripacccini'na tau a :( sanna sarrinna batena accarita tau a assa'ga mange ri ia",fear
emot-train-1452,"le'ba angnganre dannari, assambayang subuh amminro attinro ammotere', ambaung tette' 06.30 siagang battu mae ri ruangang tette' 7 kurang 5 mani', kamma nakke haruski kupuji kalengku nasaba' akkulle je'ne', asseragam, ammake ba'ra' siagang gencu' siagang a'jappa lalang wattu 25 mani'",happy
emot-validation-265,"[USERNAME] [USERNAME] antekamma eroka nakke ampilei golkar, na saba nakana tau parallua, tena nikassakki investasi ri Indonesia ammoli saham nakana, mules punna nacini saham bakrie group! Pammarenta parallui na tertibkan pt2 kammayya saham bakrie [USERNAME[",anger
emot-test-182,[USERNAME] [USERNAME] punna niaka ri Jakartayya pallaki cokkoi buttina nia perusahaanna bellayya ri tamparang napanjari niaki renna ri kertasa Panama… jari pila palla duduki punna ero nigappai buttina,anger
emot-train-532,Kurru sumanga iyareka battu ambaliang a’golo anne alloa. #unitedindonesia #unitedtogether #uici #unitedindramayu #unitedindonesiachapterindramayu @ Indramayu Regency [URL],happy
emot-train-1000,"Pakarammulana katte tena siisseng, tena nia hubungang saribbattang. Na anrinni katte battu tena siisseng na sicini' anjari saribbattang lalang se're sipammanakang beru, annemi angngapa nakke tamba ngai Nasa.",love
emot-train-1473,"Angnganre dannari sambil ciccinik curamah ri telepisia. Tiba-tiba niak sa'ra: ""Hati-hatiko, Yon. *** injo syiah."" Langsungi kusakring tena ku sumanga' nganre dannari",fear
emot-train-394,Maka siapami ni hapusu nomoro’na angngapana tuli kammainjo nampa tena sisa’la sikamma mami ananak ca’dia :o,anger
emot-train-2227,"nampang ku anne ammuntulu agang eroka annyungke bisnis, eroki nacinik anungku mingka appala isingi rong... cuy masio aku gaisok gambar blas mingka susana abboya ide a'desain, bayara kajjala maki poeng mage ri taua. masa ia nyamangji naciniki anungta",anger
emot-train-2907,"Ta’bangka gappa baritana rampi’balla se’re RT ri Solo, 19 taung inji na ammoterangmo nasaba  garring typus na ambeyeng. Niallena nyawayya tena mentong kacinikka umuru. Innalillahi wa innailaihi ro'jiun, sare Al-Fatihah.",sadness
emot-train-3177,"Lalang wattu tallu dati' ji kungai ri taua untu' makase're, tapi upa' punna ammari a'ngai lalang wattu tallu dati'. [Seo In Ha, Love Rain]",love
emot-train-2469,"Sanna' gakgana anne laguna!!! Apalagi punna niciniki siaran langsungnna nitambai pole sa'ranna penggemarna. Ammentengi bulu kudukku. Pokokna anne albunga bajik dudu nilangngere ri tolia, la kusayang-sayangi jeka punna kugappai albumna.",happy
emot-train-1412,Nakku ngajara privat. Nakku ngajara TPQ. Nakku empo sipitangarri tette 6 bari’basa. Nakku a’bangngi Sattu-Ahad. Yea. Tallasakku rataji kamma anne. Barakka erokka Cheetos?,sadness
emot-validation-420,[USERNAME] [USERNAME] [USERNAME] Bodoamat Bonek siagang The jack tena kulle assingai punna kamma anjo. Jijik punna lassipikkirang tawwa. Dangnga dangnga tojeng,anger
emot-train-2210,"Nginungki jai je’ne pute anne bangngia amma, punna kulle nisare sike’de ce’la mingka naiki tensita, le’bana natu tinro maki nah, ammuko bari’basa lampaki paressa ri dottoroka mingka niisseng tojengi garringta na kulle nisareki pa’balle Gassingki ammaku bau’",love
