id,text,label
emot-train-2177,"Nyobak-nyobak ngetes kabeh perangkat elektromagnetik nag omah terus tibake radiasi komputer, laptop, TV, Hp iku dukur yo moro-moro dadi wedi polahe ngerti bahayane radiasi iku gede tapi yo opo maneh awak dewek",fear
emot-train-1279,Akhire iso fto mesra karo Jokowi. Dee pancen sederhana lan apikan. Pak Jokowi dukung gempaliterasi Generasi Jaguar tur Sumatra. Dee nyambut kami neng Bakahuni.,love
emot-validation-79,"[USERNAME] durung suwe iki, dee ngomong nek dee sedih delok konco-koncone ngalami masa angel. Lan malah dheweke yo ora gelem duwe grup chatting mergo kuwatir nek ono sing ora bales malah dadi nyakiti perasaan. Sealus kui lho dheweke :')",sadness
emot-train-391,"Terus aku eling mau mampir Watsons jenenge cah wedok ya gatel ndelok-ndelok make up terus nyoba-nyoba tester sing dicoba bedhak, lipen, blush on... ya dadine aku menor kaya badhut -_- Tapi pas mau nang Watsons-e kaya biasa wae pas wis kena caya nang omah malah dadi medhok merok banget kaya arep mangkal",sadness
emot-test-200,"Uwis adus Mas, nganti kungkum malah ben wangine ora ilang nganti sore :D",happy
emot-train-504,"Tulung kandhani aku menawa salah, rasane konotasi ""matematis"" sing dicerakne karo tembung bener-salah/ora gelem kompromi kuwi kurang pener. Matematikawan kuwi ya mestine toleran, ora gawe asumsi, lan nyangseni akeh (utawa KABEH) bab sampek bukti sahih--lay",anger
emot-train-954,SINAU O DEMI WONG TUWAMU!!! KOWE KABEH NGERTI!! Uwong tuwamu wis banting tulang gawe wakdhewe panas udan,anger
emot-train-748,"Nganthi jam semene, ing lamanku sliweran akeh ""sing njupuk-njupuk"" sing kurang maca kesimpulan. Piwulang sing migunani: jempol ing mburi pikiran. Saring sadurunge nuduhake. Maca, sinau, ngrungokake kanthi jero, banjur obahake jempol. Aja dadi petinju entheng, tanpa latihan, pindhah menyang ring ing kelas abot",sadness
emot-train-521,"-/-1 Ket biyen tekan saiki, kaya biasane kedaden, saben mlebu wulan Ramadan, kegiyatan pariwisata neng Indonesia rasane rada lemes. #VIWIHotDealsForMiddleEast",sadness
emot-train-1525,"Ana pasien sing curhat 17th cuci getih lan panggah positif amerga keluwaargane sing suportif, ana uga sing ditinggal dening anak lan bojone, ana uga sing nggo menyang rumah sakit ora ana ongkos padahal cuci getihe uwis gratis.. bayangno 17th cuci getih! Mashaallah wis nikmat sehat iku",sadness
emot-validation-229,"Ndhuk ora sah wedi, lha iki mung grimis ta? Uwis tak siapke omah nggo ngeyup menawa mengko malik dadi udan angin. #critawingisore #bocoran",love
emot-train-2218,"Tenanan ngguyu ora enthek-ntek aku. Eling ana lomba balap karung balap neker, balap mangan krupuk, balap nujes balon, kudu diuter-uterne [URL]",happy
emot-test-99,Akeh wong nesu merga [USERNAME] kandha yen PKS ngelairke 2 koruptor gedhe. Jarene kuwi OKNUM. Gobloge nemen. Oknum kuiw kanggo kelas KROCO. Yen kelas kakap apa maneh presiden kok oknum oancene dheweke ora isa entuk proyek apus-apus yen udu merga presiden partai? [USERNAME],anger
emot-train-2477,"Deg-degan ki langsung aku. Aku langsung Whatsapp lananganku to ya, aku ngabarke nek sekring omahku koyo ana sing medun, juk aku wedi. Eh jebul gur centang 1 tok. Juk aku soyo wedi kui deyan ro ngrup-urup, ra ono sing iso tak hubungi",fear
emot-train-1536,[USERNAME] [USERNAME] .... Ini wae wis mbuktekne sampeya  wis ORA BENER.....!!! MOSOK NAPI KORUPTORISA DUWE HP NANG PENJARA KUWI WIS NGELANGGAR ATURAN.... LAN SAMPEYAN PENAK WAE NGLANGGAR ATURAN...!! IKI MINANGKA TANDHA YA KAYA NGONO KUWI KARAKTERE SAMPEYAN.,anger
emot-train-3488,"Opo iki berarti takfiri? Ya Allah, Cukup sampean wae dadi pengerane awak dewek kabeh, Panggonane sendekan ambek njaluk pitolong. Awak dewek kabeh pasrah teko uwong-uwong sing nyekutukno jenengan maring nopo mawon. [URL]",fear
emot-validation-379,"Ya perkarane arep mlebu partai sing nistakke agama, iku hake, pilihane... sing diemanke iku apike aja nggawa asmane Allah lan nggawa jeneng HRS kanggo alasan pribadi.",sadness
emot-train-594,[USERNAME] Jaman cilik sing paling kelingan iku nek mangkat sekolah njaluk diterke ibuk merga wedi mangkat dhewean lan kudu ditukokke kembang gula sik ben gelem mangkat ngono soale aku isinan lan wedi karo kanca #JamanCilikkuSeneng [USERNAME] [USERNAME],fear
emot-validation-50,"Ya Allah .. kito namung menungso sing cetek pemikirane, fakir nang ilmu, sehinggo ngeroso kemeroh. Ampuni sikap kitho ing ngatase kekarepe njenengan, sehinggo [URL]",fear
emot-validation-432,"[USERNAME] [USERNAME] Aku betah merga akeh perkara. Aku seneng nek adhewe padha-padha menehi semangat kanggo nge-vote, padha-padha nguatake lan sakpinunggale. Akeeeh banget. Aku duwe semangat nggo usaha dadi luwih becik meneh",happy
emot-validation-347,"Sakniki, paceklik dawa, pun tirit-tiritan donga nyuwun udan. Entas, krungu ing sujudmu rasane paceklik gesang iki.",sadness
emot-train-3133,Ana sing marakke awakmu ngene dina iki? Uwiiiss sante wae! Rene a [USERNAME] kancane kare lagu apik neng #KawalKreasi. Rungokke neng [URL],happy
emot-train-2196,Moco = moco o.. Moco o senadyan mung sak kalimat.. sopo ngerti asik.. eh malah dadi separagraf.. Ngerti-ngerti keasiken wes sak bab.. lan akhire sak buku... [URL],happy
emot-train-1923,Bungahe yen lagi ketaman asmoro yaiku nalika wong sing disenengi melu mesem balik nalika diesemi ,love
emot-train-2040,"ndelok masku dikonokne dadi ora gelem nduwe kanca engko pas kuliah :"" padahal niate sir ngakehi kanca nanging saiki dadi takut banget tenan-tenan wedi :(",fear
emot-train-598,"lak ora isa ngurus anak ora usah nduwe anak sih ya Allah mesakne banget aku ora tega anak disiksa kaya ngono. aku lak wis nduwe anak mengko bakale aku sayang banget :) nyapo sih kudu ngelakoni kekerasan padahal anak kan titipane Allah, kudu dijaga.lak salah ya diomongi apik-apik.",sadness
emot-test-194,Kowe ngombe obata aja nganthi lar ya awas wae yen sesuk ora mlebu,fear
emot-validation-120,"Kartosoewiryo iku wong duwe agama lan arep mateni Soekarno. Sing mateni Sayyidina Ali pas solat subuh kuwi Hafidz Quran, Ibnu Muljam. Tekan kene uwis cetho durung, Mas? [URL]",anger
emot-train-390,"Niate ki tutu, banjur mbukak Twitter eh scroll twitter nganthi ora ana enthekke, iya kaya sayangku menyang kowe ora ana enthekke sayangmu menyang aku. Entheklah mengkono :( kayata ora tau ana",sadness
emot-train-3357,"Iki ngopo sihhh,,, penulis kesenenganku podho ngetoke buku barengan ngene... Mumet to melu mesen sing endi u,u,u buku diskon Ramadan wae durung dibayar:""(",sadness
emot-train-871,"Wedi keliwar magrib, jam 3 nyepake buko (masak, tuku utowo golek panggon buko) bar buko leyeh-leyeh, utowo ngopi (sc1 duwene vietnam kopi paling enak jareku) bali jam 11, wes ngantukk banget, goler ning ra turu, sosial media mubeng Youtube Twitter 9gag PUBG tekan jam 02, tekan tangi setengah 4.",fear
emot-train-3011,"Terus beliau bales lapoo wedi? karek ngomong og' Hngg :') Bapake mereh ambek aku isek kagum sampek saiki. Beliau ora jahat koyok sing digambar nag rangkaian tweetku sak durunge. Beliau mok butuh aku ambek koncoku ngomong. Beliau pengen wero, masalahe awak dewek kabeh iku opo?",happy
emot-test-418,"sayang sanget karo SM, ya habise isa nemu jaemin. njajal lak biyen jaemin ora direkrut, paling aku ora isa nikmati eseme sing endah. CIAAAAAAAAA",love
emot-train-2260,"sugeng ndalu, muga dina iki isa dadi ajaran supaya sesuk awakedhewe ra nglakoni salah sing padha, tetep semangat amarga Gusti kathah asih sayang",happy
emot-train-207,"Rambut diacak-acak ora seneng, ati diacak-acak dibenke wae.",sadness
emot-train-1355,Dina iki jadwal presentasi proker ning LPPM merga ana praktikum dadine pak ketua dikancani sekretaris 1. Nanging selaku penanggung jawab ana ning sekretaris 2 dadi ndredegan iki. Bismillah pak ketua (Omong-omong sir ngunggahne poto pak ketua nanging aja disik yaa),fear
emot-validation-16,[USERNAME] Lha.. hahahaha.. jenenge villa salse ning dhe'e ana hotel njuk ana warunge ngono ngaranku apik sih mas/mbak penak ngono njuk ngko nek munggah mendhuwur ana taman manuk..,happy
emot-train-1474,"[USERNAME] dee ki manungsa sing ujug-ujug nyita perhatian gara-gara tak kira dee wong e kalem tibake allahu bobrok banget, nanging tambah bobrok tambah tresna huhu bucin banget sepurane:)) [URL]",love
emot-train-1543,"Tresno iku nalika tiyang mesthi ono damel mbantu kapan wae lan nang endi wae sanajan dheweke mboten nyuwun, kulo marang siro",love
emot-train-2728,Bukber 2015 6 bhe bekas Soko.. kapan ngene meneh? Muga dha sukses cah.. . . . . . . . . . . #bukber #reuni #sokonandi @ SD Muhammadiyah Sokonandi [URL],happy
emot-train-414,"Benertoh iki wes waktune esok mok semilir angin campur lamor sing tak rasakno, langite isek ireng ambek ora biru, Panase srengenge barang ora metu nag etan.",sadness
emot-train-1345,"Lagi reti nek saben edisi [USERNAME] iku ora mung diunggah kabeh neng YouTube, ning uga ana versi pecahane sing wis dikethok saben film. Lumayan ki nggo hemat wektu lan kuota soale durasine paling suwe mung 10 menit :)",happy
emot-test-314,"Bucin, Nyintai awakmu karo sak kabehane atiku, cemburuan BAHAHAHA, senengane protes, mutungan (?), senengane ngerakut ambek ngambung-ngambung XOXO, kangenan padal isek chatingan yo kangen. [URL]",love
emot-train-3385,Bakso nganggo akeh jeroan + teh jahe panas pas udan deres iku bungah hakiki sing saktenane,happy
emot-train-3283,"Duh Gusti, aku tresna dhewekke. Aku sayang dhewekke, aku kangen dhewekke, pengen ana dhewekke, utuhna, rasa tresna ing jroning atiku. Mung karo dhewekke, kanggo dhewekke",love
emot-train-1627,"Mas/mbak [USERNAME] lagi sinau nggo ujian apa wis leren? Ra niat muncul ngomong nuwun sketsa dina iki lucu ngono?? Utawa apa wis.. aja medhit-medhit metu mas/mbak.. haha.. nek lagi sinau semangat ya, cepakke klethikan aja begadang dhik :)",happy
emot-train-1318,"[USERNAME] [USERNAME] [USERNAME] Ana papan sing wis diwenehake tmp. Contone, pasar gembrong. Isih nganggo trotoar. Kita ngurmati pedagang nanging negara iki uga duwe aturan kanggo nggawe kabeh wong seneng.",anger
emot-validation-389,"Gurindam 12 karya Raja Ali Haji, uwis tak waca saka SD, dadi wacanan pas sinau Arab-melayu. iki kondang, temen kudu njajal maca sekabehe. [URL]",happy
emot-train-921,Wis kaping pirang-pirang goyangan iku kerasa maneh. Sanajan ing nggone dhewe ora kena dhampake tapi goyangan-goyangan iku lumayan gawe panik kabeh masyarakat mula kudu turu nang njaba lan turu nang lapangan.,fear
emot-train-1097,hahahaha nemen awakmu nganceme ngelaporno spam barang,anger
emot-train-1049,matur nuwun aji sugeng ambal warsa,happy
emot-train-1743,[USERNAME] [USERNAME] [USERNAME] [USERNAME] Salah sawijining pimpinan ing Kalimantan Barat sing kerep nggawe fitnah lan kerep nggawe statement sing nyasarke ing masarakat nanging ora tau nampa tindakan saka panguwasa...,anger
emot-train-343,"18. Nekko-ku, eh dudu, Nekko-ne Jujun, apikkkk banget. Tenan, aku dudu pencitraan ning pancen bener. Uga, awakmu lucu tanpa ngapa-ngapa. Kowe tenan lucune ngono! Aja nganti beda ya, Nekko-chan? Gelis dadi karo Jujun. Aku sayang kowe!",love
emot-train-2288,Menawa ing puskesmaas sing antri orang wong meteng lan lansia didhisikne. Nengn kene sing daftar online sing diwagekake. Aku ora tau oleh panggon. Wigati ing atine wae ora :'(,sadness
emot-test-207,"Nek ora kebukti ora perlu kabur tub bangsat cabul, logika pikir wong waras. Nah cabul imam yoan dibelo tekan modar mung mergo wedi ora mlebu swargo? [URL]",anger
emot-train-1123,"[USERNAME] [USERNAME] Pada kaya Yazidi lak negara Yahudi ora nguwati deene pilian iku , ganti agama , dipateni, dipulasara utawa kesingkrih. Maka penting kanggo Yahudi nguwatne dee. Seneng utawa ora iki nantang kanggo dheweke kabeh. Nanging dheweke kabeh ORA",fear
emot-train-1449,Awakmu sir ngelokne aku bencong apa lah karepmu sing mesti aku ora rumangsa aku bencong awakmu lali sing wis ngewe karo aku Giliran aku ora ngeladeni awakmu maneh awakmu ngomong bencong Ehmmmm mesakne banget uripmu,anger
emot-train-3316,"[USERNAME] mangga ngresiki aplikasi. Aku pesen mau, jarene kesalahan server. Eh njudhul 4 taksi. Khan mesakke sopire, aku kudu mbatalake.",anger
emot-train-3050,Apa apike Mardani? Kanggoku wong iki Gur gedhe omongane thok Faktane nganti saiki urung nyebutke Capres Apa maneh nek Koalisine Mung PMS lan GERINDRA ora mungkinlah yaow,anger
emot-train-3442,Aku wedi wae pas bela sungkawa niate ngirim emot sedhih tapi malah sing kepencet emot ngguyu ngakak.,fear
emot-train-1792,"Neng wengi iku awakmu lan aku awakedhewe teturon neng ndhuwur suket nglamuni langit sing padha Nikmati kanthi tentrem dikancani swara alam Endah Wagu, ngono wae tanpa omongan awakedhewe sadhar klelep ing tresna Nikmati",love
emot-train-2482,"@0281_bobotoh Lucu sih yoan nek nyalahke cara berpakaiane, sak ngertiku si Via Vallen durung tau nganggo klambi seksi sing deloke rupo awke..",sadness
emot-validation-208,"Ora prelu meri, adhewe duwe sepine dhewe-dhewe. Nek uwong katon meriah,kuwi merga sepi dirayakne kanthi mewah. - Adimas Imanuel [URL]",sadness
emot-train-644,"Selamet Pendadaran [USERNAME] kowe bar iki kerja kantoran wae ya, aja sing mudhun lapangan panas-panasan. Aku wedi kowe tambah ireng. [URL]",happy
emot-train-3008,"Mesakne karyawan bapakku iki, arep bakda malah tiba lara lan mlebu omah.Lan saiki mudik kegasiken menyang kampung e. Gusti Allah kadang weneh hal sing ora kepikerake dening menungsa. Dadi manungsa ya mung bisa narima",sadness
emot-train-1661,"Ora apa-apa kanggo ngevaluasi sethithik, ya, kanggo sing kerep nyanyi babagan tembe mburi negara. Tangi coi awak dhewe urip ing jaman kemunduran cebloking moral!! kepriye carane bangkit saka tembe mburi, ora sibuk utawa ngritik masa lalu tanpa mikirake kewajiban ing ngarep mripat",anger
emot-train-1671,"Sejatine teknik lumayan, nanging aneh banget pas ing inter...passing sok salah, dribbling ota apik, crossing ora apik, keypass awal-awal thok, sakwise kebedhek.. Guwang-guwang skill",sadness
emot-train-417,"[USERNAME] [USERNAME] [USERNAME] Lan sakluwihe speak up iku diomong lebay, golek sensasi lsp. Dheekke ora mikir, yen arep speak up iku kudu butuh kewanenan, amarga sejatining pelecehan iku aib nanging nek ora speak up uwong uga ora bakal kapol, ora ngrasa mal",anger
emot-validation-156,Paling si [USERNAME] nalare ora sehat merga fans persija? Ora kabeh penyanyi ndangdut iku seronok goyangane. Via Vallen sopan kok bung! [URL],anger
emot-train-1733,sumpah demi Allah aku wae sing dadi lanange isen alay banget meh dijak neng Chesecake Factory a lalalayeyeyeye,anger
emot-train-1801,"Alhamdulillaaaaah ya Alloh sampun maringi kula kesempatan kangge anggawe sekedhik bungah kagem kalih tiyang sepuh kula ingkang tansah paring donga lan asih sayang kangge kula. Mugi saksampunipun niki dea saged anggawe bebungah ingkang kathah kagem mak, pak",happy
emot-test-402,"UN SD ora wedi babar blas, UN SMP lumayan ndredheg, UN SMA gupuh-gupuh ajaib. Eh nalika wis tekan Tugas Akhir ujug-ujug kepikiran sakabehe. Wedi ora lulus daftar sidang kapan sakwise lulus kerja neng ndi. Ya ampon",fear
emot-train-3405,"Uwong ono sing ngomong, "" Ono siji coro gawe wanita tresno, yaiku gawe dee guyu-guyu nanging aku ora tau iso, nyotone pas dee guyu mala aku sing makin tresno karo dee",love
emot-train-1150,Ket biyen nek duwe peliharaan neng omah mesthi deg-degan bangeeet nek dee lagi malas amen wedi kenopo-nopo njuk lara akune sing dadi melu stress ne ngono to,fear
emot-train-3447,mbukak bisnis dewe apa meneh wis akeh conto kanca-kancane sing tiba kuwi. Pak B uga wedi krungu crita kanca-kancane sing kerep tukaran lan gegeran karo bojone soal keuangan keluwarga apa meneh kahanan saiki iki. Iku nggarai dee tansoyo wedi nggo resign. Iku kuwi bujuk rayu setan.,fear
emot-train-922,"Dino iki prei, rencanane ate ndelok Jurassic World, tapi koyoke ora sido ndelok kondisi sing ora fit iki mangkel. Rusak rencana sak belangka.. mangkel aku",anger
emot-train-2360,"Awak dhewe mah lucu, beberapa wektu kepungkur awak dhewe sengit-sengitan mergo wong-wong ketelu sing jajal ngerusak kabeh perkoro sing wis awak dhewe bangun. Lan saiki, awak dhewe sing dadi lakon sing ngancurke kabeh perkoro sing wis angel-angel awak dhewe bangun kuwi-",sadness
emot-train-3432,Perkoro sing konyol seminggu iki yaiku aku wes nguripno alarm nag jam weker ambek jam Hp tapi aku mok tangi gawe mateni tok terus turu maneh ambek akhire tangi kawanen. Oke siap,sadness
emot-train-1516,"[USERNAME] Kepiye ya le njelaske wkwkwk. Ya uwong sing sepisanan dhewe isa marakke awakedhewe dheg-dhegan, pengen tambah kenal, lan pengen cedhak terus rasane. Biasane pas kelas 6 utawa smp ngono (nek aku), tergantung ya wkwkw",love
emot-train-2611,macet lur kementerian BUMN),anger
emot-train-1868,Ana bocah sma bar perpisahan utawa sakmacem wisuda sekolah. Foto bareng karo kanca-kancane sakjawat nganggo bayak terus di-post ning IG nganggo tulisan 'Mengko sapa ya sing bakale rabi disik'. Aku langsung nunduk lesu lan sak kal pingin ngombe extra joss. Cuk.,sadness
emot-train-3106,Emosi aku mentionan karo sheungwanie.,anger
emot-train-831,Palembang. Tulung apikan. Aja dirusak dening patraping wong-wong njrathile kaya asu ngene. Jarene kutha Internasional? Hadeehh,anger
emot-train-3483,"wis rajin salat, pinter masak meneh. piye ora pengen cepet ketemu --- jarene cah lanang neng calon yange (mungkin) . . . . umm Mas..Mas kok lebay (mbatin)",sadness
emot-train-1445,"bingung, arep testing versi prod (neng prod environment) kudu downtime merga nek ora wedi ngganggu operasional aplikasi eksisting sing isih mlaku, liyane iku uga nggawe data reged.",fear
emot-train-451,Wkwk yen takon nang aku sih tak wangsuli santai. Tapi yen ora ngetokne komentar/pitakonan ngene dunyo dadi luwih apik,happy
emot-test-384,"Matur suwun ya kanggo mas mbak ning Jakarta lan Surabaya sing wis ngeluangne wektune kanggo ketemu.. hehehehee , dadi saiki wayahe budal , sampek ketemu akhir sasi ya ning Balikpapan lan Denpasar... GBU kabeh",happy
emot-train-2571,Kadang awak dewek kudu ngerasakno lorone nyintai pas roso wedi kelangan iku ono pas bebarengan sing wes njalin gawe awakdhewek ora pengen pisah ambek awakmu yaiku salah sijine alasan lapo'o aku wedi kelangan karo ora pengen pisah #Staywithmetodaytomorrowforever,love
emot-train-1537,"Awakmu engko duwe anak wedok, ngalami pelecehan. Terus anakmu mok kongkon woles utowo ngebarno wae? ciri-cirine emak sing gagal seh iki. Tolol!! [URL]",anger
