id,text,label
indolem-train-3228,"lomayan sebandhing hargha. se ngelayane sae, aeng panas tak aghuna, wifi segghut elang, teras kamar becca manabi ojhen derres.",negative
indolem-validation-35,"Pilkada Sarampak, PDIP ta' Enda' Ngandhallaghi Jokowi http://m.jpnn.com/news.php?id=288614 ? #JPNN #pilkada",positive
indolem-test-635,la nyaman apa korang berse,negative
indolem-train-3250,"macet polanah angkot ghita' beres, satiyah etambeih so kantor pemerintahan pinda ka Bogor.. mareh la kenyamanan kota tercinta @infobogor",negative
indolem-train-3293,"zzz -_- """"@izzizraa: tang salam ka se kalambhi koneng haha ?@esthii29: Salamet Molang Taon @LiskaLasantu2 ,kake lowar biyasa ????",negative
indolem-train-2499,"kran jedding mate,,labeng jedding ta' bisa e konci,, ac panas,,tade' wifi,,andok pera' eberri' 1,,padahal tamuyya 2. ",negative
indolem-train-575,"mon teppaen E roma. lebbi nyaman dung tedungan, en maenan hape, ngedingaghi nyanyian ben nyongngok tv. ben mon la sompek cek sarannah e roma, lebbi mele tedhung. :)",positive
indolem-validation-149,@farhatabbaslaw baca re @chirpstory: Ebaca ebuwan kale:  Bambang Widjojanto: Mafia Pajaga Golkar & Korupsi   http://chirpstory.com/li/231453 ?,negative
indolem-train-1180,kadi'engggg njekkkkkk ???? ? Yang Kutahu Cinta Itu Indah dhari Afgan ? https://path.com/p/2yHp3I,negative
indolem-train-2201,"Kamar panas, AC tak cellep. Kennengngan napah ryah korang  layak.",negative
indolem-train-3392,ICW ben golkar nolak BG masok Kabinet otabeh Wakapolri http://ift.tt/1FGWfG2,negative
indolem-train-315,@RaffiAhmadLagi atemmoh neng pv ghabay acara @TheBlusukan ttv...tenyatah sampeyan lucuu daddhi badut ...ghe-mogeh suksess acrannah ghi,positive
indolem-train-2208,aeng panas e jiddeng ta' odi'. la mamadhul pan-barampan kale pagghun ta' ta'esangghemme. resepsionissa korang andhep ban enga' ja'is. kabherseyanna bhaghus.,negative
indolem-train-3291,"Bik cah-kancah ngenep neng beberempah kamar bik Airy, bedeh andok se abeuh, lorong dek akmar abeuh rokok, bedeh sapo' se kotor, bedeh bhental Airy bungoh abeuh kecco, tempat ngakan luar kiah lok bebas rokok padahal bennya' nak-kanak, wifi bhagus sarah.",negative
indolem-train-3082,"Syahrini Ngombher Aurat neng Instagram, Entep Reaksinah Netizen | Gaya Odik http://bitly.com/1Dofy3v ",negative
indolem-train-2454,"kaberseannah Korang.. jaringan WiFi jughan Lok aseddia.. menta e bhanto masalah shower se Lok a ghuna tape 1x24H Lok e tanganeh.. aeng panassah jughan Lok ngalir.. badha bathup tape sayangah akerrak ban mampet.. daddhi mandinnah ngangguy ember .. tape manabi ghabay bagpacker se Coman sakedar tedung, okelah.. daripada tedung e terminal ",negative
indolem-train-3603,"aeng panassa odi`na malem. Engko` pesen 2 kamar, e jedding settongnga bede coro, sprei begh gheddhe`, bhantalla la gheddhe` sara buto eghante, bakto kaluar pajagana sambi ngangka` telpon, engko` berri` konci tade` catoran pa-apa termasuk kaso`on/selamat jhalan enga` se kodhuna.",negative
indolem-train-2961,"kamar hotel cek bhegusseh, keng kebherseyan tok se korang..",negative
indolem-test-62,"sarapnah aem macem & nyaman . pegawaiah naggemah nangemah. keng kondisi kamarrah korang eyejebin  benyak retoretan e tembok, sprei ben andok tak egenti benareh",positive
indolem-test-86,RT deggik Handshake ngangkui kelambih apa?? Ngangkui kelambih apah yeh? Engkok terro ngangkui kodung?,positive
indolem-test-163,lalake' riya mateppa' montor hybrid ben regghe lebbih mode dari Toyota? http://goo.gl/fb/uOnf5h  http://goo.gl/6U8KJn,positive
indolem-train-1688,kamarra jhabbha bede corona terros lembab.,negative
indolem-train-1599,"loppa ye, rassana epapagghuni, ben e tendang ma` le ta` nyingla ben oreng? pade. :')",negative
indolem-train-2455,"tamuy engko` ngoca` ta` mapuassaghi ka pelayanan kamarra, eberri` kamar se ta` bisa ekunci dari luar pas sampe` mun kaluwar nyare kakanan kodhu ngibe tas ghindhung ongghe toron ka lantai 3. pas aserro minta pindah kamar ta` eladhini alias ecuekaghi padahal la 3x tamuy engko` nginep ediye.....",negative
indolem-test-65,"sekabbhinah kamar nyaman, bherse, tapeh lokasi se e toles alamatteh sala. dheddhih engkok kodhu ater-poter ben parak sala roma. (+): kamar bherse, lokasi bhagus, semmak bandara, semmak toko kelontong (alfamart), petugas gheteh (-): teppak masok kamar abeuh lembab, pola kodhu e perhatiaghi perawatan kamar,termasok AC kamar se lok cellep.",positive
indolem-train-3186,"nyaman, pas sara kaangghuy anggharan coma tada' sapo'en,",negative
indolem-train-2627,"#beritatribun: Dhudhing Badrodin, Bamsoet ngera bede persetujuan Jokowi ben PDIP http://bit.ly/1vR9cEw",negative
indolem-train-1063,"sesuai ngen-angen, paladhinan bhaghus,seggha nyaman, kamar bherse tape ac korang cellep",positive
indolem-train-2189,"kamar 310 tvna rosak dhaddhi ghebey ta` nyaman, tade` pateppa`an",negative
indolem-validation-87,"@DMCDompetDhuafa: Persiapen sekolah ceria dampingi anak korban #kebakaran Rawa Buaya, Jakarta Barat.@Dompet_Dhuafa http://twitter.com/DMCDompetDhuafa/status/570856561414791168/photo/1pic.twitter.com/g0Q6kfIiFl",positive
indolem-train-535,"mon been penter amasak, seh berseh romah, sah sasah klambih, ngoros romah, kelakoan begus. been tak kerah perloh reng binik gebei lakonin kebih jiah.",positive
indolem-train-1862,"Engkok e konciin neng luar , alesannah kol 12 malem e konci",negative
indolem-train-1450,"Bhender njek seh kak @DennyCagur ariyah akunnah raffi ahmad,masa emaillah e juelleh???",negative
indolem-train-1725,Relawan Jokowi Ngenynyi' PDIP http://republika.co.id/r/nkg9sy,negative
indolem-train-317,Partai Demokrat: Potosan Jokowi Soal Kesruh KPK ben Polri Berri` Kapastean http://indopolitika.com/partai-demokrat-keputusan-jokowi-soal-kisruh-kpk-dan-polri-beri-kepastian/?utm_campaign=partai-demokrat-keputusan-jokowi-soal-kisruh-kpk-dan-polri-beri-kepastian&utm_medium=twitter&utm_source=twitter via @Indopolitika,positive
indolem-train-2871,wifi lok bisa nyambhung,negative
indolem-train-2236,AC nah coman lok cellep,negative
indolem-test-716,E sangghu ngalak remot tv ben ngerosak lemareh. padahal kami lok ngangghuy lemareh. Sang mareh e sareh e temmoh coba deemmah riyah,negative
indolem-train-3477,bektoh megghelin: ? Tugas ? Senen ? Internet Lemot ? PHP ? Pending ? HP Ngeheng ? E dhing-bhandhingin bik oreng laen,negative
indolem-validation-103,"bherse ben nyaman, pelayanannah bhagus... tapeh internet lemot.",positive
indolem-train-3563,sanget bhegus. tapeh WiFinah e bhektoh jiyah terpa'en mateh deddih tolong becce'agi,negative
indolem-train-2199,"kennengnganna samporna, teppa' eyada'en Pantai Losari, tape emn ACna Korang Cellep jha' la madhul keng pagghun ta' bisa cellep",negative
indolem-train-2394,"Ghebey hedeh engkok ngaje'eh """"bheleh"""" ? Untukmu AKu Bertahana deri Afgan (bik luthfia) ? https://path.com/p/2CNMBv ",negative
indolem-train-279,Melle kalambhi kamu se anyar kalaban promo kortingan 20% e The Executives http://ow.ly/JmryC,positive
indolem-test-356,"bhagus.. sasoai ekspektasi. coman AC korang cellep, mungkin butoh servis bein",negative
indolem-train-1010,"Alhamdulillah sah..slamet yeh an..target? (w/ ibink, Oky, & 3 lainah e Kantor Bupati Situbondo) [pic] ? https://path.com/p/4usvP5",positive
indolem-train-2001,"kesann bhekto pertama mukka' labheng, se ekedhing beunah toilet e :( seghena tingkat Agi pole ye. sakabhina ok sih, tempat se cocok ghebey nginep.",negative
indolem-train-3432,Para panompang se terlantar amargha delay sarah neng Bandara Soekarno Hatta ghi' kadhatengan ka Kantor Lion Air... http://bit.ly/1Lpcic0,negative
indolem-train-1306,Engkok lessoh. Lessoh bik oreng se ampo sala paham. Asyik ketelakeng engkok riyah jahat tok. Engkok lessoh kanak. Seporanah mon engkok kepaksah mangkat ?,negative
indolem-train-2690,"Sidang Mahkamah Golkar Para' Gridueh, Duwe' Kubu Adduen Acerreng http://bit.ly/1aioIVK",negative
indolem-train-2508,"kakanan se endi` indeks ghula tengghi, padena nasek bisa asebabaghi efek kecanduan. Ta` heran mun masyarakat RI arassa gi` ta` ngakan mun gi` ta` ngangghuy nasek.",negative
indolem-train-874,"jha' nyenggha dari odi'en oreng bakto kita la nyaba' arepbhan se raja ka rowa,pas adhinaaghi tada' alasan.",positive
indolem-validation-329,"ka' naha TVna engko' bha' bisa'a masang indovision | ya bisa. bhi' kemma tv na? | iya' ka' *matao hp MITO* | -,- PATE'!!",negative
indolem-train-2870,"jadwal cek padattah saenggeh tak nemo ngaso, Syahrini :engkok deddi reng binik udara : oreng ngak syahrini Bisa ekocak deddi ....http://bit.ly/1vQMNqQ",negative
indolem-train-3305,kamar kotor,negative
indolem-validation-112,Gigi ngatela' aa raffi kalaban pamesemman se paleng dalem @Lady6igi @RaffiAhmadPole,positive
indolem-train-974,Tips hemat batre HP: uninstal sadhaja social media.,positive
indolem-train-2554,"Aeng kotor, dhamar kamar talalu orem, jiddeng korang bherse",negative
indolem-train-2003,"kamarra bhagus, tape tade` ruang servissa.. pera` jhe` kabater polana e ade`hotel bannyak sara se ajhual kakanan",negative
indolem-train-2691,"nyoon seporah kenengnah tak nyaman polanah beuh rokok, bik tak berseh",negative
indolem-test-639,"Sarabhen korang variasi, WiFi lok bisa e akses neng kamar ben sinyal HP kiah jhubek mon neng delem kamar.",negative
indolem-train-548,Olle'en diskon Rp 20ebuh ghebey ngakan neng KFC! http://ow.ly/JFcR4 ,positive
indolem-test-361,aa @raffiahmadpole e @janjisuci_ttv ecokoco :),negative
indolem-train-1105,"E Antem Badai Rajeh 2 Areh, Palestina Atotop Salju: Sejumla toko ben kantor neng daerah Tepi Barat, P... http://bit.ly/1LmvTHT ",negative
indolem-validation-320," Biasannah manabi ngenep neng airy eseddhiaen dhalem kemmasen lengkap.kabutoan MCK.....neng hotel neka soroy sobhung...AC lok normal ruangannah panaas, koncinnah labhang lok eberri' ka kulah padahal ampon deposit 100.000 daddhi manabi kulah kaloar ban abelih ka hotel patugas se mukka' labhang lok profesional.....tolong ghabay e pebecce' taremah.",negative
indolem-train-1865,"ANCORRA PARTAI DEMOKRAT TADE` @SBYudhoyono"""" bhuru akoba` dari @TM2000back http://bit.ly/1eFNWhF",negative
indolem-train-1490,badha pebecce'an aeng tape Lok eberrik taoh saenggha sempet mandih aeng kotor pelayanannah Korang andhap,negative
indolem-train-1478,"Kamar kotor bhau, badha lampaddeh andhuk ah oreng (kamar lok e berseen), bannyak kecoa ban rengnge', ranjang kotor, pessen se 1 ranjang e berri' se twin bed, jheddingngah bada lampaddeh derennah oreng. mlarat sinyal, kodhu dha' cafe buruh olle wifi, sry kaula hur-jhujuren bein lok e bhay-ghabay,mator sakalangkong",negative
indolem-train-565,"Polanah setiah, engkok le jatuh cintaaaaaa ? Pesan Cinta deri Afgan (neng @themakassarcity) ? https://path.com/p/2poDEb ",positive
indolem-train-3294,"lok olle air bak/shower kit, sampek kulah atanyah. roangan lok kerah eberseen sampek kulah entar atanyah.",negative
indolem-train-3624,Owh yeh nyongngo' komen-komen nak-kanak Sakolah e rahasia aghi rassanah terro nampelengah yeh.,negative
indolem-train-2969,aeng panas neng kamar hotel korang maksimal..jughan fasilitas ghabay termos otaba aeng panassah sobung. kodhu ka recepsionis otaba cafe paw.on,negative
indolem-train-468,"kamar bherse, ac cellep, tv afungsi. tapeh labeng jeddeng lok bisa e konci. resepsionis korang gheteh toiletries keng e berrik 1 ghebey 3 areh padahal kodhunah bhen areh olle.",positive
indolem-train-1051,"http://beasiswaindo.com/5239  Beasiswa pol, SPP & BPP Pokok - Sekolah Tinggi Manajemen Transpor (STMT) Trisakti ~0222",positive
indolem-test-180,Dompet Dhuafa Sulsel Abegi Perlengkapen Sakolah http://www.dompetdhuafa.org/post/detail/749/dompet-dhuafa-sulsel-berbagi-perlengkapan-sekolah ?,positive
indolem-test-617,"staff hotel lok peduli bik keluhannah customer, token listrik amonyeh e patorot ben monyenah cek ngeganggunah, enkgok kodhu 2 jhem sekaleh tangngeh ghebey mateen, handel wc adek jebol, lok bisa e tutup, wc beunah dek kamar, adek mejeh , engkok nyangghu airy room lumayan ternyata lebi sarah deri kost2 an yee",negative
indolem-train-2204,"dokter sakale negghu` pasien sakejjhe`, ratosan ebu..tape oreng loppa ngitong bakto se eparloaghi dokter ghebey sakolah, kuliah, praktek ..",negative
indolem-train-2377,koneksi internet parlo e pebecce'. kamar kaula lok bisa masok wifi,negative
indolem-test-709,"pendhenan se penting bisa ghebey istirahat,pera' jeddingnga gi' korang bherseh",negative
indolem-train-1806,"Vicky Lumentut Korang E Minatin, Riyah Alasen Kader Demokrat: Kegiaten Kampanye Partai Demokrat Manado ? Gi-begi... http://bit.ly/1ASzQEB  ",negative
indolem-test-629,tema kalambhi ghebey HS..kalambhi pestana putri(?) hahaha :3 engko' ende' angghuy kostum pera' posang edimma?.,negative
indolem-train-2700,"pendhenan, tape korang bherseh",negative
indolem-train-1950,"pangenebhan korang e oros, mesin aeng panas mate, seloghan aeng neng jeddhing ghi' macet, remot AC eror ban lok bisa cellep, remot TV jughan eror, chanel TV 6-7 tok. pertama kalennah mesen neng airy se kesannah nyesel, padahal se pon aponan sae-sae bein.",negative
indolem-test-818,"ruangan kotor, lok asedia alat mandih, en-laennah lumayan",negative
indolem-train-166,#Golkar #ARB Ditjen Pajak bhentoh klub mamareh kewejiben pajek http://bit.ly/1AZosqs,positive
indolem-train-2750,"mon engkok benni jelennah been, engkok ambu ngarepah been.. sampek dinnak!? jJOdoh Pasti Bertemu deri Afgan ? https://path.com/p/ihdf2",negative
indolem-validation-305,"Engko' ta' toman nyoro keke nyenggha, kake se mala maburu aba'.",negative
indolem-test-246,"mo been areh,, engkok deddiyeh bulen.. se mantualghi cahayannah been makle bumi tak petteng samerennah been mingget.. dekye?",positive
indolem-train-416,"yeh seneng mampu melleh kalambih larang, tapeh mon ngangguy kalambih mode terros e sangka argeh kalambinah larang jiye se lebbi seneng pole. he!",positive
indolem-train-1310,"manabi ajhar, HP badha e seddhi'eng, pas pole anoapah materi, badha SMS msok, langsong loppa ajhar",negative
indolem-train-1800,jha' pendhem terlaloh abit. Tako' ngakan badhan dhibi' sohabat. Kadhang colok lok mampoh acaca. Dhaddhi penneng aeng matah ngalakoneh kalakoannah ?,negative
indolem-train-1911,Engkok taohhh. hedeh aselingkuh. hedeh ngeduein tang cinta se tulus?? ? Entah deri Afgan ? https://path.com/p/39RZbw ,negative
indolem-test-927,tv nah te mateh,negative
indolem-train-2399,"Kamar cope', aeng mateh terros, Ac ta' cellep, remot ac ta' afungsi",negative
indolem-train-3177,"PDIP E nilai Ane Mon Neremah Badrodin Kapolri: INILAHCOM, Jakarta - Anggota Komisi III DPR Fraksi Golkar, Bam... http://bit.ly/1Lp7288 ",negative
indolem-train-2876,"Dhaddhi Sakse, Lakonnah Syahrini Terganggu  http://www.cekricek.co.id/celebnews/kategori/nasional/jadi-saksi,-pekerjaan-syahrini-terganggu.html ?",negative
indolem-test-67,[media] Demokrat: keputusan jokowi soal kapolri berri' kapastian - gatra http://bit.ly/1AOnrl0,positive
indolem-test-479,"NGECEWAEN, KAULA COMA NAHAN 2 JAM NENG HOTEL PANEKA. - kran jeddhing nga a karadhen - andhuk a bhau - kamar a debu - AC bucor sampe' sa esse kamar becca, bucorrah ce' sarannah - badha DEPOSIT tah 100 ebhu. - hotellah padeh sareng kos-kos an. - wifi ce' lemoddeh, daddhi sa",negative
indolem-test-977,cek kecewanah setiah bedeh mejer parkireh lok papah mon kennengan parkireh parkir jhelenan padaha; parkir e delem bedeh cctv kiah ben bennyak karyawan,negative
indolem-train-2715,pendhana la semma' farm house coma jiddeng kotor kasor kotor,negative
indolem-train-3503,"Toman taoh? Mon ngetelak ebok kes-rengkes roma, akombe otabeh apah, mekker delem ateh, """"neser ebok lessoh."""" ?",negative
indolem-train-712,Ngakan ngangguy carah ngael laonan bisah ningkataghi rassah ben kualitas kakannah.,positive
indolem-train-2340,Mon kita ngajhek kancah len-jhelenan mi-rammih tapeh jiyah males nompa' sapedah motor. Kita nompa' seppur bheih la mon nga' riyah.,negative
indolem-train-1253,"jedingah hotel ah lat alatah benyak se rosak, mon jendelanah rosak, kebersehannah korang begus, peladinanah begus, sarapan leguknah bek begus.",negative
indolem-train-190,[Nasional] Diskon - Pangaman Hape dari Ojhan (pangaman Hp Dari Ojhan) Amotif Rp 80ebu http://gpon.co/t1i2m,positive
indolem-train-1685,Demokrat Protes pempenan KPK Osolan SBY Lok Epele Jokowi - http://Kompas.com  http://kom.ps/AFploc,negative
indolem-train-2580,"kamar bhau, terro pinda kamar lok bisa amargha kamar airy coman kareh 2 ban kaduwe'eng bhau",negative
indolem-train-792,"lokasinah semak tasek, kamar rajeh, ngakanah nyaman, stafah ramah sarah, kebersehanah kamar bik jedingah tolong etingkatagi.",positive
indolem-train-880,"de`-ade`na ta` pate oke, reff fa ollelah lebbih? ? kamulah takdirku dari raffi ahmad ben nagita slavina ? https://path.com/p/2EL4dU",positive
indolem-test-135,"Tahap 1 pengaduan ghebey oreng ta' andhi' tengka,lancar! (so Imelda e Kantor Polisi Sektor Bojongloa Kaler) ? https://path.com/p/1IPL2y",positive
indolem-train-2708,Kotor,negative
indolem-validation-338,teppak sekolah coman ghabay Ijazah http://bit.ly/1AEAWAF  #ThreadPanas,negative
indolem-train-887,Settiyah Isi Ulang Kartu e-Money Bisa Lebet HP http://tinyurl.com/nk7s34y,positive
indolem-test-448,jumlah penumpang se maburung tiket e kantor lion air tambe korang: kabbhi penumpang se terlantar polana burung par... http://bit.ly/1Lpcic0,negative
indolem-train-221,"kennengngan bherse, dhamar kamar korang tera', sapo' lencak katon kotor / loset. paladhinan pelak. tisu rolan e jiddeng ajamuran / mare bacca.",positive
indolem-train-3441,"plesterah benyak debunah, anduken kinik, ngakanah tak sesuai bik se informasiagi.",negative
indolem-train-2484,lhooo.. ruwah @RaffiAhmadTerpa'en arapah yeh ka  pangkalan ojek ngangghuy kostum tarbelong?? #JANJISUCITTV,negative
indolem-train-2173,bek mapan. pantes gebei salesman.. eman tadek air panasah bik wifi...,negative
indolem-train-965,"Kelebiyen aspykritis. Engkok nemmoh kasus, ngobetin kanker dek SG ngangghuy askes kantor. Aspykritisseh e angghuy ghebey tiket akomodasi #FinClic",positive
