id,text,label
indolem-validation-279,"Ngenes! Ini Daerah Penghasil Beras Tergede di Indonesia, Warganye Gegares Nasi Aking http://goo.gl/8DCmsz  @tribunnews",negative
indolem-train-2074,Aer asin..pangkeng ngeres..jamban ngeres..,negative
indolem-train-1640,"Kamar mayan gede,jamban sebaenye di lengkepin blower udare,jaringan wifi nye kagak nyambung pisan..",negative
indolem-train-1621,kamarnya kagak cocok ac nya ada tapi kagak berasa ampe ngelekeb,negative
indolem-train-1218,"Kamar sederhane, Dipan ame perabotan bae  Tibang jamban bau.",negative
indolem-train-1297,"Bilik kren dobel nye kagak sesuei poto, selang panas nye juge kagak ade.  Terime kasih",negative
indolem-train-1636,selese nonton adek aye nyang idiot suare blakang nye ini grutu-grutu ?? ? Untukmu Aku Bertahan oleh Afgan ? https://path.com/p/22F2RF,negative
indolem-train-3333,ngecewain banget.. kite kaga jadi nginep disono..  sebabnye pas mao masuk pegawe kaga ade.. udeh nunggu lame ampir 2 jem kaga ade kejelasan.. abis dicoba kite ngebel beulang-ulang baru ditanggepin.. kite ngedapetin no pangkeng liwat telpon dengan ngambil konci dewek dibelakang pintu..  abis kite buka pangkeng kaga layak pake,negative
indolem-validation-209,"gerobog, pelayanan kagak ajer. Kamar ngelekeb. AC kagak dingin, KAMAR KOTOR. kagak ada nyarap.",negative
indolem-train-3580,"AC bocor, keran westapel rusak, pangkeng kurang resik",negative
indolem-train-1646,Cakep pangkengnye rade lembab sumurnye sedikit kureng kerawat ade Injil didalemnye buat nyang muslim jangan kaget gegares insha Allah halal,negative
indolem-train-460,"berenti mewekin die nyang udeh merad, karne ntu cuman berarti lu atu langkah lebi deket ama die nyang tepat.",positive
indolem-train-386,#Golkar #ARB Hak penumpang atas telatnye angkutan udare http://bit.ly/185XnW0,positive
indolem-test-872,Abis ini boleh jadi orang nyang kabur blanje make pakean item di SOGO juge bakal kena tangkep ? @AdamAdli #KiteLawan,negative
indolem-validation-345,"keresikannye kurang, pas masuk banyak binatangnye, apelagi di sumur. trus tempat sampah ade 2 belon dibersiin, tisu sumur juga ngeres belon diganti.",negative
indolem-train-873,Novita Dewi Ngerase Besukur Punye Laki Pemaen Musik http://goo.gl/fb/3sgdCI  http://goo.gl/VUXs9j,positive
indolem-train-3196,"Berebut pakean baru, Seorang Babeh Tega Ngebunuh Anaknye http://republika.co.id/r/nk5vml",negative
indolem-train-3377,"Assalamualaikum wr wb muke depan ngeres, pelayanan kurang ajer, ac kurang adem!",negative
indolem-train-192,"Kedemenan gua iyelah pas elu minggat, dan gua masih tetep ngejogrok elu balek sinih. :') ",positive
indolem-test-905,"pancorannyah salah warna nyang adêm jadi panas, nyang panas jadi adêm",negative
indolem-train-3342,"Kamar kagak cocok ame yang diiklanin. Kamar peteng, engab, AC juge rada berisik, jamban kagak resik, ubin kusem, sepre kucel. Kamar ini kayak kamar sise. Maleh di ruang tengah tempat ngobrol ada kucing bekeliaran soalnye piring bekas gegaresan tamu masih ampar-aparan. Ini pengalaman nginep kite yang keblangsak sepanjang kite nginep di beberape tempat bae dalem/luar negeri.",negative
indolem-train-3562,AC KAGAK ADEM!! PANGKENG CEBRIK DAN BEJIBUN NYAMUK.. AER PANAS KAGAK IDUP. TIPI SEBAGEI TEMPELAN AJE YE??,negative
indolem-train-1156,"pangkèngnyè bêdêbu bangêt, têrus pintunyè kagak bisè dikonci dari dalêm ayè panik kalo ujug-ujug adè nyang masup. sumurnyè jambannyè jugè cêbrik dan kêliatan kagak pêrnah disapu dipèl",negative
indolem-train-1983,"#Beritengedadak: Aneh, Ngapa Menkumham Standar Gande Ngesahin Pengurus PPP ama Golkar? http://tinyurl.com/lagcrks ",negative
indolem-validation-97,"Tweeps, pengen tau manpaet nyang bise ente dapetin pas gegares ubi? Baca artikelnye di mari -> http://bit.ly/1xTW0lS",positive
indolem-train-79,Gegares kacang saban ari dapet cegah alergi liwat http://ngi.cc/n4N3,positive
indolem-test-452,Sepre kurang resik..tulung diperatiin lagi Ama perlengkapan mndi disiapin sebelon masuk,negative
indolem-train-3051,tilam kurang resik,negative
indolem-validation-330,rèsèpsionisnyè kagak gêpyak,negative
indolem-validation-108,"kerasan, mengkilat, tipi aje yang kurang bagus kagak ade yang bisa disetel dengan jelas. anginnye adem. ",positive
indolem-train-401,hotelnye cakep soalnye masih baru belom bau apek. seneng selelu nginep di sini.,positive
indolem-train-2867,tolong lebih diresikin lagi ye,negative
indolem-train-1228,"tipi kagak danta gambarnyè, suasanè bêrisik di dêpan pangkèng. sumur kurang rêsik",negative
indolem-train-367,dalem gelap kagak bakal aye tinggalin?? ? Untukmu Aku Bertahan oleh Afgan ? https://path.com/p/2tBOp6,positive
indolem-train-2485,"Allah udeh ngasih kesempetan masuk kolah agama, dapet elmu, dapet temen-temen nyang baek, tapi die kagak ngehargein dan milih buat dosa tanpe rase punye salah",negative
indolem-train-3201,"Nutup malu """"@NKRIndonesia79: Aneh bin Ajaib :) >> PDIP Dinilei Aneh jike Terime Badrodin Kapolri http://ln.is/nasional.inilah.com/T4Bdw ? ||@PinterPolitik",negative
indolem-train-3253,Buat pelayanannye masih kureng dan kalo bise lebih dibaekin lagi buat pasilitasnye,negative
indolem-test-138,Mobil Ramah Lingkungan UMM Siap Tanding di Manila http://republika.co.id/r/nk7wil,positive
indolem-train-3001,siaran tipi nye kaga bepungsi cemilan nye kaga ade,negative
indolem-validation-232,butut. kasur ada bêkas spèrma sêprèh gè aèr bau karat kasur pèrnyah juga butut sabun abis kata sandi WiFi ora tau,negative
indolem-train-2657,"Jokowi 'Cere' Ame PDIP, Demokrat Melamar http://dlvr.it/8fp9RV  ",negative
indolem-validation-10,Sêbuah sêkola di Norwègia kagak ngasih PR buat muridnyè supayè lêbih milikin waktu barêng kêluargè.,positive
indolem-train-2250,Laki-Bini Kader PDIP Kagak Caye Maju Pilkade - http://JPNN.com  http://goo.gl/fb/p2vlVB  #KotawaringinTimur,negative
indolem-test-819,"Raffi ahmad kuatir bener, belom tau die wot begimane kalo lelangan :(",negative
indolem-train-220,cewek ini kalo gegares deket kantin tempat nyile tetep. lime taun kolah deket situ gegares deket tempat nyile nyang same. ,positive
indolem-train-1507,Pêtinggi PDIP Kota Tarakan di Gêrêbêk Wayah Sabung Ayam - Indopos http://goo.gl/fb/QVre0D  #tarakan,negative
indolem-train-1398,"PDIP Dinilei Aneh Bile Nrime Badrodin Kapolri: INILEHCOM, Jakarte - Anggote Komisi III DPR Praksi Golkar, Bam... http://bit.ly/1Lp7288 ",negative
indolem-test-52,"pelayanannye bae ame ajer, ruang nye resik dan kerasan tapi ac nye kagak adem....",positive
indolem-train-3546,Syahrini lagi-lagi Kagak Penuhin Sautan Mabes Polri: Syahrini balek kagak menuhin sautan penyidik Bareskri... http://tinyurl.com/l6hdqcn,negative
indolem-validation-66,"Orang gegares nyang bersyukur setare ama orang berpuase nyang bersabar."""" (HR Bukhari)",positive
indolem-train-391,"Jalan-jalan ke pasar baru, belinye baju batik. Walao staus kagak baru tapi liburan kudu tetep asik.? https://instagram.com/p/zeNbqQqV4s/",positive
indolem-train-2953,Sari-sarinyah guah dapêt gayêman di pangkèng ênih ora ada acan AC-nyah bau cuka (ora tau kèk cuka tapi anèh êmên,negative
indolem-train-3349,Politikus PDIP Kate Megawati Udeh http://Dikriminalisasi-JPNN.com : JAKARTE - Politikus PDI Perjuangan Sukur Nababan... http://bit.ly/19MJ0GD,negative
indolem-train-1038,Jumlah Penumpang nyang Ngebalikin Tiket di Kantor Lion Air Nyusut: Pare penumpang nyang telantar gare-gare ketunde par... http://bit.ly/1LpceZU,positive
indolem-test-440,"Kalo Kaga Kenal, Ngape Syahrini Bise Poto Bareng Feriyani Lim? http://dlvr.it/8fvMgc ",negative
indolem-validation-255,"Kalu rêncana pêrjalanan kê sêkitêran Sêminyak, têmpatnyah okè dan rélatip dêkêt kê mana-mana. Sumur kudu ditingkatin kêrêsikan nyah, sêlaèn onoh okè",negative
indolem-train-1072,Wipi kagak bise dipake. Bejibun bercak. Bejibun nyamuk,negative
indolem-train-3130,Hotèlnyah jadi atu dêngan kos. Rada ngêrês dan bêrisik. Kêrêsikan kudu ditingkatin.,negative
indolem-test-652,"hal jengkelin iyelah abis pulse, hape abis batre, kagak ade colokan juge (???)",negative
indolem-train-141,Kalo pergi pantei pasti rase tenang kan. Pasti adem aje. Ituh nyang terbaek kalo pasal pantei ?,positive
indolem-train-240,semuanye bae ruangan resik. tibang 1 yang kurang. wiFinye kurang mencakup ke semue kamar,positive
indolem-train-838,"?Pas idup ngasih aye seratus ngelesan bakal ngenes, elu dateng ngebawe serebu ngelesan bakal nyengir? >> http://bit.ly/1zkUE2p",positive
indolem-train-2687,Mayan.. tapi sprenye bau ompol.. kurang apik,negative
indolem-train-2929,"Dagang Mob Lesu, Untung Tunas Ridean Nurun http://bit.ly/1BqSKTi ",negative
indolem-train-3476,"Tempat okeh kerasan ,cakep semuanye , tibang pelayannye kurang, minta kode wifi kagak dikasih .ngelesan",negative
indolem-test-11,"?Pas idup ngasi aye seratus alesan buat mewek, lu dateng ngebawe serebu alesan buat nyengir? >> http://bit.ly/1zkUE2p",positive
indolem-test-396,"kamar kurang resik, ada tikus didalam kamar sempet digarot jempol sikil aye",negative
indolem-train-1655,ampè karang ayè masing mikir ngapa si Ottong mao disuruh makè baju wadon? pan ayè jadi kalah boto?? http://instagram.com/p/zXOfhGp5XI/,negative
indolem-test-754,Ade bahasan dewek bagi rase ngeri buat pegih ke sekola namenye 'Didaskaleinophobia'.,negative
indolem-train-779,Setelah penyeselan kagak panteng langsung konser afgan. Seenggaknye Trans7 ngadain? (di Gang Bidan Yati? http://path.com/p/eY7ek,positive
indolem-train-75,Jangan pokus pade ape yang udeh minggat. Pokus pade ape yang dapet elu lakuin bakal ngebuat idup elu lebih bae.,positive
indolem-train-3637,Tempat Dipannye kerasan sumur kureng resik,negative
indolem-train-2388,"ora sêsuè èkspèktasi pangkèng sêmpit,  ngêrês, miswar baju ora ada, sumur cêbrik,  aèr kêcit, aèr panas modar... satpam gêpyak... *nb: kudu pêrbaèkan pasilitas.. ",negative
indolem-train-3118,Kamar rade pitik ame tipi  pitik bener. Jamban kagak resik merah-meruh. Ambal amep sepre ada node-node tapi besoknye setelah dikomplen diganti ame yang rade resik. kolem renang aernye kotor ame udeh lame kagak dikuras. Walaopun sedikit bikin sakit ati tapi rade terobati ame cemilan airy ame kelengkepan mandi airy. Semuanye mayanlah,negative
indolem-train-455,"Aye bersyukur masa kecil aye diwarnei ayalan dan luke karne maen di ruar rumeh, bukan diwarnein brape penyuke/balesan twit di aplikasi hape"""" ?anon",positive
indolem-train-2960,2:42:09 PM  jalan hayam wuruk terjadi puun roboh ame nibanin mobil: BPBD DPS,negative
indolem-train-2156,"#musik_kesemutan > Bikin Pideo Klip, Syahrini Make Konsep Kagak Danta http://goo.gl/fb/lNVF1Z",negative
indolem-train-1997,"Kêlak, kalo bukan ayè nyang êlu pèngènin. Siapin ajè awaklu dikêkêp kênangan nyang kêdinginan. Sêbab, sêtêlah pêgi, ayè lupè carè kêmbali.",negative
indolem-test-949,"bener-bener ngecewain, wipi mati, brisik, kaga dikasi ambal",negative
indolem-train-3005,"maap aye ame keluarge sakit ati nginep di sini. Tibang gare-gare ambal kena tumpahan susu anak, aye dikenain denda cas 150ribu. Pedahal aye nginep 2 malem ame ngambil 2 kamar. Soalnye ini aye jera ame kapok bakal nginep disini. makasih",negative
indolem-test-544,"Mayan lah.. ama kêjangkau, namun kudu adè nyang dibênahin soal kêrêsikan kasurnyè. Kêmarèn ayè ngêdapêtin kasurnyè jêmbêr, banyak hêlè rambut, romannyè bêlon dirêsikin bêlon diganti sêprèh bêkas pêngunjung sêbêlonnyè.",negative
indolem-train-782,"Resepsionis hotel ajer banget, pangkeng juge resik lega dan dikasih cemilan tiap ari. Cume maren aer panas di sumur kagak berpungsi",positive
indolem-train-1603,"Pangkeng mayan lega dan kerasan buat hargenye nyang terjangko tapi petugas keresikan kureng ngeyakinin bau di pangkeng, kecium bau rokok. Keresikan di gorong-gorong juge kudu diperatiin. ",negative
indolem-train-3237,"MediPutra ; PDIP Dinilai Aneh Kalo Nerime Badrodin Kapolri: INILAHCOM, Jakarta - Anggo... http://bit.ly1LpW0d",negative
indolem-test-918,"jadual padet ampe kagak sempet selonjoran, Syahrini: Aye jadi cewe udare: gambaran Syahrini bise diomongin jadi... http://bit.ly/1AWvZ9H",negative
indolem-test-1004,Jangan nyalahin wadon kalo suatu saat entar die minggat soalnye die capek ame sipat elu yang kagak engeh ame kagak pernah ngehargain perjuangan dia :'),negative
indolem-test-790,pelayan kurang ajer ame kurang bae,negative
indolem-validation-292,RT @KabarRakyat_Co: Pecaan Kepemimpinn Golkar Mengaruhin Pilkada Kabupaten http://kr-c.tk/1AX7gSv,negative
indolem-train-1020,"Pangkengnye kerasan.. Ac adem sumur pancoran ade aer panasnye, resik, tipi lcd, ade cemilan kotak nye juge.. cuman bawah dipan kagak ikut di sapu jadi ngeres.. tapi seluruhnye puas dan kerasan, pegawenye gepyak amet.. ",positive
indolem-test-219,"Ragam_Jakarte: Syahrini kudu rela panas-panasan selame proses ngebuat pideo musik barunye, Kaye It... http://bit.ly/1LIJ6km",positive
indolem-train-568,repath - poto ame Syahrini surabaye ???? (ame Poppy)  [pic] ? https://path.com/p/3ZVOVz,positive
indolem-train-2826,"Sebelon punye anak, kondangan kagak serepot inih. *belon lagi dandan, mompa, netein, make baju*",negative
indolem-train-2626,"pelayanannye kureng baek banget, dipan kureng empuk, kaen tidur nerawang anduk nerawang Cemilan kagak ade banget",negative
indolem-train-1345,mesen pangkeng dobel dipan. dapetnye atu dipan. anduk dekil. cemilan di minta dulu baru di kasih. pangkeng lante tige tapi kagak ade nyang ngebantuin ngangkat bawaan ampe ke pangkeng. kagak ade tangge cepet.,negative
indolem-validation-41,"#Bahagia onoh sêdêrhana, wayah hapè pênuh pêmbêritauan dari diè nyang isinyah sêlalu ngêja mèsêm mèsêm dèwèk<3 -upit",positive
indolem-validation-25,#KonserDariAti abang cakep @afgansyah_reza ??? ? Terima Kasih Cinta oleh Afgan ? https://path.com/p/6zN6L,positive
indolem-train-2818,"ruangannyah lêga tapi tipinyah salurannyah sêdikit nyang ada, sirêman jamban ama wastapêlnyah gè modar, lobinyah ora rêsik",negative
indolem-train-3393,"Aernye bau kureng sedep, dan sumur kureng krawat .. musti dibenain padaal Udeh cakep temp",negative
indolem-train-595,"Syahrini make perintilan seharge 5M, keren yaaak :3 #sepertiItuh #sesuatu",positive
indolem-train-697,Kran sumur dan tempat jembreng anduk karatan. Keseluruan OKE. Nyarap ayam pedesnye enak banget sayang nyisa seuprit ,positive
indolem-train-1743,Dari aye umur 12 taun sampelah 17 taun Conan masih kagak gede-gede. Udeh die bawa sial mane die minggat aje yang mati.,negative
indolem-test-693,"sumurnye kurang cakep, aer nye kecit... wipi kaga ade,banyak curut...",negative
indolem-train-1598,"Spre, kaen, dan bantal bau apek, untung bawe kaen dan bantal dewek jadi kagak sumpek pas molor",negative
indolem-train-2056,kualitas perabot ame keresikan kudu ditambahin,negative
indolem-test-311,"Kalo die pade orang endonesia, hape si Penny pasti udeh dirajia ama Leonard dan diperinteh delcon si lakian, kagak boleh papasan.",negative
indolem-train-741,"Konsèr musik """"Dari Hati"""" Afgan, bakal tayang di Trans 7 bêntar jêm 19:00 WIB. Buat nyang kagak sêmpêt nonton siaran langsungnyè kêmarèn, silakan dinikmatin :)",positive
indolem-train-2470,"Korsi ora bisa dipakè, malah dijadiin ganjêlan mèja. Jamban bècèk, AC bêrisik, kolong kasur bala banyak sampah. ",negative
indolem-train-1042,Anggota Komisi I Dèwan Pêrwakilan Rakyat RI Meutya Hafid dukung lèngkah Kêmêntelêrian Luar Nêgêri narik dut... http://bit.ly/18d63Kc,positive
indolem-train-3418,"Cukup kêrasan, tapi ubin dan kaca sumur, wayah guah nginêp kurang rêsik.",negative
indolem-train-868,Baè-baè Abang Raffi pulangnyah sêlamêt malêm minggu barêng bini têrcinta ? têmbusan @RaffiAhmadLagi @Lady6igi,positive
indolem-train-972,"? ame satu langkeh lainnye bakal ditulis sebage satu kebaekan bakalnye, bae pas minggat mao juge baliknye.? (HR. Ahmad)",positive
indolem-train-2290,"Ontong bêdoa turun ujan yak, Mblo RT @dellyellie: sêlamêt madang, biar rosa ngadêpin kêpiluan malêm minggu ênih :)",negative
indolem-train-1927,resik sih kamarnye tapi maap jambannye kurang resik ada bekas rambut dipembuangan aernye tempat cucitangannye juga kotor ada rambutnye..,negative
indolem-validation-208,Tolong dibenerin : 1. aer anget mampet 2. deposit nyang dibalikin sesuei ama nyang disetorin padaal kagak ade krusakan nyang ditimbulin.,negative
indolem-train-2739,"Guah nginêp ora pênuh atu ari karna bêbêrapah hal : 1. Bantal nyang disêdiain ora layak (kêras,  warna bantal cokêlat, ukuran kêcit) 2. AC kudu dicèk lagih karna bunyinyah kêras di dalêm ruangan dan suhu udah 18 ora têrasa adêmnyah. 3. cat têmbok di sumur kudu didandanin lagih karna banyak nyang ngêlotok 4. aèr panas lama kuarnyah kira selbh baru kuar. ",negative
indolem-train-3534,Kagak mao mandi... keabisan baju..belom pada kering...belom ambil yang di londri... #baladeanakkosan (di Kosan malabar) ? https://path.com/p/2XZb8X,negative
indolem-test-202,Yihaaiiiiii êmak-êmak  boto masing mudè  dapêt hadièh bêginian di pêrtêmuan  kêluargè kantor? (barêng Ocky) [gambar] ? https://path.com/p/41MgDX,positive
indolem-train-2713,"Mantengin Tipi nyebabin orang buat gegares lebi banyak. Makin asik acarenye, makin Lu cendrung gegares.",negative
indolem-train-551,Burung-burung gagak ngasih 'hadièh' kêpadè bocah nyang kêrap ngasih mêrèka madang. http://bbc.in/1LH6Ak3,positive
indolem-train-3100,Bambang: PDIP Merongos pas Jokowi Pilih BH : http://rakyatsulsel.com/bambang-pdip-marah-besar-saat-jokowi-pilih-bh.html ?,negative
indolem-train-2437,"kalo buat ... ato nyang kagak terlalu mentingin .. kondisi penginepan, ituh tempat nginep antep. Tapi aye kagak nyaranin buat bawa bayi, bocah, ato enyak babe sumur kagak kinclong, anduk udeh warne coklat, spre, lainnye juge kagak kliatan kinclong. Buat ngeringin rambut cume atu buat atu tempat nginep, jadi minjem-minjeman. kagak disediain buat masak aer panas, jadi kalo mao aer panas kudu ke tempat gegares. Wipi juge musti ke tempat gegares",negative
