id,text,label
indolem-validation-344,"Kasurna kotor jeung loba debu, cai panasna teu berfungsi. Lokasina anu teu strategis jeung ngahiji den",negative
indolem-train-3414,"Bobogohan? Ceunah tes kasatiaan| Tunangan? Tes baju panganten| Kawin: Tes reneuh| Jomblo:Tes kontak, hampura BC #NamKawin :D",negative
indolem-validation-281,[Warta] Politikus Golkar : PDIP Ngambek Budi Gunawan Teu Jadi Dilantik http://bit.ly/1AZcbCw,negative
indolem-test-811,"Secara kaseluruhan alus, tapi di kamar 219 kamar mandi bau kurang sedep",negative
indolem-validation-127,"Kungsi ngarasa kirang sreg, resepsionis mineung pisan ngetrok kamar.",negative
indolem-test-413,"ngeunaheun, tapi nyaah cai panas teu berfungsi",negative
indolem-train-96,Tips Sehat Makan Makanan Siap Saji ku Cara Sehat. #JktHealth http://ow.ly/JIoiA,positive
indolem-train-1024,#Warta Charles Honoris Muji Penolakan Kantor Hamas di Jakarta http://bit.ly/1Aurgbr Rekam Jejak Chelsea dan Tot...http://bit.ly/1E3A9vh,positive
indolem-train-3148,#Golkar #ARB DSAR manggihan dua korban titeuleum di Cengklik http://bit.ly/18a2SDc,negative
indolem-validation-270,"Sae, suasanana hade, strategis oge, ngan wifina teu lancar jeung kanggo nyebor cai kamar ibakma rada macet.",negative
indolem-train-596,Amber f(x) Ngarasakeun Dahar Peuting Jeung Bapa sarta Babagi Naon Hartina Musik Pikeun Manehna #koreanindo http://wp.me/peB2r-10Nv ,positive
indolem-train-725,"kabeh fasilitas sesuai , ngan wifi hungkul nu kurang alus , nyaman , beresih , jeung teu riweuh pokona ok deh",positive
indolem-train-2927,"Lamun teu make baju rohang angkasa, getihna astronot teh bisa ngagolak. [NatGeo]",negative
indolem-train-3505,Beresih genaheun... Abdi mondok leuwih ti dua wengi. Naha jajanan sareng inuman ngan ukur disayogikeun dina dinten mimiti check in? Padahal pan mayar harga sarua. Abdi menta inuman deui ditagihkeun . Emutan abdi mah bakal meunang unggal poe kawas di hotel sejen.,negative
indolem-test-455,"Lumayan saluyu pangaos, ngan jamban nu bau.. kirangna euweuh cai mineral disadiakeun id kamar. ",negative
indolem-train-2031,"Jajanan teu aya, dibandingkeun sareng airy di jogja anu sok aya. langkung sae lamun sepre sareng bed coverna warna bodas, TEU make warna cokelat.",negative
indolem-train-941,"Baju make bahan lamak katun warna biru, alus pisan pikeun ngajaga kulit tina sinar UV. ",positive
indolem-train-2202,"Hate awewe teh siga awi, lamun awi beuki lila beuki koropok, lamun hate awewe mah beuki lila disia-siakeun beuki manehna indit jang ninggalkeun.",negative
indolem-train-1783,"Heureut, teu bersih-bersih teuing ...",negative
indolem-train-3587,"cai haneutna lamun beurang hungkul bisa na ,,, lamun isuk arek ibak teu bisa haneut",negative
indolem-train-2780,"Masih can bisa move on sanggeus KONSER DANA HATE AFGAN keur peuting, salah sahiji lagu karesep, ",negative
indolem-train-30,"Budak awewe"""" Hudang subuh - panon can muka - fokus neangan hp - ningali media sosial, sms, BBM jeung sajabana - miharep kecap manis ti nu dipikacinta.",positive
indolem-validation-65,Babalagaan romantis nya kan. Nontonna Afgan ? Demi Kamu dan Aku ku Afgan ? https://path.com/p/FfRlM,positive
indolem-train-2924,"kamar 310 panto kamar ibakna teu bisa dikoncian, pancoran caina ruksak, teu aya kekesed, sarta lampu kamarna teu caang.",negative
indolem-train-167,Anu terbaik mangkat. Anu leuwih baik datang. Rilek kawan.,positive
indolem-train-477,"Lokasina alus pisan, sasarap teu loba pilihan tapi rasana masih ngeunah. Kamarna cekap lega, ngan we  WiFi teu tiasa dipake di kamar, Ngan di restoran. Balong renang leutik pisan, wangunan geus butuh renovasi tapi cekap beresih.",positive
indolem-train-1399,"PDIP Ambek BG Batal Dilantik, Manuver Naon anu bakal Dilancarkeun? http://dlvr.it/8g4XLf ",negative
indolem-test-903,"(-) Tempatna kurang beresih. Tipe-tipe pamondokan heubeul. Urang pribadi terus terang rada Horror. Teu sempet sasarap kusabab karek siap jam 7, padahal kaburu indit. (+) Pagawena cukup someah",negative
indolem-test-78,Lumayan murah sabab meunang diskon..beresih nyaman soranganeun kakuranganna euweuh cai panas... restoran kurang.. nya sakitu mah ok lah...,positive
indolem-train-1622,"leuwih ditingkatkeun deui kanggo pelayananna, sukseees tulluuuyyy",negative
indolem-train-2911,"Sibuk, Syahrini Acan Dipariksa Bareskrim Ngeunaan Kasus Samad http://tinyurl.com/kt7g2eu ",negative
indolem-train-3046,Palayanan kirang alus... Pagawe kirang someah ka tamu.,negative
indolem-train-2522,"hotel jorok ....loba reungit...karyawanna garandeng, lokasi jeung hese diteang, teu disarankeun deh jang ngendong didieu....geus tah aya razia deui oge...padahal keur ngeunah-ngeunah sare...jadi jang maraneh urang teu nyarankeun....",negative
indolem-train-3578,"13.43: Mobil parkir di handap tanda larangan parkir, nyebabkeun Bandung makin macet. via @Arieeffff",negative
indolem-test-102,"Ningali di trans7 dinyanyikeun langsung ku afgan, langsung ceurik maaat. Urang teu nyaho? ? Sadis ku Afgan ? http://path.com/p/3COurg",positive
indolem-train-514,Urang resep video @YouTube http://youtu.be/xKcW3LfBi_A?a  Afgan - Betapa Aku Cinta Padamu (Lirik),positive
indolem-train-1109,Kamarna sederhana. Dahar sarapan isuk-isukna teu ngeunah. Pelayanan kurang. Tempat dahar kurang nyaman.,negative
indolem-test-60,"sono eta """"menta: amprok"""". timuru eta """"menta: ulah dekeut-dekeut batur"""". nyaah eta """"menta: ulah mangkat"""". cinta eta """"menta: teteup satia"""". ",positive
indolem-train-251,"kanggo pelayanan jeung kenyamanan oke, tapi bata di kamarna rada kotor jiga nu teu dipel",positive
indolem-validation-279,"Ironis! Ieu Daerah Panghasil Beas Panggedena di Indonesia, Wargana Ngadahar Sangu Aking http://goo.gl/8DCmsz  @tribunnews ",negative
indolem-train-2074,Cai asin..kamar kotor..WC kotor..,negative
indolem-train-1640,"Kamar lumayan gede, jamban kuduna dilengkapan paniupan hawa, jaringan wifina teu nyambung-nyambung acan.. ",negative
indolem-train-1621,kamarna teu sasuai ac na aya tapi teu karasa tiis nepi kapanasan ,negative
indolem-train-1218,"Kamar sederhana, Ranjang jeung parabot alus Ngan kamar cai bau.",negative
indolem-train-1297,"Kamar gede dobel nya teu sesuai gambar, cai panasna oge euweuh. Hatur nuhun",negative
indolem-train-1636,Enggeus lalajo my idiot brother latar laguna ieu ceurik ceurik ?? ? Untukmu Aku Bertahan ku Afgan ? http://path.com/p/22F2RF,negative
indolem-train-3333,nguciwakeun pisan.. urang teu janten nginep di situ.. disababkeun pas rek abus patugas euweuh.. geus nungguan lila ampir 2 jam euweuh kajelasan.. saatos dicobi urang ngahubungi teterusan karek ditanggepan.. urang meunangkeun no kamar liwat telepon jeung mawana konci sorangan di tukang panto.. saatos urang muka kamar teu layak pake,negative
indolem-validation-209,"kamari, palayananna teu someah, Kamar paans. AC henteu tiis, KAMAR KOTOR. eweuh sasarap.",negative
indolem-train-3580,"AC bocor, keran wastapel ruksak, kamar kurang beresih",negative
indolem-train-1646,alus kamarna rada beueus kamar mandi saeutik kurang kaurus aya injil dijerona jang nu muslim ulah reuwas dahareuna insha Allah halal,negative
indolem-train-460,geus eureun nyeunceurikan manehna nu geus indit. sabab eta hartina anjeun geus salengkah leuwih deket jeung manehna nu paling bener.,positive
indolem-train-386,#Golkar #ARB Hak panumpang pikeun katerlambatan angkutan udara http://bit.ly/185XnW0,positive
indolem-test-872,Saeunggeus ieu bisa jadi jelema anu mangkat balanja make baju hideung di SOGO oge bakal kena tangkap ? @AdamAdli #KitaLawan,negative
indolem-validation-345,"Kabersihan kurang, pas asup loba sato, terutama di kamar mandi. terus wadah runtah aya dua encan dibersihkeun, tisu kamar mandi oge kotor encan diganti.",negative
indolem-train-873,Novita Dewi Ngarasa Syukur Boga Salaki Musisi http://goo.gl/fb/3sgdCI http://goo.gl/VUXs9j,positive
indolem-train-3196,"Parebutan baju anyar, seorang bapak tega maehan anakna http://republika.co.id/r/nk5vml ",negative
indolem-train-3377,"Assalamualaikum wr wb di payunna kotor, palayanan kirang someah, ac kirang tiis!",negative
indolem-train-192,"Kasetiaan urang nyaeta saat maneh mangkat, jeung urang masih tetep nunggu maneh balik deui. :')",positive
indolem-test-905,"pancoran cai na salah warna nu tiis jadi panas, nu panas jadi tiis",negative
indolem-train-3342,"Kamar teu sesuai jeung nu diiklankeun. Kamar poek, areungap, AC oge rada gandeng, kamar mandi henteu beresih, lantai surem, sepre kucel. Kamar ieu siga kamar sesa. Malahan di ruang tengah tempat ngobrol aya ucing berkeliaran sabab piring urut dahareun tamu masih acak-acakan. Ieu pangalaman mondok arurang nu paling goreng sapanjang arurang mondok di sababaraha tempat boh di jero/luar negeri.",negative
indolem-train-3562,AC TEU TIIS!! KAMAR KOTOR JEUNG LOBA REUNGIT.. CAI PANAS TEU HURUNG. TV JANG PAJANGAN HUNGKUL NYA??,negative
indolem-train-1156,"Kamarna kebul pisaan, tuluy pantona teu bisa dikonci ti jero urang geumpeur lamun ujug-ujug aya nu asup. kamar mandina klosetna oge kotor jeung katingalina teu pernah di sapu dipel",negative
indolem-train-1983,"#WartaGancang: Aneh, Naha Menkumham Standar Ganda Ngesahkeun Pangurus PPP jeung Golkar? http://tinyurl.com/lagcrks ",negative
indolem-validation-97,"Tweeps, hayang apal mangpaat anu bisa Anjeun meunangkeun pas dahar hui jalar? Baca artikelna didieu -> http://bit.ly/1xTW0lS ",positive
indolem-train-79,Dahar kacang unggal poe tiasa nyegah alergi liwat http://ngi.cc/n4N3,positive
indolem-test-452,Sepre kirang beresih.. punten diperhatoskeun deui Jeung Palengkepan ibak disiapkeun saacan abus,negative
indolem-train-3051,tempat sare kurang bersih,negative
indolem-validation-330,resepsionisna teu someah,negative
indolem-validation-108,"nyaman, beresih, tv hungkul nu kurang alus teu aya nu bisa dilalajoan. ac tiis. ",positive
indolem-train-401,hotelna alus sabab anyar keneh can bau hapek. bungah ngendong di dieu.,positive
indolem-train-2867,punten leuwih dibersihkeun deui nyaa,negative
indolem-train-1228,"tv teu jelas gambarna, kaayaan gandeng di hareupeun kamar. kamar caina kurang beresih",negative
indolem-train-367,dina poek moal kuring tinggalkeun?? ? Untukmu Aku Bertahan ku Afgan ? https://path.com/p/2tBOp6,positive
indolem-train-2485,"Allah geus mere paluang asup sakola agama, meunang elmu, meunang babaturan nu bageur, tapi manehna teu ngahargaan & milih pikeun ngieun dosa siga nu teu ngarasa salah",negative
indolem-train-3201,"Tutup era """"NKRIndonesia79: Aneh bin ajaib :) >> PDIP Dipeunteun Aneh lamun Tarima Badrodin Kapolri http://ln.is/nasional.inilah.com/T4Bdw ? ||@PintarPolitik",negative
indolem-train-3253,pikeun palayananna masih kirang keneh jeung bisa leuwih ditingkatkeun deui pikeun fasilitasna,negative
indolem-test-138,Mobil Ramah Lingkungan UMM Siap Diadu di Manila http://republika.co.id/r/nk7wil,positive
indolem-train-3001,saluran tv na teu jalan jajanana teu aya,negative
indolem-validation-232,goreng. kasur aya urut sperma sepre oge cai bau kasur perna ruksak sabun beak kata sandi wifi teu nyaho,negative
indolem-train-2657,"Jokowi 'Pisah Kasur ' Jeung PDIP, Demokrat Ngalamar http://dlvr.it/8fp9RV",negative
indolem-validation-10,Hiji sakola di Norwegia teu mere PR kangge muridna meh leuwih boga waktos bareng kulawargi.,positive
indolem-train-2250,Salaki-Pamajikan Kader PDIP Keukeuh Maju Pilkada - http://JPNN.com http://goo.gl/fb/p2vlVB #KotawaringinTimur,negative
indolem-test-819,"Raffi Ahmad khawatir pisan, can apal manehna buruk kumaha lamun lelangan :(",negative
indolem-train-220,Awewe ieu lamun dahar ka kantin tempat diuk angger. 5taun sakola ka dinya 5taun dahar ka tempat diuk nu sarua,positive
indolem-train-1507,Patinggi PDIP Kota Tarakan Digerebek Pas Keur Nyabung Hayam - Indopos http://goo.gl/fb/XQZz5x  #tarakan,negative
indolem-train-1398,"PDIP Dipeunteun Aneh lamun Narima Badrodin Kapolri: INILAHCOM, Jakarta - Anggota Komisi III DPR Fraksi Golkar, Bam... http://bit.ly/1Lp7288 ",negative
indolem-test-52,"pelayananna sae jeung someah,rohanganna beresih jeung genaheun tapi ac na teu tiis....",positive
indolem-train-3546,Syahrini Teu Minuhan Panggilan Mabes Polri: Syahrini gagal deui minuhan panggilan panyidik ​​Bareskri... http://tinyurl.com/l6hdqcn,negative
indolem-validation-66,"Jelema dahar nu bersyukur sarua jeung jelema berpuasa nu bersabar."""" (HR Bukhari)",positive
indolem-train-391,"Jalan-jalan ka pasar baru, meuli baju batik. Sanajan statusna teu anyar tapi liburan kudu tetep asik.? https://instagram.com/p/zeNbqQqV4s/",positive
indolem-train-2953,Biasana urang meunang dahareun di kamar ieu eweuh pisan  Ac na bau cuka (teu nyaho cuka tapi aneh pisan,negative
indolem-train-3349,Pulitikus PDIP Nyebut Megawati Atos http://Dikriminalisasi-JPNN.com : JAKARTA - Pulitikus PDI Perjuangan Sukur Nababan... http://bit.ly/19MJ0GD,negative
indolem-train-1038,Sajumlah Panumpang nu Ngabalikeun Tiker di Kantor Lion Air Nyaeutikan: Para panumpang nu katalayahan akibat katunda kapal... http://bit.ly/1LpceZU,positive
indolem-test-440,"Lamun Teu Wawuh, Kunaon Syahrini Bisa Foto Jeung Feriyani Lim? http://dlvr.it/8fvMgc",negative
indolem-validation-255,"Lamun rencana lalampahan ka sakitaran Seminyak, tempatna OK jeung relatif deukeut kamanana. Jamban kudu ditingkatkeun keberesihanna, sajaba ti eta OK",negative
indolem-train-1072,Wifi teu tiasa dianggo. Loba kokotor dina sepre. Loba reungit,negative
indolem-train-3130,Hotelna jadi ngahiji jeung kosan. Rada kotor jeung gandeng. Kaberesihan kudu ditingkatkeun.,negative
indolem-test-652,"Hal nu pikasebeleun nyaeta beak pulsa, hape batrena beak, eweuh colokan deuih (???)",negative
indolem-train-141,Lamun mangkat ka pantai kudu ngarasa tenang kan. Kudu cool je. Tuh anu alus lamun pasal pantai ?,positive
indolem-train-240,"sadayana sae rohangan beresih. ngan 1 nu kurang, wiFina kurang ngahontal ka sadaya kamar",positive
indolem-train-838,"?Nalika hirup mere saratus pikeun ceurik, maneh datang mawa sarebu alesan pikeun seuri?>> http://bit:ly/1zkUE2p",positive
indolem-train-2687,lumayan.. tapi sepre na bau cikiih.. kurang beresih,negative
indolem-train-2929,"Panjualan Mobil Leuleus, Kauntungan Ridean Turun http://bit.ly/1BqSKTi",negative
indolem-train-3476,"tempat oke sreg ,alus kabeh , ngan palayananna kirang, menta sandi wifi teu dibere . alesan",negative
indolem-test-11,"?Saat hirup mere urang saratus alesan jang ceurik, maneh datang mawa sarebu alesan jang tersenyum? >> http://bit.ly/1zkUE2p ",positive
indolem-test-396,"kamar kurang beresih, aya beurit dijero kamar kungsi ngegel jempol suku kuring",negative
indolem-train-1655,nepi ayeuna simkuring masih mikir kunaon si ottong hayang dititah make pakean awewe? http://instagram.com/p/zXOfhGp5XI/,negative
indolem-test-754,Aya istilah anu misah pikeun sieun ka sakola nyaéta 'Didaskaleinophobia'.,negative
indolem-train-779,Sanggeus kaduhung teu lalajo langsung konser afgan. Sahenteuna Trans 7 nyadiakeun? ( di Gang Bidan Yati) ? http://path.com/p/eY7ek,positive
indolem-train-75,Tong fokus ka naon anu geus mangkat. Fokus ka naon anu bisa maneh lakukeun jang nyieun hirup maneh leuwih alus.,positive
indolem-train-3637,Tempat sarena nyaman toilet kurang beresih,negative
indolem-train-2388,"teu sesuai ekspektasi kamar heurin, kotor, lomari baju euweuh, kaamr mandi kotor, caina leutik, cai panas pareum... satpam someah... *catetan: perlu ngomean fasilitas..",negative
indolem-train-3118,Kamar rada alit sareng tv na  alit pisan. Kamar ibak teu beresih rada jorok. Simbut jeung seprena aya kokotor ngan enjingna digentos kanu beresih saatos protes. cai kolam renangna kotor jeung tos lami teu diberesihan. Sanajan rada nguciwakeun tapi rada kaubaran ku jajanan airy jeung parabot ibak airy. Kaseluruhan lumayanlah,negative
indolem-train-455,"Kuring bersyukur jaman keur budak dihias imajinasi jeung bohak alatan ulin di luar imah, lain dihias ku sabaraha loba likes/rerweets di aplikasi hp"""" ?tanpa ngaran",positive
indolem-train-2960,14:42:09 PM Jalan Hayam Wuruk kajadian tangkal runtuh nimpa mobil: BPBD DPS,negative
indolem-train-2156,"#mikirkeun_lagu > Nyieun Video Klip, Syahrini Make Konsep Teu Jelas http://goo.gl/fb/lNVF1Z ",negative
indolem-train-1997,"Ngke, lamun lain urang nu maneh hayang. Siapkeun weh awak maneh ditangkeup kenangan nu katiisan. Sabab, sanggeus mangkat, urang poho carana balik deui. ",negative
indolem-test-949,"kacida ngecewakeun, wifi pareum, gandeng, teu dibere salimut",negative
indolem-train-3005,"hapunten abdi sareng kulawarga kuciwa mondok di dieu. Ngan gara-gara simbut kabahean susu anak, abdi dikenakeun bayar 150rb. Padahal abdi mondok dua peuting sareng nyandak 2 kamar. Sabab kieu abdi kapok kanggo mondok didieu. hatur nuhun",negative
indolem-test-544,"Lumayan lah.. kajangkau pisan, tapi kudu aya nu dibenerkeun ngeunaan kaberesihan kasurna. Kamari kuring manggihan kasurna jorok, loba buuk, jigana can diberesihan can diganti sepre urut pengunjung saacanna.",negative
indolem-train-782,"Resepsionis hotelna someah pisan, kamar oge beresih jeung lega tur dibere camilan unggal dinten. Ngan kamari cai panas di kamar ibakna teu jalan",positive
indolem-train-1603,"Kamar cukup lega jeung ngeunaheun jang hargana anu kajangkau tapi petugas kabersihan kurang mastikeun aroma di kamar, kacium bau rokok. Kabersihan di lorong-lorong oge kudu diperhatikeun.",negative
indolem-train-3237,"MediPutra ; PDIP Dinilai Aneh lamun Narima Badrodin Kapolri: ieuHCOM, Jakarta - Anggo... http://bit.ly/1Lp6W0d http://fb.me/mediputra.sh",negative
indolem-test-918,"Jadwal Padet Nepi Teu Sempet Istirahat, Syahrini: Simkuring Janten Awewe Hawa: Inohong Syahrini tiasa dibilan... http://bit.ly/1AWvZ9H  #Kabari",negative
indolem-test-1004,Ulah nyalahkeun awewe lamun engke manehna indit kusabab geus cape pikeun sifat anjeun anu cuek jeung teu pernah ngahargaan perjuangan manehna :'),negative
indolem-test-790,pagawe kirang someah jeung kirang bageur ,negative
indolem-validation-292,RT @KabarRakyat_Co: Dualisme Kapamingpinan Golkar Mangaruhan Pilkada Kabupaten http://kr-c.tk/1AX7gSv,negative
indolem-train-1020,"Kamarna ngeunaheun.. Ac tiis kamar ibak sower aya cai panasna, beresih, tv lcd, aya dahareun na oge.. ieu ngan handapeun tempat sare teu ka sapukeun jadi aya lebuna.. tapi kasaluruhan puas jeung ngeunaheun, pagawe ramah pisan.. ",positive
