id,text,label
indolem-train-1477,"Ca'di je'ne kranna siagang balei kasia'na, ambani kapang ri tamparanga nampa timoroki. Jari appatabapi rong tawwa punna ero' tattai, se'reji handuk napasadia, padahal rua tau. sementara nipabajiki umpa tampakna jari maraeng umpai nikasia. tena gordeng jendelana, jari kacinikangi battu pantara. pappacucukang se'reji untuk televisi, jari punna ero' tawwa cas hp nipasalapi. Kurang dingingi ACna padahal 16 C. Niyaak lamari pakeang lompo mingka tena hangerna. pa'lu'lu' bangkenna tipisi', jari punna a'je'neki tawwa basa tongi. Jai kurangna mingka cocokji siagang hargana. tarima kasi.",negative
indolem-test-274,Habib Novel assareyang kalenna siagang a'bangngi ri kantoro polisi - #populer http://bit.ly/1yv9XYV,positive
indolem-train-1311,salu' ri kamara' mandina aga' a'rasai siagang sike'de' mampe'ki ri tampa' sowena tapi iangansenga sannaji baji'na,negative
indolem-train-909,"Desc? Sa’ranna wiii:3, baji dudu, te’nena mamo ommale, somberena, yoo papa sikantorokki dii http://ask.fm/a/c15j7fa0",positive
indolem-train-3099,punna a'bangngi ri airy nassami sanna assauna. Panjampanginna sombere'. Anne ji kamara' mandina a'rasai. Je'ne bambangna tena a'rinra. Tena nia' tampa' lorona ri kamara'. Tena nia karoppo. Namppa punna a'bangngika ri airyroom ripassadia narrusu ji,negative
indolem-train-2832,nyamangi tapi kamara' mandina kullei la'bi ritingka'kang poeng tangkasa'na,negative
indolem-test-76,ri Cibubur niyak arenna Terminal Ketan. beru a angnganre anjoeng. anynyamang kanre kanreanna. siagang jai tau battu. #rekomendaasiAnji,positive
indolem-train-814,"Sinden'y ttep ga'ga RT""""@FatikhaDita: Sindennya raffi ahmad ha ha",positive
indolem-train-1974,"Rantasa' limbu'buki kamara'na, kamma sallomi tena bonena tena nitangkasi. tena pa'lu'lu bangkenna, se'de'ji je'ne' bambanna, nampa sitau ampakei labbusu'mi, pakke'bu' wcna tena kulle nitongko katena koncina, pegawaina nitelpon tena nabattu, tena lift mange ri lantai 3 ",negative
indolem-test-983,"Ri anjoreng nakke kadang a'kasia' kuring RT @detikcom: Dattara' ma'ma' na tenami kulle ammari, Syahrini: Nakke jari baine anging",negative
indolem-train-1191,"Ah tena nu akkiok RT @BackpackerLover: Amminawang kinne min sementara attunu-tunu """"Bangngi mbloo.. Lekbak nganre? [ sollanna niak akkutaknang """"",negative
indolem-test-647,ma'maraeng angnganre a roti lebba'na nisseng kana jaiangngang gandumta ni impor. ~~~,negative
indolem-train-3149,AC kurang baji'ki iareka dingingna kurangi,negative
indolem-train-1145,Baji..mingka Acna tena na dinging,negative
indolem-train-110,baine lompo punna bisa angnganre selai canggoreng sike'deki resikona nataba kanker payudara sinampekang. [Breast Cancer Researrch & Treatment],positive
indolem-train-180,"Kuassengji kalengku, teyaija memang apannu! mingka tulusu' niyaka untuk i kau punna napilariko :)",positive
indolem-validation-247,Tojeng intu >> PDIP Nianggaki Maraeng Punna Tarima Badrodin Kapolri battu @inilahdotcom http://ini.la/2180858,negative
indolem-validation-242,tena nakatutui katangkasanna anjo kamaraka siagang kurangi pencahayaanna ,negative
indolem-train-330,pore jokowi presideng patanna rakya' :) '''@vivijkw: PDI-P tena lanapake pengaruna Jokowi punna Pilkada Serentaki,positive
indolem-test-213,pantamaki sikola pagolo' sollanna na katambang potensi anak http://bitly.com/1JjgO,positive
indolem-train-2351,Ac tena na dinging,negative
indolem-train-103,"Baji pangadakkanna, kamarana baji tonji, kaadang hotelena baji tonji. Iyaji pakakkasa ri kamara tenapa ganna. Sower tena nia bambang na dinging. Maraenga baji. Lammoro tonji ongkoso’na",positive
indolem-train-2053,"Pakamalla tampana…ra’masa..kamara mandina ra’masa, jai je’ne cu.. iyareka ra’masa.. Rinringa ero nicat poeng.. Ahh intina jai ero nipakabajiki.. battu kamara, katangkasa lante, ac, toilet, tempa tinrona..",negative
indolem-train-1753,"Charles Honoris: Pattepoki Pilkada Langsunga, KMP Napengka Ra'ya' http://bit.ly/1y125zo  #Pilkada Greece says euro? http://dlvr.it/8g7J9H ",negative
indolem-train-924,bidang baine Golkar Mangkasara' Risarei Ilmu Pa'protokolkanga http://bit.ly/1AX1dxn,positive
indolem-train-1546,toilet a'rasa siagang hotel tena na ma'masa',negative
indolem-train-3279,Kebakarang Hebak Nataba Pesantren siagang Sikola ri Tangerang http://dlvr.it/8lcTHK ,negative
indolem-test-641,"Nyamangi hotelena, mingka papparutusuka tuli lampai. Nampa tena tangkasa kamara mandina",negative
indolem-train-1120,"Ac na tena dinging, nipalette ri ruangang maraeng tatta’ji gappa kamara tena na dinging dudu AC na",negative
indolem-train-194,F-Demokrat: Kaputusanna presidenga angngerang kapastiang,positive
indolem-train-1579,"Awala buntulu @wanda_hamidah siagang Daniel, bayuang beruna ri buntinganna @RaffiAhmadLagi.",negative
indolem-train-2842,"*Ri sikola*sob sumpaeng nakiokko guru | oh pasti lanisare a penghargaan | tiya i, mingka lanipassulukko bede'. #Konyol",negative
indolem-train-860,"puaskan pelangganna, HPM appare' Honda engine Oil Treatment -> http://goo.gl/BaUnNq",positive
indolem-train-1586,"Kah le'ba ta'butti tena efe'na? @VIVAnews: Pilkada singkamma ngasengi, PDIP tena na andalkang efe'na Jokowi http://dlvr.it/8g8vGS @PintarPolitik",negative
indolem-train-3133,"room nisareanga tena niak kompleng, reception sanna' kasarakna lalang assare inpo room mange ri customerka, pakakkasak jeknek & handuk sekreji. AC boncorok,Salmuk sekre tonji. (padahal nakkeakbangngi 2 tau) .... Pala' tulung nipabajiki pole",negative
indolem-train-412,"Battu maka jaina duetna Afgan, punna nakke kutaeng duetna siagang the ocha anne gappa dudu rasanna.? ? katte kutayang battu Rossa ? https://path.com/p/3xeP5B",positive
indolem-train-2649,"Nia kutuna kasoroka, nampa katala2ki kalengku.. siagang AC na tena dingingna",negative
indolem-validation-152,"Nampanna anne gappaya kamara arrasa parru, nampa pa’lungang airyna cora gauka arrasai sollanna tena nyamang kajarianna..tena na singkamma rioloa..",negative
indolem-train-3069,tikamma tala co'co' manna pissiapa angnganre tulusu' cipuru' umpa #GERDproblem,negative
indolem-test-104,"Nia tau battu ri tallasa'nu ka nia alasangna, punna a'lampai, anjo alasang yang la'bi baji'.",positive
indolem-train-2837, remot ac na mulai panra',negative
indolem-train-134,"Baji’ji. Kodina tena niantara toana ri kamara. Sappanga sombere dudu, bajiki siaranna tv, kanre bari’basa nyamang, kalimbu’na kapala’. Intina porei tawwa anne.",positive
indolem-train-2469,tena na sesuai. nampai pa anne a'bangngi ri airy na kammanne kamara na. biasaja ammake airy manna kamae lampaku. sanna kacewaku ka rantasa dudui kamara na. tena sombere pegawena. kupalaki sollanna natangkasi kamarakku kaeroka ammoterek tette 9 bangngi tena tong na tangkasi. teama anne ammake airy. tena na sesuai siagang gambara na.,negative
indolem-train-973,sollanna nasseng kana kungai i kamma kamma anne? Pesan Cinta battu ri Afgan? https.com/p/2PBIS0,positive
indolem-train-2498,08.34: Kacelakaangi 5 oto na bus pa'lampa-lampaia. Kajadiangna ri KM 136 KM Tol Cipularang battu ri Bandung ammalo ri Jakarta. | (P. Joni),negative
indolem-train-1595,Lumayang ambani ri kotayya… punna kamara biasa nampa pakkamaja kamma anjo.. mingka pamopporang handu’na gappa 2 mingka 1 na so’bolo,negative
indolem-train-1186,Pajama ri Griya Amartha sicaritai ammarrang ri loronga baribbasa' dudu na ganggui wattu istiraha'ka,negative
indolem-train-1054,"Ruhut Sitompul: SBY santungi, Tegaski siagang negaawan : Jakarta: Pangngaiyya mange ri Sosilo Bambang Yudhoyono (SB....http://bit.ly/185mWXp",positive
indolem-train-2251,"kamma so'na kodi. resepsionist tena nasombere', tena na fleksibel, kamara' tenapa natasadia sanggenna tette' rua, toana attayang, listrik mate ri bari'basaka sanggenna kamma la kala'busang anging llang, doi' deposit tena nibilangngangi. punna parallu tip tena kamma anjo batena. teya a nukasia' tongi kammayya anjo, pikkiriki baji'2 nampa ammile anne airy a",negative
indolem-test-665,"tena singkamma harapanga, kamara'na seppaki, pakkebbu kamara' mandina panra', ero' antama' salloki attayang, punna bangngi sa'raia ge'gere' battu ri seng balla', tena nyamang",negative
indolem-test-469,"antamaki tawwa rijammang tamae galeri hp na anak anaka rassi napakana screenshot tulisan, nampa catatanna tena bonena",negative
indolem-test-668,appisa'gayya iyami antu punna angngu'rangi kau la'bi ammile a'lampa ri tallasakku nakke daripada attahang rirampikku #jujur,negative
indolem-test-422,anne nakke kulle ja a'sare baji' punna tangkassang kamara' na rijagai,negative
indolem-train-826,"Gammara anne.. """"@Pangondang99: """"Tojengkah Punna Hatta Pimpingi PAN Nirawangannaji  taung-taung  Demokrat?"""" by @Pangondang99 http://chirpstory.com/li/252988 |",positive
indolem-validation-250,Kamara 219 tippaki na kodi sambunganna wifina. Ri dallekannapi pakke’buka nampa bajiki,negative
indolem-train-713,"sintojennayya puaski tawwa battu ri fasilitas siagang pelayanan nigappayya sesuaiji harga kamara'na. AC, TV, Toilet, katinroang nampa niyak pole palaponna, lokasina liba nigappa mingka injoji bawang punna check in tawwa kurang sombere' pangngarekku nasaba' resepsionisna tena bossnaji niyak jari assisala i nampa lampu ri kamara'na mate. iyangasenna mantab!",positive
indolem-train-694,"Punna ngasenga le’bami niatoro, ngapa poeng nipassai? Iya battua sallang lampaji, iya lampayya battu tonji sallang. Passammi assolong.",positive
indolem-train-3332,"Tena Kulle A'bayara' Inrang, Oto Presiden Parma Riallei: Oto Presiden Parma Giampietro Manenti riallei untuk' meluna... http://bit.ly/1C9OMhE",negative
indolem-train-27,"tangkasa' kamara' hotele'na baji', ac na dinging, katinroang & kalimbu'na tangkasa'ki siagang nyamangi. tapi, kamara' mandina kurang tangkasa'ki, tampa' pa'bissa limanna mampetki, untunna nia' je'ne hanga' untu' a'je'ne. keamanang hotele'na baji', tampa' parkirna luara'ki",positive
indolem-train-3292,"allalo lalo a sampang lamae assikola, appasang ummiku, ""punna tena nugaukangi apa nu assenga, anjariji bawang pangngissengang",negative
indolem-train-524,Salama’ Taung Beru #Imlek 2015 mae ri tau gauki.. #GongXiFaCai ... @DPR_RI ?,positive
indolem-train-53,"tappami, punna katte appalihara nia' ri lalang ati. Iangaseng yang kodia matei. Manna i ria battui seng. I kaumo lampa bella-bella! #infinitiQ",positive
indolem-train-641,"? Punna le'ba sms bayuang/odo'-odo'na, nacini narrusu'mi talepongna attayang balasang",positive
indolem-train-1001,"Wow, Anne pangngotoa simpangi napatanjari Gau palukka ammotoro: palukka naboncengi? http://goo.gl/fb/0XU7yQ",positive
indolem-train-1842,"Parallupi stopkontak, tena baji dudu pabambangna",negative
indolem-train-635,"@JANJISUCI_TTV: waah... @Lady6igi coo cwiiit duduuu deh nasoangi @RaffiAhmadLagi .. """"tena. Sakbarak ciccinik mimin",positive
indolem-test-245,#Google ammake anging ampajappai kantoro pusa'na - #Re http://bit.ly/19oPH1D #investasi #MountainView,positive
indolem-test-982,salimu'na tena,negative
indolem-train-2689,"Punna sannangi PDIP, battuanna nia baku coco’ ri pilena Badrodin jari Kapolri"""" http://kom.ps/AFqKLU isu punna BG nipalaki jari Menteri",negative
indolem-test-596,"Ero'na nikana RT@SangPemburu99: #TiyaiUrusangkuNakke """"""Tasi' hemes napake Syahrini a' balanja http://dlvr.it/8fs9jm",negative
indolem-train-2088,tampa'na strategiski. Ambani a'lampa kemae-mae. Luara'ki tapi aga' rantasa'ki,negative
indolem-validation-157,"Le’bakka kammanjo kutayangki motere poeng, nampa tojenna ikhlaska palampaki.",negative
indolem-train-3025,"fasilitasna oke, mingka tangkasa'na kurang, kamara'na jai kassi ",negative
indolem-test-258,punna appare' konser tunggal kamma anjo i afgan pore i. ma'nassami pakelong nampa niyak albumna. lah niyak tenapa apa apana konsermi. bare iya zuper :),positive
indolem-validation-368,"Pajama Bus ri Thailand wajiki napake popo’ tau toa siallona, nasaba tena kullei lampa ri toiletka punna a’jamai.",negative
indolem-test-383,"ac na tena na dinging, kamara' seppang mingka harga kamma anjo siratangji",negative
indolem-train-26,"ri Los Angeles, niya' se're sikola appasadia fasilitas hp tablet ri 600.000 siswa untuk andukung pappilajarrangna",positive
indolem-test-456,Nitantang akkelong ia are akkarena congklak RT @sa'radotcom Syahrini  Tantang KPK . . http://tmi.me/1eZxOE,negative
indolem-train-435,"Sombereki passurona nampa gammara dudu paccinikanga. Sallang rinnima poeng sengka. Mingka nia paccena, westafel ri kamara ca’maraki sike’de na tassumba’. Maraenga baji’ji",positive
indolem-train-3307,wifi nangai eror,negative
indolem-train-3456,"Calong Pamimping KPK Usulanna SBY Ritolla'ki, Demokrat A'protes ri Jokowi: """"La'bi bijaki punna Presiden Jokowi mempe... http://bit.ly/17XWoY3",negative
indolem-test-220, Hati-hati punna ammotere' kesayangan @RaffiAhmadLagi teya takkaluppai ammari mari a memsee @Ladygigi riballa'mi attayang?,positive
indolem-train-3309,"pore pemandanganna, kakurangannaji nasaba' tena pammambangi je'ne' ri kamara' mandina jari angngeranga anak anak kamma nakke sessa i nasaba' je'neka anjoeng sanna dinginna punna anak anak",negative
indolem-train-1331,"lipa' pa'lunganga a'rasa tena kalotoro, sepreina sikola' tongi... kungai a'bangngi ri airyrooms ka biasana kebo' tangkasa' bau'ki..ripolong angga' 50% ki kapang jari anggappa kamara' kamma anjo..",negative
indolem-test-255,"RT @BeasiswaS1: http://beasiswaindo.com/5239 Beasiswa Pul, SPP & BPP inti STMT Trisakti, ero? :) ~0224",positive
indolem-train-763,Link obsesi=Raffi Ahmad siagang Olga Syahputra Nicini' pela eksis -Obsesi 19Februari 2015,positive
indolem-train-3553,riwattunna bungasa' battu tenaja na rantasa' dudu supereinna.. nasaba' anynyamang akkulleji ni maklumi siagang lammoro' jari battuki pole. kabattuang pinruang la'bi ka'jalaki hargana nampa sanna rantasa'na supereinna. appala' tolonga nisambei mingka nakana tenamo supereinna siagang tena nassengi tamae naboli'?? appalaka anynyambei kamara' nakana rassimi.. maraeng supereinna rantasa' dapara'na rantasa' tong,negative
indolem-test-473,"#Beritaberududu: Masagala, Angngapa Menkumham appare ukkurang standar ganda untuk ansahkangi pengurusna PPP siagang Golkar http://tinyurl.com/lagcrks",negative
indolem-train-2808,"Ri Montana, baine yang le'ba a'bunting tena kulle a'lampa ammancing kale-kale ri allo Minggu.",negative
indolem-train-3034,kamara' mandina kurang tangkasaki,negative
indolem-train-2103,"Okeji, mingka Ac na ge’fere dudui",negative
indolem-train-149,"Afgan ... """"@evyzra: Dia, dia, dia~ """"@kristwianto: Jakarta simbara? Niaki ri Jakarta. Kammanjo kutaeng.",positive
indolem-validation-193,RT @VIVA_log: Annemi pakamalla’na Kanre Gorengang Rampi’na laloang http://dlvr.it/8lVkXq,negative
indolem-train-2036,Tena sede nabantui pakkio’na Polri I Syahrini http://www.tabloidbintang.com/articles/berita/polah/18516-syahrini-lagilagi-tak-penuhi-panggilan-mabes-polri ?,negative
indolem-train-3210,http://Arsenalchants.wordpress.com <<<<< gompoang kelonna arsenal. Download nampa happalakimingka punna nontongi tawwa tenako mantang akkarena hp.,negative
indolem-train-332,International Indonesia Off - Road ???? gresik suara’ na ?? ri pemda nia sawe-sawe? (ri Kantoro Bupati Gresik) [pic] ? https://path.com/p/40SwaI,positive
indolem-train-3310,"Nyamangi, kamarana ero nitangkasi poeng..",negative
indolem-test-92,"(+) kamarakna luara, pajamana somberek, kanre bari'basakna nyamangi manna mamo sekre macangji (-) jeknek kamar mandina mara-maraengi baunna",positive
indolem-train-1885,Wattuna ri kamara mandia gappa cera’ a’dakki ri selanna passirang wc na.,negative
indolem-test-528,"rantasa' katinroanna, a'rasa ngaseng pa'lunganna.. nakatalli kale a kamma jai olo' olo', jari tena akkulle ra'ra' tinroa. Seppang dudu papparkiranna, jari a'letteki tawwa apparkir ri hotel rampi'na.",negative
indolem-validation-299,Pajala jukuka na kepungi kantoro'na Menteri Susi.  Gambir macet ta'liwa liwa' http://dlvr:it/8kzgMy,negative
indolem-test-251,"Sicoco’ji kamaraka ri potoa, kanre bari’basana nyamang, tippaji cek-in tena make bayara riollo, paccena tena na nyala acna ri loronga, ca’di sulu je’nena, maraenga baji ji",positive
indolem-train-2492,panjampanginna kurang baji' siagang kurang sopangi,negative
indolem-train-1798,"Tena dinging Ac, sassangi kamara, nampa ca’maraki kacinikkang. Mingka punna bayaranna kamma intu, okeji. Baji lokasina, nia pabambang je’ne na",negative
indolem-train-365,Dasi na dasi nambalasaki karaenga iyareka kajariang ngaseng…. ? Sadis battu Afgan ? https://path.com/p/2blqdi,positive
indolem-train-1392,"Wifina kodi, kanre bari'basa'na kodi, dispenser jeknekna panraki tamua tena kulle apparek teh ato kopi kale-kalenna, pelayanan iyya lumayanji. kamarakna tangkasak cuma tampak loronna siagang alas bangkengna parallui nipaerhatikang katangkasanna. iya ngaseng loe kinja kuranna na parallu loe pakabajikanna.",negative
indolem-train-2864,je'ne na sanna a'rasai.. Dapara'na rantasaki tena kulle ripake sambayang,negative
indolem-train-3173,"panraki pakke'buna jari tena nakkulle nitongko, ra'masaki kamara'na kamma tena nale'ba' ni barrasa', tena tong natangkasa' supereinna. tena na dingin ACna. resepsionis na anjo baine a tena nasombere' ",negative
indolem-train-639,PDIP tappa' rikalenna tena napake pengaruna Jokowi ri pilkada serentaka http://bit.ly/1zv0Bcl,positive
