id,text,label
indolem-train-167,Sing paling apik ngalih.Sing luwih apik teka. Santai cah.,positive
indolem-train-477,"Lokasine apike pol, sarapane pilihane ora akeh tapi rasane enak. Kamare lumayan ombo, tapi wifi ne ora kenek dienggo nag kamar mok iso nag restoran. Kolam renange cilike pol, bangunane wes butuh direnovasi tapi lumayan resik.",positive
indolem-train-1399,"PDIP Nesu BG Rasida Dilantik, Manuver Apa sing bakale Dilancarne? http://dlvr.it/8g4XLf ",negative
indolem-test-903,"(-) Panggonane kurang resik. Modhel penginapan lawas. Aku terus terang rada horror. Ora sempet sarapan soale lagi siap jam 7, padahal selak kesusu mangkat lunga. (+) Pegawene lumayan ramah",negative
indolem-test-78,lumayan murah amarga oleh diskon..resik nyaman privat kekurangane ora ono banyu panas. .. restoran kurang..kurang luwih ok lah...,positive
indolem-train-1622,"Luwih diundhakne meneh kanggo pelayanane, sukseees terruuusss",negative
indolem-train-2911,"Sibuk, Syahrini Durung geperikso Bareskrim Masalah Kasus Samad http://tinyurl.com/kt7g2eu ",negative
indolem-train-3046,Pelayane kurang apik.... Pegawene kurang ramah karo dayo.,negative
indolem-train-2522,"hotel nggilani....akeh nyamuk...karyawane rame,lokasi uga angel digoleki,ora nyaranne wes nggo nginep kene....wis kuwi ana razia barang pisan...padahal lagi penak-penak turu....dadi kanggo awakmu kabeh aku ora nyarane....",negative
indolem-train-3578,"13.43: Mobil parkir ing ngisor tanda larangan parkir, nyebabake Bandung tambah macet. via @Arieeffff",negative
indolem-test-102,"Ndelok iki neng trans7 dinyanyike langsung karo afgan, langsung nangis maaat. Emboh tibakno? ? Sadis anggitane Afgan ? https://path.com/p/3COurg ",positive
indolem-train-514,Aku seneng video @YouTube http://youtu.be/xKcW3LfBi_A?a  Afgan - Betapa Aku Cinta Padamu (Lyric),positive
indolem-train-1109,Kamare kesederhananen. Sarapan e ora enak. Pelayanan kursng. Panggon mangan kurang nyaman.,negative
indolem-test-60,"Kangen iku """"njaluk: ketemu"""". Cemburu iku """"njaluk: aja cedhak-cedhak wong liya"""". Sayang iku """"njaluk: aja lunga"""". Tresna iku """"njaluk: tetep setia"""".",positive
indolem-train-251,"kanggo pelayanan lan kenyamanan oke, mung mester ning kamare radak sakithik reged kaya ora dipel",positive
indolem-validation-279,"Ironis! Iki Daerah Penghasil Beras Plaing Gedhe ing Indonesia, Wargane Mangan Sego Aking http://goo.gl/8DCmsz  @tribunnews ",negative
indolem-train-2074,Banyu asin..kamar reged..wc reged,negative
indolem-train-1640,"kamare lumayan gede, jedinge sakjane dilengkapi blower udara, jaringan wifi-ne ora nyambung blas..",negative
indolem-train-1621,kamare ra cocok ac-ne ana ning ra krasa adhem nganti kepanasen,negative
indolem-train-1218,"kamar prasaja, Kasur lan perabote apik  Ning kamar mburi mambu.",negative
indolem-train-1297,"Kamar superior dobele ora jumbuh gambar, pancuran panase uga ora ana.  Suwun",negative
indolem-train-1636,Bar nonton My Idiot Brother lagune iki nangis nangis ?? ? Untukmu Aku Bertahan anggitane Afgan ? https://path.com/p/22F2RF,negative
indolem-train-3333,Ngecewakno pol.. awak dewek kabeh ora sido nginep nag kono.. polahe pas ate check in petugase ora ono.. wes ngenteni suwe meh 2 jam ora ono kepastian.. sak wise awak dewek kabeh nyobak hubungi bolak-balik lagek teko.. Awak dewek kabeh ngolehno nomere kamar teko telfon ambek jupuk kunci dewe nag nggurine lawang.. sak wise awak dewek kabeh buka kamare ora layak digawe,negative
indolem-validation-209,"mara rene, pelayanane ra grapyak. Kamar sumuk. AC ora adhem, KAMAR REGED. ra ana sarapan.",negative
indolem-train-3580,"AC bocor, keran wastafel rusak, kamar kurang resik",negative
indolem-train-1646,apik kamar rada lembap kolah kurang kopen sithik ana injil nang njerone kanggo wong muslim ojo kaget panganane insyaAllah halal,negative
indolem-train-460,"Mandheg nangisi dhewekke sing wis lunga, amarga kuwi mung sawijing jangkah luwih cedhak karo dhewekke sing trep",positive
indolem-train-386,#Golkar #ARB Hak penumpang babagan keterlambatan angkutan udara http://bit.ly/185XnW0,positive
indolem-test-872,Ucul iki oleh dadi wong sing lunga blanja nganggo klambi ireng ning SOGO uga bakal ketangkep ? @AdamAdli #AdeweLawan,negative
indolem-validation-345,"keresikane kurang, pas mlebu akeh kewane, utamane ning njero jeding. terus panggone sampah ana 2 urung diresiki, tisu jeding uga reged durung diganti.",negative
indolem-train-873,Novita Dewi Ngeroso Bersyukur Duwe Bojo Musisi http://goo.gl/fb/3sgdCI  http://goo.gl/VUXs9j,positive
indolem-train-3196,"Rebutam Klambi Anyar, Sakuwong Bapak Tega Mateni Anake http://republika.co.id/r/nk5vml ",negative
indolem-train-3377,"Assalamualaikum wr wb tampilan ngarep reged, layanan ora grapyak, AC ora cukup adhem!",negative
indolem-train-192,"Kasetyanku yaiku nalika awakmu lunga, lan aku isih tetep ngenteni awakmu mbalik maneh. :')",positive
indolem-test-905,"Showere salah werna sing adem dadi panas, sing panas dadi adem",negative
indolem-train-3342,"Kamare ora mathuk karo sing diiklanke. Kamare peteng, pengap, AC-ne ya rada bising, kolahe ora resik, tegele mbladhus, sprei tekuk-tekukan. Kamar iki kaya kamar turahan. Malahan nang ruang tengah panggon nggo ngobrol ana kucing sliweran merga piring bekas panganan tamu isih urung dilusi. Iki pengalaman nginep awake dhewe sing paling elek saksuwene tau nginep nang pirang-pirang nggon ana njero/luar negeri.",negative
indolem-train-3562,AC ORA ADHEM!!! KAMAR REGED LAN AKEH NYAMUK.. BANYU PANAS ORA MURUP. TV MUNG KANGGO PAJANGAN WAE YA??,negative
indolem-train-1156,"kamare mbledug banget, terus lawange ra isa dikunci saka njero aku panik nek ujug-ujug ana sing mlebu. kloset kolahe ya reged lan katon ora tau disapu lan dipel",negative
indolem-train-1983,"#WartaAnyar: Aneh, kok Menkumham duwe standar ganda kanggo persetujuan manajemen PPP lan Golkar?  http://tinyurl.com/lagcrks ",negative
indolem-validation-97,"Tweeps, pingin eruh manfaat sing isa mok entukne pas mangan tela rambak? Waca artikele ning kene -> http://bit.ly/1xTW0lS ",positive
indolem-train-79,Mangan kacang ben dino iso nyegoh tekan alergi via http://ngi.cc/n4N3,positive
indolem-test-452,Sprei kurang resik... tolong diperhatikno maneh karo perlengkapane adus disiapno sakdurunge check in,negative
indolem-train-3051,dipan kurang resik,negative
indolem-validation-330,sing laden ing ngarepan/resepsionist e ora grapyak,negative
indolem-validation-108,"penak, resik, tv wae sing kurang apik ra ana sing isa ditonton cetha. AC adhem.",positive
indolem-train-401,hotele apik merga isih anyar durung mampu apek. mesthi seneng nginep kene,positive
indolem-train-2867,tulung luwih diresiki maneh yaa,negative
indolem-train-1228,"TV ra cetha gambare, suasanane ribut neng ngarep kamar. kamar mburi kurang resik",negative
indolem-train-367,jero peteng ora bakal tak tinggalke?? ? Untukmu Aku Bertahan saking Afgan ? https://path.com/p/2tBOp6,positive
indolem-train-2485,"Allah pun paring kesempatan mlebu sekolah agama, entuk elmu, entuk kanca-kanca sing apik, ning ora dijupuk & pilih nggo nggawe dusa tanpa gela",negative
indolem-train-3201,"Tombo isin """" @NKRIndonesia79: Aneh bin ajaib :) >> PDIP Dianggep Aneh Manowo Nompo Badrodin Kapolri http://ln.is/nasional.inilah.com/T4Bdw ? ||@PintarPolitik",negative
indolem-train-3253,Nggon pelayanane isih kurang lan nek isa luwih ditambah meneh nggon fasilitase,negative
indolem-test-138,Montor Ramah Lingkungan UMM Siap Tandhing ing Manila http://republika.co.id/r/nk7wil,positive
indolem-train-3001,Saiaran tipi ora majas jajanane ora ana,negative
indolem-validation-232,elek. kasur lan sprei ana bekas sperma air mambu teyeng per kasure rusak sabun entek password wifi ra reti,negative
indolem-train-2657,"Jokowi 'Pegatan' Karo PDIP, Demokrat Nglamar http://dlvr.it/8fp9RV ",negative
indolem-validation-10,Sekolah nag Norwegia ora nguwei PR kanggo murite ben duweni waktu luweh bareng ambek keluarga.,positive
indolem-train-2250,Suami Istri Kader PDIP Tegas Maju Pilkada - http://JPNN.com http://goo.gl/fb/p2vlVB #KotawaringinTimur,negative
indolem-test-819,"Raffi ahmad kuwatir banget, durung tau de wots pie lak lelangan :(",negative
indolem-train-220,Wong wedok iki nag mangan nag kantin panggonan lungguhi pancet. 5 tahun sekolah kat iku 5 tahun mangan nag panggonan lungguh sing podo,positive
indolem-train-1507,Petinggi PDIP Kota Tarakan digrebek nalika Sabung Ayam - Indopos http://goo.gl/fb/QVre0D  #tarakan,negative
indolem-train-1398,"PDIP Dianggep Aneh yen Nampa Badrodin Kapolri: INILAHCOM, Jakarta - Anggota Komisi III DPR Fraksi Golkar, Bam... http://bit.ly/1Lp7289",negative
indolem-test-52,"pelayane apik lan ramah, kamare resik lan nyaman ning ACne ora adem.....",positive
indolem-train-3546,Syahrini pisan maneh ora nekani celukaning Mabes Polri: Syahrini maneh ora nekani celukaning  Bareskri.. http://tinyurl.com/l6hdqcn,negative
indolem-validation-66,Wong kang mangan kanthi syukur iku padha karo wong pasa kang sabar.” (HR Bukhari),positive
indolem-train-391,"Menyang pasar anyar, tuku klambi bathik. Senajan status dudu anyar, preian mesti tetep adhem.? https://instagram.com/p/zeNbqQqV4s/",positive
indolem-train-2953,Biasane aku entuk panganan neng kamar iki blas ra ana AC-ne mambu cuka (mbuh kaya cuka ning wagu banget),negative
indolem-train-3349,Politikus PDIP Nyebut Megawati Uwis http://Dikriminalisasi-JPNN.com : JAKARTA - Politikus PDI Perjuangan Sukur Nababan... http://bit.ly/19MJ0GD,negative
indolem-train-1038,Jumlahe penumpang sing balikno tiket nag kantor Lion Air kalong: Penumpang-penumpang sing terlantar polahe mundur par...  http://bit.ly/1LpceZU,positive
indolem-test-440,"Nek Ora Kenal, Piye Carane Syahrini Isa Foto Bareng Feriyani Lim? http://dlvr.it/8fvMgc ",negative
indolem-validation-255,"Nag itinerary nang seputaran Seminyak, panggonane OK ambek rodok carek karo endi-endi. Jeding perlu ditingkatno kebersihane, sak liyane iku uwes ",negative
indolem-train-1072,wifi ora kenek digawe. akeh reget nag sprei. akeh lamok,negative
indolem-train-3130,Hotele dadi siji karo kos. Rada reged lan brisik. Karesikan perlu diundhakne.,negative
indolem-test-652,"sing paling nyebai iku pulsa entek, hp batune meh entek, ra ana colokan barang (???)",negative
indolem-train-141,Yen lunga mantai mesti rasa tenang kan. Mesti sejuk je. Iku sing palinh apik lak pasal pantai ?,positive
indolem-train-240,kabehane apik ruangane resik. mung 1 sing kurang. Wi-Fine kurang nkeno neng kabeh kamar,positive
indolem-train-838,"?Nalika urip nduwe satus alesan nggo nangis, awakmu teka nggawa sewu alesan nggo ngguyu? >> http://bit.ly/1zkUE2p ",positive
indolem-train-2687,Lumayan.. tapi spreine ambu pesing.. kurang resik,negative
indolem-train-2929,"Penjualan Mobil Lemes, Laba Ridean Merosot http://bit.ly/1BqSKTi",negative
indolem-train-3476,"Panggonane nyaman, mok pelayanane kurang, jaluk pasword wifi ora dike'i. alasan",negative
indolem-test-11,"?Pas hidup menehi aku satus alesan kanggo nangis, awakmu teka nggawa sewu alesan kanggo mesem? >> http://bit.ly/1zkUE2p ",positive
indolem-test-396,"kamar kurang resik, ono tikus neng jero kamar sempet dicokot jempol sikilku",negative
indolem-train-1655,Sampek saiki aku isek mikir kenopo si ottong gelem dikongkon gawe klambi wedok? kan aku dadi kalah ayu?? http://instagram.com/p/zXOfhGp5XI/,negative
indolem-test-754,"Ana istilah sing kapisah kanggo wedi mlebu sekolah, yaiku 'Didaskaleinophobia'.",negative
indolem-train-779,Bar gela ra nonton langsung konser afgan. Paling ora Trans 7 nayangke? (neng Gang Bidan Yati) ? https://path.com/p/eY7ek,positive
indolem-train-75,Aja fokus ning apa sing wis lunga. Fokus ning apa sing isa mok lakoni kanggo nggawe uripmu luwih apik.,positive
indolem-train-3637,Ambene penak jedhing kurang resik,negative
indolem-train-2388,"ora jumbuh ekspektasi kamar ciut,  reged, lemari klambi ora ana, jeding reged,  banyu lirih, banyu panas mati... satpam grapyak... *nb: perlu mbenakne fasilitas.. ",negative
indolem-train-3118,"Kamar rada cilik karo TV cilik banget. Kamar mandi ora resik rada reged. Kemul lan sprei wis reregetan nanging dina sabanjuré sawise complaint padha diganti karo rodo resik. banyu blumbang iku reged lan wis suwe ora disiram. Senajan rada nguciwani, nanging rada diobati karo cemilan adem lan set adus. Ing kabeh iku oke",negative
indolem-train-455,"Aku bersyukur masa cilikku dihiasi imajinasi lan luka mergo dolan neng jobo omah, dudu dihiasi beberapa sukai/twit balik neng aplikasi-aplikasi HP?anonim",positive
indolem-train-2960,2:42:09 Sore Dalan Hayam Wuruk ono wit tibo lan nibani mobil: BPBD DPS,negative
indolem-train-2156,"#tinkling_music > Gawe Video Klip, Syahrini Nganggo Konsep Ora Masuk Akal http://goo.gl/fb/lNVF1Z ",negative
indolem-train-1997,"Sesuk, menawa dudu aku sing mbok pingini. Cepakke wae awakmu dirangkul eling-eling sing kadhemen. Merga, nek wis lunga, aku lali carane bali.",negative
indolem-test-949,"jan-jan nguciwakne, wifi mati, rame, ora diwehi slimut ",negative
indolem-train-3005,"sepurane aku lan kaluwarga kuciwa nginep nang kene. Mung merga kemul kena wutahan susu anak, aku kena dhendha 150ewu. Padahal aku nginep 2 bengi lan njupuk 2 kamar. Amargo iku aku kapok nginep kene maneh. Suwun ",negative
indolem-test-544,"Lumayanlah.. terjangkau banget, ning kudu ono sing dibenahi bab keresikan kasure. Wingi aku nemu kasure jijiki, akeh helai rambut, koyoke durung diresike durung disalin seprei bekas pengunjung sadurunge.",negative
indolem-train-782,"Among tamu hotel grapyak banget, kamare uga resik, jembar lan diwenehi jajanan entheng saben dina. Mung wingi banyu panas ing jeding raiso dienggo",positive
indolem-train-1603,"Kamar cukup amba lan nyaman kanggo regane sing terjangkau nanging petugas kebersihan kurang mesthikne aroma ing kamar, mambu rokok. Karesikan ing lorong-lorong uga kudu digatekake.",negative
indolem-train-3237,"MediPutra ; PDIP Dipunarani Wagu menawa Nampi Badrodin Kapolri: INILAHCOM, Jakarta - Anggot... http://bit.ly/1Lp6W0d  http://fb.me/mediputra.sh ",negative
indolem-test-918,"Jadwale Padat Sampek Ora Kober Ngasoh, Syahrini: Aku Jadi Wanita Udara: Sosok Syahrini iso dibilan... http://bit.ly/1AWvZ9H  #Kabari",negative
indolem-test-1004,Ojo nyalahke cah wedok yen suk nalikaning dheweke ninggal mergo kesel karo sifatmu sing ora preduli lan ora tau ngregani perjuangane :'),negative
indolem-test-790,Karyawane kurang ramah ambek apik,negative
indolem-validation-292,RT @KabarRakyat_Co: Dualisme Kapemimpinan Golkar Nulahi Pilkada Kabupaten http://kr-c.tk/1AX7gSv,negative
indolem-train-1020,"Kamare penak.. AC adhem pancuran kulah ana banyu panase, resik, TV LCD, ana klethikane.. mung neng ngisor dipan ora disapu dadi ana bleduge.. tur kabehane apik lan nyaman, petugas grapyak tenan..",positive
indolem-test-219,"Ragam_Jakarta: Syahrini kudu gelem panas-panasan nalika proses nggawe video musike sing paling anyar, Seperti It... http://bit.ly/1LlJ6km ",positive
indolem-train-568,repath - foto karo syahrink surabaya ???? (karo Poppy) [pic] ? https://path.com/p/3ZVOVz,positive
indolem-train-2826,"Sadurnge duwe anak, kondangan ra seribet iki. *beberapa make up, mompo susu, nyusuin, nganggo klambi*",negative
indolem-train-2626,"Pelayanane kurang apik, kasure kurang empuk, kemule tipis, anduke tipis, cemilan ora ono.",negative
indolem-train-1345,"Pesen kamar turone dobel, anduke endut, cemilan njaluk disek lagek dikei, kamar nag tingkat 3 tapi gak ono sing ngewangi ngangkat koper sampek kamar. gak ono lift",negative
indolem-validation-41,"#Seneng iku prasaja, pas hp kebeg pemberitahuan saka dee sing isine tansah nggarai mesem-mesem dewe<3 -upit",positive
indolem-validation-25,#KonserDariHati kakang ganteng @afgansyah_reza??? ? Terima Kasih Cinta dening Afgan ? Https://path.com/p/6zN6L,positive
indolem-train-2818,"rungane ombo mun TVne kanale mung sitik sing ono, flush toilet karo wastafele yo mati, lobine ora resik",negative
indolem-train-3393,"Ambu banyune kurang wangi, ambek jedinge kurang keramut.. perlu didandani padahal wes apik temp",negative
indolem-train-595,"Syahrini nganggo emas-masan regane 5M, keren yaaak :3 #kayangonokuwi #sesuatu",positive
indolem-train-697,Kulah keran lan gawangane teyengen. Kabehane ya cukup. Sarapan ayam pedhese enak tenan eman mau turah sithik,positive
indolem-train-1743,Seko aku umur 12 taun tekan 17 taun Conan isi ra gedhe-gedhe. Wes lah gowo sial wae opo maneh dheweke ora ono ono wae sing modyar.,negative
indolem-test-693,"jedhinge kurang apik, banyune cilik... ora ana wifi, ana tikuse akeh...",negative
indolem-train-1598,"Sprei, kemul lan bantal mampu apek, untung nggawa kemul lan bantal dhewe dadi ora sesek pas turu",negative
indolem-train-2056,Kualitas furniture ambek kebersihane perlu ditingkatno,negative
indolem-test-311,"Yen dheweke uwong Indonesia, HP si Penny mesthi uwis dirazia karo Leonard lan dikongkon hapus kontak sing lanang, ora oleh ketemu.",negative
indolem-train-741,"Konser musik """"dari hati"""" afgan, bakal tayang neng trans 7 dhilit jam 19:00 wib. Nggo sing ra sempet nonton langsung wingi, mangga ditonton :)",positive
indolem-train-2470,"Bangku ora iso dienggo, malah didadadeke ganjelan mejo. Kamar mburi necek, AC ribut, kolong kasur reged akeh sampeh.",negative
indolem-train-1042,Anggota Komisi I Dewan Perwakilan Rakyat RI Meutya Hafid ndhukung upaya Kementerian Manca Nagari narik duta... http://bit.ly/18d63Kc,positive
indolem-train-3418,"Cukup penak, ning jubin lan kaca kulah, pas kula nginep kurang resik.",negative
indolem-train-868,"Ati-ati Aa Raffi mulihE, Slamet malem minggon karo bojone sing ditresnani? cc @RaffiAhmadLagi @Lady6igi",positive
indolem-train-972,"? lan sak langkah liyane bakal ditulis minangka kabecikan kanggo dheweke, ing dalan nalika lunga lan mulihe.?  (HR. Ahmad)",positive
indolem-train-2290,"Aja dedonga udan mdun ya, mblo RT @dellyellie:mangga mangaa, supaya kuat ngadepi sedhihing malam minggu iki :)",negative
