id,text,label
emot-train-359,"Bhakto sampeyan aranjhak perabhan. Sampeyan molai nontot ka ramah ghabay olle izin kaloar malem, ban ramah a sekap teggas sareng adhabu, ""lok olle!"" Sampeyan oneng manabi ramah ngalakoneh neka ghabay ajhaga sampeyan? Amargha bhagi ramah, sampeyan engghi paneka settong se ce' luar biasannah sarah areggha.",love
emot-train-3272,[USERNAME] [USERNAME] dari pangakuan ustadz zulkifli m. ali pajhet hadist2 parkara are akhir kabannya'an lemah otamana se soal omorra umat islam. tape jhe' angghap remeh. mun engko' lebbih bhagus abe' asiap dari sateya. pabannya' amal sholeh. tambe ka ade' tambe sara berda,fear
emot-test-332,"Manabi emot sampeyan, ate neka plong deiyeh Kaula bhakal ngatahanaghin sampeyan dhalam rassah kaula amargha sampeyan engghi paneka........... Sejatinnah kaula...!!! pol sareng tresna",love
emot-train-2838,Cita-cita Kennek: ataneh Lulus SD: dokter/apoteker Lulus SMP: perawat/psikiater/desainer kelambih Lulus SMA: ahli gizi/desainer interior/ahli desain grafis. Lulus kuliah: kabbhi cita-citanah e tekah,happy
emot-test-98,Anapah tak menta UMKM Jakarta produksi tong sampah dhari stanles steel? Koca'eng terro ngorange pangangguren. Lebbhi 9 melyar e bhagi ka jerman & Gt,anger
emot-test-76,[USERNAME] waduuuh weslah rame sarah mon tang bok-ebok snsd le akompol kabbhi haduu tapeh lok papah yehh?? degghik engkok kerem dek gdm yeehhh lah iyeh wkwk le e follback yeh sayang quuu,happy
emot-train-2816,Bunten.badha bidennah sarah,anger
emot-validation-45,"11.25 Selasa-Juli2018 : Nengghu berita para tokoh tokoh eattas politik, essena pade ngakue, konfil, bhidhe pendapat terros magheggher. Macem otek e dhengkol bhai 2018 gi` nga`ruwa Bejhik engko`",anger
emot-train-2972,[USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] Duh kerren ben mantap tan-taretan se tade' areh tanpa nyayangih bhumih samoge'eh e tular aghika ka daerah sakabbinah nkri ,happy
emot-train-1654,"Berassah mecah novel, sejenis novel Dee Lestari, polanah informasi riil sarah. Tapeh ternyata riyah kisah nyata sebuah kasus cacat hokom.",happy
emot-train-303,"Selamet lagghu warga Gunongkidul, kadhinapah suasanannah lagghu neka neng kennengan cakancah? #selamatlagghu #gunongkidul #AreLingkunganHidupSadunnyah #AreLingkunganHidupSadunnyah2018",happy
emot-test-18,[askmf] hedeh mon entar dek psikolog dek-adek'eng ngocak apah? Kan engkok terro ngejelasaghi terus tiba-tiba ajiah motong tang cak-ocak. Tapeh ajiah taoh masalanah lebet tes deiyyeh. Keng engkok takok lok e perhatiaghi sarah deiyyeh. (?),fear
emot-train-2662,Kaom opposisi ta' atokaran e media tamasok medsos bhektoh Ropea koat.... Musem atokarnah khusus badha pelemahan beih... nyalaaghi sakabbhinah ka Presiden [USERNAME] .... [URL],anger
emot-train-2637,"pas mokak tero sarah ngakan se laen, lah niyatah ngakan mie aceh apah nasek bebek, pas jelen tak taunah pas sajen ka BBS ngakan nasek bik pindang bik orab. kadeng nafsoh ngalahagi ekonomi",sadness
emot-train-2952,"MON BHENDER BAN ABHUKTE.....PEGHA OLA'EN, GHUBHARRAGHI KARJANA......!!!!!",anger
emot-train-1836,"...Allah makonengkok gebei nengneng e kamar kotak kinnik se ben sendung, se kodu erahasiaaghi bik ngko gebei ngawasen engkok Pengeran nyabek otosan se manjen e pojok'an selanjengah bektoh...",sadness
emot-validation-122,Tawuran suporter riyah reh se ngebey penikmat bal awam kadik engkok takok negghuh langsung neng stadion.,fear
emot-train-2120,"Kita ghi' mampu melle ryah ajuah liburan sareng pesse halal kami mbak.. Ghabay nampah korupsi pesse haram neh, sampeyan a tindak kadhineka ban sampeyan mandheng reng laen akadhi' sampeyan? Sampeyan sala rajeh mbak .. Ban pole se terakher ghi, Sadhajannah bhakal oneng sampeyan neng bhakto se teppa'",anger
emot-validation-411,"Kaula tipe orang se tako'an sarah. Kadhang manabi neng kos kadhibi' sobung pa sapah tape kaula parno deiyeh tako' ban ngarassah kadhi' badha oreng. Manorot kalian neh, kaula kodhu ngalakoneh  otabah apa neh male lok daddhi oreng tako'an? (  Menta e ruqyah manabi dha'neka  [URL]",fear
emot-train-1771,"Mosem olle aghante jhaman, angen olle nyosot atmosfer, tape da' kake ""cinta"" ta' bhakal aghante apapole nyosot. Dette' reya e cethak pekkeran adhasar ajaga nyamana kake.",love
emot-train-90,"Hmm Thailand boleh kiah jeh. Kebetulan engkok lebur awisata kuliner seh, tapeh mrenges dissah bennyak kakanan se lok halal, degghik mala lok ngakan pa-apah.",fear
emot-validation-431,Ben ta' maso' saranna ulama versina pak [USERNAME] tape abe' biasa bhai .. malah nyaman nengghu langsung ta' usah ran- nyaranaghi .. jadwal possa' sataon . ngundang sateya ghebey taon dateng [URL] ,sadness
emot-train-804,"saongghunna awwal engko' esser ka coklat, tape bakto jiya bharangnga kosong T^T polana engko' kepo sara ka monyena hp reya ban terro kaangghuy andi' la talalu kowat! dhaddhinna melle se bada bharangnga bhai.. aherra engko' ajhudhu kalaban ""STEEL""",happy
emot-train-233,Partai merah riya kan ideologi dhasarra ta` ngakoe bedena akherat. Gi` sajhalan bi` Pancasila kah? Ye beremma prof [USERNAME] ajellassaghi. Kapeng pertama jelas ta`nyambhung bi` partai merah. [URL],anger
emot-train-2723,"[USERNAME] engkok e berrik taoh kocak'eng kalbis degghik kadik praktikum(?) ah mon lok sala seh neng luar negeri /? tapeh engkok takok sala, mon terro nyoba tanyah se laen",fear
emot-test-380,neng kantor anyar e tantang ghabay marketing plan ban kodhu ngabay co-branding sareng bank biruh. takok lok bisa. ghilok taoh kadinapah strateginnah. ban kaula ampon kapalang resign neng kantor samangken.,fear
emot-train-1060,:/-1 Eghabay bundling. Ban sakabinnah e patabar e baktp preien. Bhaktp se madimmmah raggha hotel neng Singapura areggha ce' tengghinnah. #VIWIHotDealsForMiddleEast,sadness
emot-train-2665,"[USERNAME] abes langsung sit. engko` sampe` acerreng,dimma engko` pole e jedding.mun e enga`2 tako` sara pajhet wk. terros pas engko` tedung kiya pernah lem-malem bede genderuw* e ade kasorra engko`, sampe` nangis polana jeriya ta` ende` le-ngalle.",fear
emot-train-204,"ijazah mendadak taselep wa, langsung tebhana bayangaghi perjuangan e kampus, penelitian, skripsi, ben laenna. pajhet ye kodhu tade' ghellu, bhuru arassa.",sadness
emot-train-1689,"Keddheng tecengngeng kelaben sejutah ketakpastean se nyander, bede rasa bimbang ben nelangsah se etoroin takok ben kecewa. sittong sisi tero abelieh kelaben segeegem keparcajeen e sitting sisi takok abelih ben gun arassah kecewa du gusteh.",fear
emot-train-1690,"Maleng nga iya wa-rowa keya,kodhuna KPK bangal ngadhepbhi Megawati kalaban Kwik, tape komisi mele kasus ta' bhakal enda' epalanjhang kasos reya, terro erataaghi apa kpk bi' se ba+nteng mera [URL]",anger
emot-train-3242,Kalok mampoan kaula ghabay Lok nanges ban mekkeren neka mlarat.. sa mlarattah nennangaghin ate neka..,happy
emot-train-508,"engko' riya, sajhubek apa bhai muwa se taka e foto ruwa, pagghun bhai abesenna ngawai e natana engko' tape mun lake' laen paste langsung dalem ate, ce' lebbihna la riya lake'",love
emot-train-2894,Alhamdulillah pangalaman anyar sareng ca-kanca paminadhan psikometri mator sakalangkong [USERNAME] puspendikbalitbang atas kapercajha'an ka ator kami.,happy
emot-test-64,[USERNAME] Coba' bherri' pajellas ka [USERNAME] ben pasukannah.... ma'le ta' abubar aghi pengajien Ust [USERNAME] dengan alesen HTI ormas terlarang [URL],anger
emot-validation-141,Tongkai neka ngeterran benne maen. Tojhuk tengateh jha' sampe' pello ageggeren. dhapadhapben sareng atasan settong kelompok mafia ghabay neka parak gile'eh.,fear
emot-validation-8,Ma' bennya' yeh e tang kabupaten nak-kanak ngodeh daftar caleg apah mereka bisa abekkelleh aspirasi rakyat padahal tempat nongkrongah e cafe/ restoran mewah benni bherung e tenga kampong,fear
emot-train-3489,"Aorak nyamana dhika dherressa ojhan, ngabas dhika dari kajhauwan, ban adhuwa e esepbha malem. Cinta dalem diyem reya se bisa eyobu...........",love
emot-train-585,Deri Minggu beri' ghel-meghellih. . eh areh riah badha tambe'en . . Jhenjien pokol 10eh Mala ghi' antri e BRI dha'reman ca'en..? sengko' caremmet. .,anger
emot-train-1457,"Lebhat tengnga are, ghe mogha arennah sampeyan nyennengen ghi, yuk semangat!",happy
emot-validation-261,"[USERNAME] Ki ngakan siang  e berung budinah kantor, andalnah engkok ngakan e dissah ye pakek 7rb haha smp bu haji nah taoh mun ben majereh aruah ngucak ""biasanah 7rb"" :') mun ngakan yeh se penting kenyang. Ontongah engkok benni tipe oreng se lebur nongki2. ben mun terro melle a",happy
emot-test-109,"Sengko' bhingung ma' jiyeh tiba-tiba diem ta' ngolok sengko' ben anyah-tanyah pole, nah eding-kedingagi pole ma' nyabenah tenang sarah beh ternyata la epanyaman so bhental ghuling ben kasor",sadness
emot-train-2563,Aher aher reya bannya' katemmo reng oreng pelak. Mon omorra mereka ghi' ngoda tape masyaAllah ibadana lowar biasa. Engko' bakto okor sajiya lako apa bhai? Repot bi' oppa korea,happy
emot-train-1637,"Salah sangka se ahasillaghi kekecewaan. Kekecewaan se dhasarra ta' endi' alasan se kuat. Tape, pas kabbhi situasi la abeli beres. Ruwa dhaddhi hal se lucu ghebey e enga'.",sadness
emot-train-522,Pati andi' keya seni tanda' anggu' [USERNAME] tape ta' toman etampa'aghi [USERNAME] #asliPati #renyare seni paseser [URL],sadness
emot-test-31,SERAH SE NGOCAK GHADUWAN ANAK NYENNENGNGEN TEROS *sodoraghin anak se tantrum amargha ngantok tape lok gellem tedhung* istighfar petandes*,anger
emot-train-409,Akherrah kita langsung padeh bhingung Saleng dhep-adhepen muwah dha'yeh.Ngitek ben tako' Sarah pastenah. Akherrah ta' mekker lanjheng ta' mekker lanjheng bhuruh kita kabbhi. ,fear
emot-train-142,"Haechan engko' neser kaba'en. Tang-neser ka ba'en ta' tabagi, reya parkara pribadi tennang bhai tang-sayang ka ba'en lebbi raja etembhang sennengnga engko' ka rowa se la kompre are setiya [URL]",love
emot-train-433,kancannah sampeyan se ampon noddhu' sampeyan dhari budih mala elem-alem saandaiyyah tang colo'bucor ampon acarok ngara Sampeyan kaduweh sayangah kaula Lok bakat dhu ngadduh -_-,anger
emot-train-2679,"Alhamdulillah sayang [USERNAME] lok sia-sia ghi pansabarampah bulan neka kaula nessoen manabi les malessan, kaula beng-nabhang teros male ceppet mareh osaha lok kerah ngakhianaten asel, bendher? Settong tahap pole kaula tresna sayampeyan cayanggg",love
emot-train-216,"(1) #Ramadhan he tweeps, lebat diye engko` terro careta ya ye soal ramadan se possa` bherkah. riya kale pertama engko` ramadan bi` kabade`en enga` riya ben ce` akessan ghebey engko` dhibi` Saare sabellunna ramadan engko` e ajhek dhaddhi penyiar e studio yayasan masyarakat muslim freeport indo",happy
emot-train-1087,Apah seh terronah BRI neka? Dhari gelle' terro transfer ka Bank laen ngangghuy BRI Mobile deiyeh tok. Ongghuen njek seh ngalayaneh konsumen? [USERNAME],anger
emot-test-83,Bhunga ajiah mon melleh paketan segiga ben nyatanah sampe' setiah le adek lebbi deri lema' giga ben ghik lancar ghebey internetan. Lumayanlah wkwk eh Alhamdulillah,happy
emot-validation-281,"Sabenderreh bos se senneng nanyah karyawannah ""la andhi' pacar mbak?"" sampe' detail jih tojhu'nah apah yeh? Deg degan sengko' se ajeweb, tako' ngaruh ka tang kalakowan. Lambe' e kantor se sabelumah dha'yeh kiyah bosseh ._____.",fear
emot-test-84,"[USERNAME] mencintai jaewon bisa, sayang dek jaewon bisa, dheddhih bucin jaewon bisa, dheddhih bineh se pelak ghebey jaewon bisa, ngocak bhein terronah apah",love
emot-train-2473,"Risha nese Emmas, tambana, pas nyaba' keccopbhan sakejjha' eyattassa bibir Arsya. Ban samarena narek aba', Arisha ngolom mesem ban kabhuru asiyap kaangghuy nyenggha ",love
emot-test-85,"ta' tabhukte aberri' contoh kalakoan bhagus, ka abe' se meller. mara mas, laksanakan, sakone' nyator mun memimpin.",anger
emot-train-2481,"oh ekera melle 4 wkwkwk maksoddhe 4 tuh ongkos gojekka ye.. addo.neser..ta'papa lah ghebey dhibi', daripada la melle ghebey oreng laen eh ta' ekakan mun ta' eberri'i pole ka oreng.. bhaguslah mandiri, daripada la abit dhibi', pagghun ngalem",happy
emot-train-2258,"Dhari sakean bannyak tse kulah mecah, thread neka paleng aneh seh manorot kulah dhalem panolesan. Sompa aneh sarah, terro ngoca'ah ""lebay"" bein seghala ngebey thread hadoh. Kaulah jughan lok jhagi noles, tape tolesan kulah lok akalarkaran thread mbak'eng.",anger
emot-train-1996,"Abai aghi beih oreng se akomentar ngak jiyeh, team T jiyeh team se bennya' anggotanah se abherri' sonar kaade' ghebey jeiketei, mereka jiyeh kowat ben abernah. Partajeh dhagi' team T bhekal akembang mon abhereng so dukungan antar anggota team. Kompak! [USERNAME]",happy
emot-train-3003,[USERNAME] beni tak endek. keng deremah yeh. mon e romah bein lem malem takok dibik. mon ndik nak kanak se bek nyaman tak sepeh sarah keng mon bik dibiken meloloh ro moro bede coro deremah deiyeh:'),fear
emot-train-210,Kaula takok sareng sadhajanna bende.. apa se bhakkal terjadi apa s e ampon kadhaddhian e sakalelengngah kaula.. kaula takok sareng badhan dhibi'.. bheji' dha' perasaan nekah.. coma terro mateah m.. fml,fear
emot-train-2701,Teppa'en ngoddhi topeng mardhika se lemon+cellep. Sompa reya mowa nyaman atemmo enga' lep-cellep loco da'remma da'iya polana bada cellepbha  pola.......tape nyaman sara la hehe,happy
emot-train-2490,"deri siang sampe setiah tabuk lok karuen, sossa ngejelasaghi demmah sakek'eng polanah lakar bhidheh sarah bik ngandung se pertama, benne ngerassaen tabuk gheccang otabeh kontraksi otabeh keram laennah, tapeh lebi dek ngotaah ben e cok-kocok dek level se lebbi sarah",sadness
emot-train-1061,Neat terro tedung e awwal polana lagghu' ghu-lagghu' ngaterra ebhu naghara ablanjha bahan jhajhan terros pole ban pole kodhu ka capil tang ektp ta' mare la para' 2taon maleen,anger
emot-train-122,Jeriya ruwa bhidhe jeriya se makenal kabbhi hal se ta` pernah engko` tao sabellunna jeriya se ta` pernah madhudhu apa apa esosmed jeriya se ngajhari engko` ghebey cinta ka alam makana engko` ta` bisa ngalle sampe` sateya Jeriya se nomer settong !!,love
emot-validation-364,"Hahaha lucu ra ta` etoro'e mantan se acc na la ta` pernah aktif 2taon bileenna pas aktif pole engko` ta` e toro'e bi`amp tambe ekaeding suara ghebey kabhanderan, tambe bhagus. Mun bhender tape kalah keras bi` se salah, ruwa se kodhu e atase. [URL]",happy
emot-test-341,"tape makeh doi mukka' sakolaan, esseh video ignah jeh pangataoan ghabay modelling kabbhi. Heran, apah neka lok mekker jha' kabbhi model pro bisa nengaleh profillah ban ngecokkabbhi elmonnah? Lakar bidhah ghi manabi oreng rendha ateh",happy
emot-validation-335,Mon enga' areh jiyah jhube' sarah. Kabeetullen terpa'en usaha mukka' ateh ghebey oreng laen polanah yaduu lessoh sarah nantos oreng 3 taon ta' le-olle. Eh sakalenah olle apes. (Part 2)  [URL] ,sadness
emot-train-2380,"mon nyongok oreng nompak sepedah se lampu seinah odik padahal tak menggok, teros tekerjet nyongok lampu seinah dibik takok padeng bunggen",fear
emot-train-987,"megghelinnah mon le anxiety jiah tiba tiba sakek tabuk, ngota'ah, panik, takok, ngerassah kedhibik'en, sedih. Padahal se e adhepen engkok jeh benne pa-apah, tapeh mesteh anxiety ke'adek arapah seh. Lessoh rapah.",fear
emot-train-1467,"H-9. Terro ke bank rammeh sarah sampe ngantri kennengngah tojhuk badha neng luar. Toko emas ngalember sampe' Lok ekatarah mbak mbak eng sebajualhan. Ka swalayan antrian kasir naudzubillah lanjhang sarah. Padha bunga kabbhi cora'eng. Gha-mogha oh  RS seppeh, pasien padha beres ban mole ghabay mabunga",happy
emot-train-3164,"Cinta pertama ajiah kenangan, cinta keduek ajiah pelajheren, ben cinta se saterusseh ajiah sittong keperloan polanah odik tanpa cinta kadik massakan lok pake buje. Polanah jiah jegeh cinta se e anugrahaghi jiah secek-beccek'eng male jiah teros mekkar ben wangi selanjhengah osom.",love
emot-train-19,"sengko' se lambe' bhingung arapah oreng bisah trauma salanjengah satiyah bhuruh sadar setelah arassa'aghi dhibi', kita ta' acaca kadheng tako' e koca' lebay la se co -ngocoh la. ngatasih traumanah la sossa gi' etambeh enilai reng laen deddih ango'an neng-neng.",fear
emot-test-211,"Alsanah anyamah ria ben manossah se anyamah ria ariah agellek mase delem kabeden sossa mase ncaen reng tuanah kiyah. sekelangkong  Pengeran, Engkok cinta mereka kabbi",love
emot-train-2404,"Oke marelah ben narema diskusi tape ta` narema nasehat dari oreng se gita` akabin, gita` endi` anak, anakna benni omor kenne` polana engko` yakin ba`na ta` kera ngarte rasa apor-camporra sabellun ba`na endi` anak omor kenne`",sadness
emot-train-1431,"Setiya arassaghi re engko' ghu-ongghu pesse e dompet kare 4ebu keya, neng ATM kare sakone' ban ta' bisa ekala' polana saldo ta' cokop. E engko' ghu-ongghu mesken ya allah ",sadness
emot-test-331,"[USERNAME] lambek ongghuen bedeh mahasiswa Teknik UI nembak pacarrah teppak saor neng Kukusan Teknik Depok, e liput kru Katakan Cinta (ben ghilok apacaran mereka). Setiah le akabin ben andik anak. Toman e ceretaaghi laman UI Shitposting/Divarposting kiah.",happy
emot-train-2111,"Nyander neng tang pundak sampe hedeh ngerassaen kenyamanan, polanah le kodhu ghebey engkok merrik hedeh rassah nyaman",love
emot-test-371,"Sakalangkong se aberri' info kaangghuy reya. Lemah teles, Ghuste Allah se males. Cora' terro ka Musium BI otaba PRJ bhai sesuai info [USERNAME] [URL]",happy
emot-train-851,"[USERNAME] [USERNAME] [USERNAME] ghi'bhuru kalowar ghwa ya? kake ta' tao presidenna kake eyancem epatena, ekoca' buda'? ma' bisa keya. ramme video na. ta' pola mon ta' tao. sara kake",anger
emot-train-1955,"Tang ateh e polen cinta dek hedeh. Ben male Pangeran se ngeding jhek hedeh se deddhi'eh tang pendamping budien, mon lok neng dhunnyah, hedeh tang pendamping neng akherat",love
emot-validation-219,Dari lamba' senneng ghiren thibi' bhan kaka' amain geme saporaaghi ya mon maminna segghut noro' pato ya ka' #cinta #Kenne' #molae #Maen,love
emot-train-1594,[USERNAME] deddi ketuanah gubernur koduh mekker pamassak nyiptaaghi kelakoan ngembangahi tong sampah gebeyen indonesia anti bucor ben lain2 gebey melleh kebutoan delem negeri benni melleh impor tong ah sampa,anger
emot-test-268,"Setiah riyah kami segenap pegawai neng lingkungan Kementrian Perhubungan teppak berduka dek kecobheen se nimpa romanah kami. Proses mateen apoy le berhasel e lakoen, make bedeh kancanah kami se dheddhih korban.",sadness
emot-test-261,"Morningside - Fazerdaze (2017) Gu-lagunah cek nyamannah e kedingaghi pas halodo alias osom panas kol 10 lagghuh sambih asepedaan. Nyaman e kedingaghi pas mood ghik ghus-bhagusseh + ngebey semangats. Engkok lebur Lucky Girl, Little Uneasy, Misread, Jennifer bik Bedroom Talks [URL]",happy
