id,text,label
emot-train-296,Aden ndak talok... Mancegah ati den untuak indak taruih marinduan den.. Bagitu den saddar basonyo raso rindu iko hanyo ka mambuek den batambah sakik.,sadness
emot-test-284,"Mungkin dulu sawaktu ketek, mama lah nan labiah acok maajak ang bacarito atau badongeng. Tapi taukah ang, kalau sapulang papa bakarajo dan dengan muko panek papa taruih mananyoan ka mama tantang kaba ang dan apo nan ang karajoan saharian.",love
emot-train-513,ndak bisa dijalehan lah pokoknyo ibarek kasiah sayang ibu ka anak-anaknyo...... padohal ambo alun punyo anak.. alun nikah lo lai.. pacar se ndak ado.... pokoknyo sayang anak-anak ambo sadonyo,love
emot-train-3311,"gela gelaa masih indak manyangko den bisa nonton [USERNAME] langsuang, mujua dek ado uda uda lapau nan taruih maimaikan pangaluaan makanden [URL]",happy
emot-train-708,"Malawan sibuk Selasa angku, jan patah samangaik yo!",happy
emot-train-1136,"Acok mah den digituan katiko baru basobok Apsara lai ""kok perawatannyo makin banyak? Makin gapuak se sih "" wah senyum se iyo2an se dalam hati ""muncuang ang anjiang""",anger
emot-train-2691,"[USERNAME] Alhamdulillah yallah, makonyo jan agiah kode. Kalau mah ngode spesifik. Langsuang tag. Ang, den, ang den. Den kan tapanciang..",happy
emot-train-2675,[USERNAME] Ba a taruih giko yo daftar akun palauik... Data alah isi jo nan batuah Alah bolak baliak ganti email lo Mohon Pancarahannyo [URL],anger
emot-test-159,"aden baraso stalker bana, cari tau ba a inyo bisa se pandiam itu, nyari tau mantannyo, cari tau latar belakangnyo, ngikutin inyo sampai rumahnyo, kenalan samoo nyokapnyo, buekan bekal, balian susu, i search and give all he cintad. emang aden seagresif itu dulu.",love
emot-train-3219,"urang-urang nan tiok abih bali badak, baju, skincare, paragaik, paketan alah tibo, dll. bali apo se yo. emang baa sih haruih di buek status di wa / instatory?",anger
emot-train-1114,"[askfm] kawan,kawa den ado nan manyilet tangannyo surang. Ambo takuik inyo sadang depresi atau samacamnyo. Ambo sabagai kawannyo harus baa yo. Tapi awak beda kota kini. Apo ambo agiah tau urang tuo nyo? Tapi ndak lamak lo ndeeh",fear
emot-train-2141,"Basyukurlah untuak sadoalah nan tajadi dalam hiduik den salamo ko, itu sadoalahnyo adolah pangalaman.. iyo captionnyo ndak nyambuang samo fotonyo, cuma sakedar baekspresi se kok haha. . . . #waterfalls",happy
emot-train-1020,[USERNAME] Bu Menteri Konsep tantang Sistem pananganan sarok alah ambo Email ka pak [USERNAME] Buang-buang pitih tampek sarok dari jerman ndak efektif.Panggia [USERNAME] dan [USERNAME] ambo presentasian konsep ambo nan alah ambo rancang salamo 10 tahun. cc.@jokowi,anger
emot-validation-351,"Terfavorit ko lagu dari album asteriska nan ka 2 judulnyo karvanda. Sederhana nyo carito di baliak lagu ko, karvanda adolah namo sasaurang nan disuko, tapi nan suko ko ndak tau apokah urang nan disuko ko punyo raso nan samo? [URL]",happy
emot-validation-114,"Salamaik hari jadi 15 bulan yo sayang, semoga Allah SWT maagiah kito razaki yang banyak bia kito bisa capek naiak ka palaminan samo manjadi keluarga sakinah mawadah warohmah",love
emot-test-95,asli parno bana tajago ado bunyi-bunyi dakek talingo dan ado nan nonjol gitu di baliak gorden,fear
emot-validation-22,Lamak bana ang yo lalok di kasua ambo. Ambo lalok ang ikuik lalok. Nio jadi a ang. *Baconyo pakai logat mamak dahlia di Dunsanak Badak*,anger
emot-train-348,[USERNAME] Iyo. Nio. September. Alah di ajuan ka ateh. Jadi Agustus den ndak paralu cuti pas pulang ka rumah. Basobok ang yang taragakkkk nyo alah tingkek dewa. Sadioan biliak. Ijan bosan lalok baduo.,happy
emot-train-902,". . Antah bara tahun nan lalu tarakhir kasiko, tarimokasih masih di agiah kesempatan bisa ka tampek iko liak. #explorebanten #exploreindonesia #pandeglang #mountain #pulosari",happy
emot-train-3510,"jadi urang gaek tu gitu yo. Amuah anaknyo bantuak a keadaanyo tetap sayang bana, bajuang mati-matian untuak anak. Walau latiah baliak karajo masih jo baliaknyo nanyoan perkembangan anaknyo.",love
emot-train-879,"Untuak kawan-kawan yang kuliah di bidang kesehatan, pernah ndak sih sanak maraso indak picayo diri samo maso depan? Contohnyo giko: aden kadang maraso was was gitu, apokah beko dimaso depan aden akan manjadi dokter yang mampu?",fear
emot-train-2319,"Haha ibo lo ka akun ko. Alun cegak lo sakik dandamnyo. Sapanjang hari, karajonyo usilin Anies. Dikironyo aware. EGP. Padohal konco2nyo alah banyak yang insaf. Yang iko, alun. Tunggu struk [URL]",anger
emot-train-3170,1. Yoon Jisung Aslinyo labiah ganteng daripado foto emang jo pesona gaya rambuik  nan manggoda iman para wannables. Makin jatuah cinto waktu ma-Dj doong! Gilo! Parah! Aden sampai ndak bisa tutuik muluik ndak bisa baranti senyum-senyum karano pesonanyo kalua.,love
emot-train-1482,"Raso raso kesal jo satiok nio expo pasti h-1 yang dpnyo kalau gtu mah, nio barangkek pasan tiket se maleh . atau ndak yg iko *alah di malang beb awak isi yo dp nyo kini* rasonyo nio wak tumbuak se kapalonyo",anger
emot-train-2695,"Jeno baa gagah bana yo, aden tapesona",love
emot-train-2653,"Salamaik Ulang Tahun Bini nan paliang den cinto .... sadonyo nan tabaiak untuak ang, ....samoga salalu barado didalam palinduangan SWT, panjang umua, sanantiasa bahagia basamo kaluarga dan karabaik, siaik taruih, samakin banyak rasaki, dan salalu jadi padusi nan ebaik bagi kaluarga.....Aamiin [URL]",happy
emot-train-2235,"Sabananyo langang tu ndak ado, nan ado hanyolah kondisi lupo. Lupo basonyo tuhan basamo ang taruih . .",sadness
emot-train-880,"Iko antrian BRI bisa buek mancuci baju, manggosok jilbab sampai lancik, buek kolak untuak buko puaso, caliak video Tasya Farasya unboxing, buek adonan tempe goreang, miliah toko untuak calaik pabandiangan harago sirup marjan ko.",anger
emot-train-321,"katiko alah lamo tingga di jakarta nan masyarakaik disinan pemahaman akan ""mangantri""  sangaik tinggi, bahkan ndak ado bana tulisan ""mohon antri"" pun alah paham basonyo budaya antri tu ado dima-dima",happy
emot-test-54,"Lagi lalok-lalok sambia main hp, tibo-tibo kasua kok goyang. Karano malam ko lalok surang di kamar nan alun baradaptasi samo 'pahuni kamar'nyo, jadinyo ambo maraso takuik dan badoa dan baco ayat-ayat. Kiro ado 'makhluk' nio manggaduah lalok ambo.",fear
emot-test-396,"Untuang ado uda-uda manolongan itu posisi di tangah-tangah galok, surang, yo bana ndak ado sia-sia sampai manyaloan senter hp takuik ado urang dan sejenis nyooo",fear
emot-train-1648,"ombak tapi lauik parangtritis jogja..bahayo, ombak tapi lauik pangadaran..bahayo, ombak tapi aluik rancabuaya..bahayo juo. ado apo akhir-akhir ko sadoe tapi lauik ? apo kaba beko agustus ",fear
emot-train-436,"Ambo ndak ngarati lai manga sayang bana samo mereka. Apolai daehyun 6 tahun maikuti mereka, nio manang atau kalah tatap paduli nyo ka mereka",love
emot-test-282,"Ancaklah! Itu namonyo sadar diri. Mano mungkin tasangko kasus cabul bisa jadi pamimpin umaik?! Btw, kasus [USERNAME] baa? Taruih caritoang samo nan itu baa? [URL]",anger
emot-train-618,"Awak nio marasoan cinto terindah..? Ketahuilah ndk do cinto lebiah indah dari cinto pd kekasih, Sayyidina Muhammad SAW.. wakatu bibie awak bershalawat pd Nyo, lalu hatiko bergetar terpapar cinto ndk batapi sang Nabi pd kito, tulus, suci & ndk lakang sampai Kiamaek",fear
emot-test-213,"Sadang ngecek samo Kiya : dek, doaan amak yo dek, supayo bisa blablabla. Dek Kiya bantu doa yo. : ""Angguak-angguak, sanyum"". Tulus bana mukonyo. Meski ndak ngarati apo nan dimaksuik, tapi tiok ngecek doaan yo dek inyo pasti sanyum"" sambia paluak.",love
emot-train-2371,"Tanggal 30 Juni patang alah badabuak-dabuak se pengumuman dosen pembimbing, sampai kini pun masih ngawang",fear
emot-train-1919,Samoga kalian samakin paham dan samakin takuik kapado ALLAAH SWT. Ambo balinduang kapado ALLAAH SWT. dari godaan setan nan takutuak. [URL],fear
emot-validation-182,Rancaklah! akhirnyo waang nan ateis ( muridnyo mumun) iko mangaku jo manyambah teori darwin nan indk masuak aka jo tahayul tu. salamaik yo!,happy
emot-train-1740,"acha lucunyo kau dipacik ndak nio digendong ndak nio. Dipasoan di gendong 2x nangih antok nangih antok taruih. Pas di ajak selfie bakali-kali ujuang-ujuangnyo nyium pipi, takajuik lah ante ko cha kau main sosoh se [URL]",happy
emot-validation-325,"kalian para padusi denagn mudah mangecek: ""kami indak paralu kagagahan, kami hanyo paralu kenyamanan.."" kami para laki-laki bapikia kareh satangah iduik: ""yakin wan? apo kalau kami indak gagah kalian bisa nyaman? hah? hah? hah? wtf! gadang ota!"" hee ~ #relationshit",anger
emot-train-2636,Aduah ancak baraja mambaco dulu lah sabalun coment status urang () bia ndak salah arti tu haha malu lah asal coment tapi salah () wkawka,anger
emot-train-2880,"yo. aden gagal manjadi saurang uni nan saharusnyo bisa mambimbiang adiak den. disaaik den banyak maagiahan pangalaman iduik kapado urang lain sabagai motivasi sampai inyo bahasil bangkik jo kuaik. aden indak bisa manyalahan siapopun, aden manyalahan diri den surang",sadness
emot-train-2425,"Samoga ndak muncua nan bersangkutan, ngeri ambo bisa salah tag",fear
emot-train-2991,"Yo, aden takuik raso yang dulu baliak lo baliak. Bahkan takuik kalau luko yang dulu dadang agiah ka jadi tambah gadang. Den ndak nio. dadang acok ajak basobok, aden tulak. Dadan acok izin nio pai ka rumah liak, den tulak. Den ndak nio sakik kaduo kalinyo",fear
emot-train-2588,"Binguang level bara bulan tarakhir muko kariang bana, pakai nan biaso alah ndak mampan padohal biasonyo kulik muko mentul mentul lambok lamak bana. Tu ganti produk malah usak mukonyo. ganti liak jadi mandiangan tapi masih kariang. Dilema nio ganti liak apo baliak ka nan dulu apo ganti nan lain.",fear
emot-train-1469,Kalau alah saur suko langsuang kulsub (kuliah subuah) habis adzan alah nyo main sampai matohari terbit patariktatik lodong samo anak rw sabalah #OldMoneyIndakMarasoan,happy
emot-train-2626,"Semoga Rayo tahun ko banyak maagiahan kasanangan, kecek Menpar antusias dan jo harapan tinggi akan program ko. #BazarPesonaPulangKampuangRayo #genpiTNG",happy
emot-train-3211,Mungkin iko aneh dan ndak sasuai tapi ambo baru sadar hal yg paliang buek ambo suko bana jo jogja tu suasana nyo bantuak blitar. Jogja ma ingek an ambo jo blitar baitu lo sabaliak nyo,love
emot-train-1137,"kapado jamaah masajik al kautsar, dikaranokan nasi tumpang ayam matang sabalum waktunyo, mako dengan iko pangajian tafsir masajik al kautsar di ajuan hari ko. ado ado se...#ramadhan barokah",happy
emot-train-801,Nyuruah maabaian tapi inyo sibuk maurus jo haha. Sasamo padusi kok saliang manjatuahan. Samoga mbaknyo siaik taruih yo,sadness
emot-train-2874,"Saharusnyo aden bersyukur diagiah rajaki bisa sakolah sampai tinggi dan di tampek yang yoo bisa dikatoan fasilitasnyo selalu ado dan lengkap. Sedangkan urang tu? Satiok sakolah harus naiak kapa compreng yang jaraknyo cukuik jauah dari rumah urang tu, hebatnyo lai urang tu ndak mangeluh",sadness
emot-train-182,"[USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME]  Zon ijan caliak bajunyo se, sakali-sakali pacik buruangnyo, lia atau jinak????",anger
emot-train-975,Modal haha-haha basamo se bisa jatuah cinto. Nyaman bisa tibo dari hal nan sareceh itu :)),love
emot-train-295,[USERNAME] [USERNAME] [USERNAME] Demokrasi kito memang lagi mundur kini ko karano kebebasan berekpresi taruih manaruih di pantai oleh panguaso.,sadness
emot-train-539,Tangah baco thread saram tibo-tibo nampak benda itam garak dakek tapi kapalo. alah ma dalam thread tu carito lah sampai dakek bayang itam. Cuak wehhh. Caliak sabalah nasib baiak saruang banta se bagerak,fear
emot-train-2345,"Parang tu samo teroris ndak bela teroris. Parang tu samo dakwah-dakwah bahayo ndak bela bahayo. Ota se nan gadang, masih ingek kunjungan di usia nyali ang takah ayam sayua. Itu lo ka mangecek parang? [URL]",anger
emot-train-191,Ambo hamil jo abang! Maso hamil jo setan? Ambo hamil jo abang! Maso hamil jo siluman?~~ Dan playlist ko ruponyo acok taputa di radio oto satiok pagi barangkek sakolah haha #HamilJoSetan,happy
emot-test-354,"""Makonyo jan ngecekan urang kalau ndak nio dikecekan..jago tuh kato-kato kau.. Giliran dikecekan bla bla bla.."" dibaco tuh sia nan ngecekan",anger
emot-train-2579,Last time den caliak maya karin di pontianak pun lah buek aden  takuik makan di meja makan dek ado hantu bawah tu.... Indak munafik 2? [URL],fear
emot-train-1793,[USERNAME] Pemerintah pusek bausaho mansajajaan bangsa indonesia jo bangsa [URL] urang malah bausaho manurunan derajat bangsa jadi bangsa pengemis jo pamalak.,sadness
emot-train-2483,"Ambo pernah baco ulasan film nyo dima yoo, pokoknyo sarentak samo review film nyo dewi persik wkwkwk, ngeri dang ambo baconyo ndak nio nonton, ambo cupu [URL] ",fear
emot-train-2268,"Sampai rumah, dilantai 2 dakek janjang tabaun pandan nan manyangek bana. Padahal ndak ado apo-apo disitu. Makanan atau pandan ndak ado :( tu ambo takuik...",fear
emot-validation-11,"Aden kenal urang yang lulus lamo, kenal yang lulus capek, lulus b se, urang tu punyo waktu dan permasalahan surang. Jadi den ndak paralu tagageh-gageh katiko sadonyo yang ado di dalam diri dan di rumah masih messed up. Wol kusuik se masih bisa diusuik KALEM WAE ATUH",happy
emot-train-4,"Kawan-kawan maso ketek nan turned out being asshole tu kalau cewe jadi ukhti2 hijrah kalau laki-laki jadi abdi negara, rasanyo sadonyo statement ambo di sosmed pasti nan manyangkal urang-urang takah tu, parahnyo lai kalau inyo pacaran kalera",anger
emot-train-896,Sabananyo alah mulai taibo samo apak [USERNAME] samanjak ado kriminalisasi KPK awal pamarintahan beliau. Ditambah kasus Novel Baswedan nan ndak tunteh.,anger
emot-train-1857,Semoga bisuak alah ado pengumuman elok ya Allah amin pamudahlah sagalonyo yobana lai judulnyo kini tu aden dipanuahi ka indak pastian jo panantian huhuhu yobana lai dari babagai aspek bisa tanang se ndak iduik ko ,fear
emot-test-96,Ambo dulu sobok ig nyo inyo. pas inyo sadang caliak kamera gitu ngeri lah. Itu ndak tau pakai softlens atau baa tapi matonyo tu jadi gadang bana,fear
emot-train-1508,[USERNAME] Takuik dikiro fitnah tapi emang bener adonyo huhu yaudah lah ndak nio macam-macam di internet ambo blacklist samo holcim asli:(,fear
emot-train-3450,"Dearest [USERNAME] tarimo kasih alah taruih manyadioan tampek, hampia 4 tahun, mute msh urg yg anin cari satiok butuah tampek. Sehat selalu, murah rasaki, ayo sumangaik garap ensenang your 22 ahead, luvvv!",happy
emot-test-373,maafan sagalo kakhilafan baliau samaso hiduiknyo. Baliau bapulang di bulan nan baiak. samoga almarhum ditampekan di tampek nan tabaiak. Insyaallah Khusnu khatimah. Aamiin,sadness
emot-train-1708,"Aa, maafan adiak suko ngecek kasa samo uda",sadness
emot-test-167,"Kayak tu mulianyo tugas urang tuo manggadangan anak. Mamikua amanah dari tuhan untuak manjago, mandidik, manyayangi dan mamaliharo anak. Agiahlah inyo cinto dan kabutuhan lahir dan bathinnyo.",love
emot-train-1782,"Den haraap ang ndak barubah bro, ang tau tetap seperti yang aden kenal. Bodoamat ang nio baleh atau kayak ma, intinyo aden tau sia ang. Aden baraja banyak bana samo ang bro. BANYAK BANA. Intinyo samoga kito manjadi sahabat dunia jo akhiraik. Sanang kenal jo ang IT GAGAL [USERNAME]",love
emot-train-1196,"Ado nan berang ka kelas editing. Keceknyo: ""Ambo nio baraja fotografi. bukan baraja sulap.."" Sabananyo, saat motret tu kito alah marancang hasil. Dan editing adalah bagian manyempurnakan rancangan nan ndak bisa diatasi saat mamotret, karno babagai hal..",anger
emot-train-2461,Sayang saribu sayang namun ndak ado ciekpun nan manyangkuik sampai kini,sadness
emot-train-488,"Lintasan Waktu - Danilla (2017) Nci panutanq nampak warna sabananyo disiko, tapi den suko bana. Bantuaknyo agak-agak tainspirasi samo Mac DeMarco lagu-lagunyo, dan emang lamak bana. Ndak heran patang jadi nominee ICA tapi sayang saingannyo album-album pop :) den suko Entah Ingin Kemana, Laguland, AAA [URL]",happy
emot-test-391,"Mambahas travel samo si eman mambukak luko lamo.. dari serangkaian luko yang bisa dibuek agen travel dan oknum2nyo, Apo hal buruak yang akan tajadi?",sadness
emot-train-2016,"[USERNAME] [USERNAME] Satuju, ajaan kadamaian dan sampaian pamahaman isalam sabagai agamo sampurna dalam maatur hiduik di dunia hinggo akhiraik. baiak dalam adab individu, masyarakat dan banegara. Allahu a'lam",happy
emot-train-3287,"Untuakmu padusi nan salalu den pikian. Bahagialah jo batambahnyo usia mu sayang. Samoga ang kau siaik,  samoga tajago iman dan islam kau.jago bahagia kau kakasiah mako aden akan mraso tanang karano mancintai kau dalam diam. Sakali lai salamaik batambah usia. Aden mancintai kau sampai akhia iduik den",love
emot-train-2126,"Lega bana bisa malapeh rindu nan alah mandalam bana, yoo walaupun cuma jampuik kau di stasiun dan mainnyo cuma dirumah kau se. Tapi, untuak kau itu sangaik sanang",happy
emot-train-2606,Kawan nyo laki ambo almarhumah alah maningga Waktu pado iduik maikuik se kama laki alm ambo malangkah ikuik Suko manelpon nelpon ka kantua panyambuang katakata nyo suami ambo almh waktu jatuah cinto ibo indak bisa datang di rumah duka rs husada Urangnyo suko galak Comblang laki ambo Hdhhh sadiah,sadness
emot-train-2071,"Katiko kito sadang euphoria tu, si apak ngecek. 'Kalian ko, tukang buek masalah..' pakai nada apak2 nan sudah berangan anaknyo dek minta lanjo, tapi tetap dibalian. Kabapakan bana pokoknyo. Kitamo hanyo galak gugup. Tu kawan sempat takecek 'maaf pak, kito sabananyo takuik'",fear
emot-train-1577,"Ambo hanyolah ciptaan tuhan, indak superhero apolai malaikaik. Ambo hanyo bisa malakuan apo nan ambo lakuan diak. Itulah ambo, anak nomor tigo nan murah hati, dan ambo mohon samoga angkau cepek tau diak  #manjauahdarijanji?",love
emot-train-1315,"Nah loh.. Nan digadang-gadang bakal subana dan majuan daerahnyo, malah pasan barang se kalua nagari padohal hasil karajinan panduduk lokal se banyak nan rancak ndak abih pikia deh ambo Giliran giko se kalian ndak koar-koar,, kalau toko sabalah pola saketek se ""padeh"" tuh muluik kalau diam se",anger
